EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-09-29,2011-11-17,31.75,27.8,45,40,0,83,168,49,-4118,-0.1297,31.75,0.0,28.0,-0.1181
2011-12-22,2012-01-02,21.0,24.4,30,35,0,73,138,11,3262,0.1553,23.6,0.1238,21.0,0.0
2014-04-30,2014-09-15,48.1,43.2,69,62,0,130,261,138,-5161,-0.1073,48.1,0.0,43.0,-0.106
2014-09-22,2014-10-06,43.0,47.3,61,67,0,142,270,14,4030,0.0937,48.55,0.1291,43.0,0.0
2015-07-16,2015-08-20,41.5,37.1,59,53,0,111,223,35,-4623,-0.1114,41.5,0.0,37.1,-0.106
2016-05-11,2016-05-13,69.0,61.0,98,87,0,183,368,2,-8368,-0.1213,69.0,0.0,60.4,-0.1246
2016-11-08,2016-11-14,62.2,56.5,89,81,0,170,340,6,-6040,-0.0971,62.2,0.0,55.8,-0.1029
2017-06-02,2017-08-11,52.0,46.8,74,67,0,140,281,70,-5481,-0.1054,52.0,0.0,45.7,-0.1212
2017-08-18,2018-07-05,47.65,42.4,68,60,0,127,255,321,-5505,-0.1155,47.65,0.0,41.85,-0.1217
2018-07-23,2018-10-12,41.4,35.55,59,51,0,107,217,81,-6067,-0.1465,41.4,0.0,35.25,-0.1486
2018-10-24,2018-11-29,37.0,40.3,53,57,0,121,231,36,3069,0.0829,41.3,0.1162,37.0,0.0
2020-03-25,2020-05-04,62.8,68.7,89,98,0,206,393,40,5507,0.0877,70.8,0.1274,62.8,0.0
2020-07-23,2020-08-13,60.1,53.6,86,76,0,161,323,21,-6823,-0.1135,60.1,0.0,53.5,-0.1098
2020-08-18,2021-03-26,54.8,57.7,78,82,0,173,333,220,2567,0.0468,61.0,0.1131,54.8,0.0
2021-10-18,2021-12-02,49.0,54.6,70,78,0,164,312,45,5288,0.1079,54.5,0.1122,49.0,0.0
