EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-05-21,2013-06-19,22.5,20.0,32,28,0,60,120,29,-2620,-0.1164,22.5,0.0,20.0,-0.1111
2014-07-22,2014-08-14,24.05,27.2,34,39,0,82,155,23,2995,0.1245,27.4,0.1393,24.05,0.0
2016-05-24,2016-06-21,36.9,40.9,53,58,0,123,234,28,3766,0.1021,41.45,0.1233,36.9,0.0
2016-10-18,2017-02-03,37.2,40.4,53,58,0,121,232,108,2968,0.0798,41.5,0.1156,37.2,0.0
2017-04-10,2017-08-15,36.7,33.0,52,47,0,99,198,127,-3898,-0.1062,36.7,0.0,31.3,-0.1471
2017-11-20,2018-02-07,29.8,26.9,42,38,0,81,161,79,-3061,-0.1027,29.8,0.0,26.4,-0.1141
2018-02-22,2018-03-05,26.7,30.15,38,43,0,90,171,11,3279,0.1228,29.75,0.1142,26.7,0.0
2018-10-23,2018-11-14,21.15,18.5,30,26,0,56,112,22,-2762,-0.1306,21.15,0.0,18.5,-0.1253
2018-11-22,2018-11-28,17.9,20.55,26,29,0,62,117,6,2533,0.1415,20.6,0.1508,17.9,0.0
2019-06-21,2019-12-16,19.95,18.05,28,26,0,54,108,178,-2008,-0.1007,19.95,0.0,17.85,-0.1053
