EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-06-23,2014-07-01,52.6,63.3,75,90,0,190,355,8,10345,0.1967,59.2,0.1255,52.6,0.0
2014-08-12,2014-09-17,46.7,42.0,67,60,0,126,253,36,-4953,-0.1061,46.7,0.0,42.0,-0.1006
2014-09-22,2014-09-24,43.0,51.8,61,74,0,155,290,2,8510,0.1979,49.1,0.1419,43.0,0.0
2015-04-10,2015-05-12,33.1,29.85,47,43,0,90,180,32,-3430,-0.1036,33.1,0.0,28.95,-0.1254
2015-05-22,2015-06-10,27.05,23.7,39,34,0,71,144,19,-3494,-0.1292,27.05,0.0,23.65,-0.1257
2015-08-28,2015-09-11,21.5,23.15,31,33,0,69,133,14,1517,0.0706,24.0,0.1163,21.5,0.0
2016-05-31,2016-08-23,28.0,25.4,40,36,0,76,152,84,-2752,-0.0983,28.0,0.0,24.7,-0.1179
2016-09-06,2016-10-19,25.0,23.0,36,33,0,69,138,43,-2138,-0.0855,25.0,0.0,22.25,-0.11
2016-10-31,2016-11-10,22.6,22.2,32,32,0,67,131,10,-531,-0.0235,22.6,0.0,20.1,-0.1106
2017-08-17,2017-10-02,17.0,15.8,24,23,0,47,94,46,-1294,-0.0761,17.0,0.0,15.1,-0.1118
2020-09-30,2021-01-08,18.5,22.65,26,32,0,68,126,100,4024,0.2175,20.6,0.1135,18.5,0.0
