EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-10,2004-05-24,35.3,39.0,50,56,0,117,223,14,3477,0.0985,39.2,0.1105,35.3,0.0
2004-07-22,2004-08-12,29.5,32.5,42,46,0,98,186,21,2814,0.0954,32.5,0.1017,29.5,0.0
2005-04-22,2005-05-12,50.0,55.0,71,78,0,165,314,20,4686,0.0937,55.2,0.104,50.0,0.0
2007-08-21,2007-08-28,134.5,147.0,192,209,0,441,842,7,11658,0.0867,148.0,0.1004,134.5,0.0
2008-01-21,2008-03-28,126.0,139.0,180,198,0,417,795,67,12205,0.0969,140.0,0.1111,126.0,0.0
2008-09-23,2008-10-08,119.5,100.0,170,142,0,300,612,15,-20112,-0.1683,119.5,0.0,104.0,-0.1297
2008-10-16,2008-10-22,99.4,104.0,142,148,0,312,602,6,3998,0.0402,110.5,0.1117,99.4,0.0
2011-08-29,2011-12-08,376.5,340.0,537,484,0,1020,2041,101,-38541,-0.1024,376.5,0.0,338.0,-0.1023
2013-12-23,2014-01-22,843.0,778.0,1201,1109,0,2334,4644,30,-69644,-0.0826,843.0,0.0,755.0,-0.1044
2014-03-27,2014-04-15,706.0,622.0,1006,886,0,1866,3758,19,-87758,-0.1243,706.0,0.0,610.0,-0.136
2014-07-16,2014-07-28,657.0,615.0,936,876,0,1845,3657,12,-45657,-0.0695,657.0,0.0,591.0,-0.1005
2014-08-25,2014-09-10,614.0,666.0,875,949,0,1998,3822,16,48178,0.0785,689.0,0.1221,614.0,0.0
2014-10-29,2014-12-15,498.5,570.0,710,812,0,1710,3232,47,68268,0.1369,577.0,0.1575,498.5,0.0
2015-09-01,2015-09-07,331.0,360.0,472,513,0,1080,2065,6,26935,0.0814,373.0,0.1269,331.0,0.0
2016-11-07,2017-01-18,648.0,587.0,923,836,0,1761,3520,72,-64520,-0.0996,648.0,0.0,577.0,-0.1096
2018-07-16,2018-08-01,615.0,670.0,876,955,0,2010,3841,16,51159,0.0832,685.0,0.1138,615.0,0.0
2018-10-17,2018-12-04,536.0,580.0,764,826,0,1740,3330,48,40670,0.0759,594.0,0.1082,536.0,0.0
2019-08-26,2019-11-29,456.0,493.0,650,703,0,1479,2832,95,34168,0.0749,508.0,0.114,456.0,0.0
2020-01-10,2020-03-03,430.0,393.0,613,560,0,1179,2352,53,-39352,-0.0915,430.0,0.0,382.0,-0.1116
2020-03-26,2020-05-04,313.0,343.0,446,489,0,1029,1964,39,28036,0.0896,354.5,0.1326,313.0,0.0
2020-07-30,2020-08-11,323.0,292.0,460,416,0,876,1752,12,-32752,-0.1014,323.0,0.0,290.0,-0.1022
2020-09-10,2020-12-04,275.0,305.0,392,435,0,915,1742,85,28258,0.1028,309.5,0.1255,275.0,0.0
2021-10-08,2021-12-10,293.5,315.0,418,449,0,945,1812,63,19688,0.0671,323.0,0.1005,293.5,0.0
