EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-07-04,2008-07-10,42.0,32.1,60,46,0,96,202,6,-10102,-0.2405,42.0,0.0,35.6,-0.1524
2008-09-18,2008-10-01,28.0,25.4,40,36,0,76,152,13,-2752,-0.0983,28.0,0.0,23.65,-0.1554
2008-10-15,2008-10-27,21.95,17.95,31,26,0,54,111,12,-4111,-0.1873,21.95,0.0,19.3,-0.1207
2010-02-10,2010-03-29,34.55,38.2,49,54,0,115,218,47,3432,0.0993,39.0,0.1288,34.55,0.0
2010-05-28,2010-10-01,30.6,36.35,44,52,0,109,205,126,5545,0.1812,34.0,0.1111,30.6,0.0
2011-07-19,2011-08-09,23.6,18.7,34,27,0,56,117,21,-5017,-0.2126,23.6,0.0,20.1,-0.1483
2012-04-09,2012-07-11,20.0,17.5,28,25,0,52,105,93,-2605,-0.1303,20.0,0.0,17.55,-0.1225
2012-11-26,2013-03-07,20.2,23.4,29,33,0,70,132,101,3068,0.1519,22.95,0.1361,20.2,0.0
2014-05-20,2014-08-07,24.5,22.6,35,32,0,68,135,79,-2035,-0.0831,24.5,0.0,22.0,-0.102
2015-05-20,2015-06-10,19.35,17.05,28,24,0,51,103,21,-2403,-0.1242,19.35,0.0,17.05,-0.1189
2015-08-11,2015-08-25,15.35,12.95,22,20,0,39,81,14,-2481,-0.1616,15.35,0.0,12.9,-0.1596
2015-12-22,2016-03-02,13.25,14.35,20,20,0,43,83,71,1017,0.0768,14.7,0.1094,13.25,0.0
2017-11-20,2018-04-30,28.4,25.55,40,36,0,77,153,161,-3003,-0.1057,28.4,0.0,25.5,-0.1021
2018-07-26,2018-08-07,24.5,22.15,35,32,0,66,133,12,-2483,-0.1013,24.5,0.0,21.95,-0.1041
2018-10-16,2019-01-30,19.65,19.95,28,28,0,60,116,106,184,0.0094,22.0,0.1196,19.65,0.0
2020-03-09,2020-03-20,21.35,18.45,30,26,0,55,111,11,-3011,-0.141,21.35,0.0,18.5,-0.1335
2020-08-03,2021-04-12,22.2,24.5,32,35,0,74,141,252,2159,0.0973,25.0,0.1261,22.2,0.0
