EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-08-27,2007-09-14,218.0,244.5,311,348,0,734,1393,18,25107,0.1152,247.5,0.1353,218.0,0.0
2007-11-13,2007-11-28,172.0,153.0,245,218,0,459,922,15,-19922,-0.1158,172.0,0.0,153.0,-0.1105
2008-06-02,2008-06-18,140.0,128.5,199,183,0,386,768,16,-12268,-0.0876,140.0,0.0,125.0,-0.1071
2008-07-07,2008-07-22,100.0,90.0,142,128,0,270,540,15,-10540,-0.1054,100.0,0.0,89.0,-0.11
2008-09-22,2008-10-28,74.8,70.5,107,100,0,212,419,36,-4719,-0.0631,74.8,0.0,65.8,-0.1203
2008-11-28,2008-12-04,52.0,49.6,74,71,0,149,294,6,-2694,-0.0518,52.0,0.0,46.6,-0.1038
2008-12-26,2009-02-17,41.0,45.7,58,65,0,137,260,53,4440,0.1083,45.9,0.1195,41.0,0.0
2010-05-11,2010-05-24,157.5,143.0,224,204,0,429,857,13,-15357,-0.0975,157.5,0.0,139.0,-0.1175
2010-08-31,2010-10-07,139.0,152.5,198,217,0,458,873,37,12627,0.0908,154.0,0.1079,139.0,0.0
2010-11-19,2010-12-28,130.0,138.0,185,197,0,414,796,39,7204,0.0554,144.0,0.1077,130.0,0.0
2011-07-21,2011-08-03,113.5,98.0,162,140,0,294,596,13,-16096,-0.1418,113.5,0.0,100.0,-0.1189
2012-04-09,2012-04-24,96.5,85.0,138,121,0,255,514,15,-12014,-0.1245,96.5,0.0,85.3,-0.1161
2012-04-26,2012-05-25,87.0,77.8,124,111,0,233,468,29,-9668,-0.1111,87.0,0.0,77.0,-0.1149
2012-05-29,2012-07-06,79.0,86.0,113,123,0,258,494,38,6506,0.0824,87.2,0.1038,79.0,0.0
2012-09-17,2012-10-26,73.3,67.3,104,96,0,202,402,39,-6402,-0.0873,73.3,0.0,65.3,-0.1091
2014-01-09,2014-02-14,110.0,120.5,157,172,0,362,691,36,9809,0.0892,121.5,0.1045,110.0,0.0
2014-10-30,2015-02-25,109.0,121.5,155,173,0,364,692,118,11808,0.1083,121.5,0.1147,109.0,0.0
2016-11-11,2017-01-24,97.9,110.0,140,157,0,330,627,74,11473,0.1172,115.0,0.1747,97.9,0.0
2017-07-12,2017-11-27,107.5,122.0,153,174,0,366,693,138,13807,0.1284,125.0,0.1628,107.5,0.0
2018-05-25,2018-06-01,100.0,111.0,142,158,0,333,633,7,10367,0.1037,113.0,0.13,100.0,0.0
2018-10-23,2018-12-28,91.2,100.0,130,142,0,300,572,66,8228,0.0902,100.5,0.102,91.2,0.0
2019-05-14,2019-09-11,102.0,92.0,145,131,0,276,552,120,-10552,-0.1035,102.0,0.0,91.0,-0.1078
2019-09-20,2019-12-18,91.2,98.7,130,141,0,296,567,89,6933,0.076,102.5,0.1239,91.2,0.0
2020-03-26,2020-04-10,76.1,81.0,108,115,0,243,466,15,4434,0.0583,84.6,0.1117,76.1,0.0
2020-08-03,2020-10-12,79.1,87.5,113,125,0,262,500,70,7900,0.0999,88.4,0.1176,79.1,0.0
2021-05-19,2021-06-10,106.5,117.0,152,167,0,351,670,22,9830,0.0923,117.5,0.1033,106.5,0.0
2022-05-06,2022-05-31,163.5,179.5,233,256,0,538,1027,25,14973,0.0916,184.0,0.1254,163.5,0.0
