EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-03-20,2013-04-17,29.5,26.1,42,37,0,78,157,28,-3557,-0.1206,29.5,0.0,25.6,-0.1322
2013-04-22,2013-05-27,27.1,32.75,39,47,0,98,184,35,5466,0.2017,30.65,0.131,27.1,0.0
2013-08-15,2013-10-03,23.7,27.5,34,39,0,82,155,49,3645,0.1538,27.35,0.154,23.7,0.0
2014-08-13,2014-10-21,24.8,22.45,35,32,0,67,134,69,-2484,-0.1002,24.8,0.0,21.85,-0.119
2014-10-23,2014-12-10,22.75,25.2,32,36,0,76,144,48,2306,0.1014,25.2,0.1077,22.75,0.0
2015-04-07,2015-06-03,22.25,21.35,32,30,0,64,126,57,-1026,-0.0461,22.25,0.0,19.0,-0.1461
2015-09-01,2015-10-15,17.0,18.3,24,26,0,55,105,44,1195,0.0703,18.85,0.1088,17.0,0.0
2020-03-25,2020-04-10,15.8,18.0,23,26,0,54,103,16,2097,0.1327,18.15,0.1487,15.8,0.0
2021-02-17,2021-02-23,19.1,22.9,27,33,0,69,129,6,3671,0.1922,21.85,0.144,19.1,0.0
2021-12-16,2022-01-10,34.5,31.25,49,45,0,94,188,25,-3438,-0.0997,34.5,0.0,30.75,-0.1087
2022-05-18,2022-06-13,27.15,33.0,39,47,0,99,185,26,5665,0.2087,30.0,0.105,27.15,0.0
