EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-05,2004-07-08,24.4,27.3,35,39,0,82,156,3,2744,0.1125,27.8,0.1393,24.4,0.0
2004-08-23,2004-09-02,21.1,23.9,30,34,0,72,136,10,2664,0.1263,24.0,0.1374,21.1,0.0
2004-10-06,2004-11-02,18.4,14.8,26,21,0,44,91,27,-3691,-0.2006,18.4,0.0,15.9,-0.1359
2005-08-31,2005-09-23,11.65,9.96,20,20,0,30,70,23,-1760,-0.1511,11.65,0.0,9.96,-0.1451
2006-05-12,2006-05-26,9.9,9.1,20,20,0,27,67,14,-867,-0.0876,9.9,0.0,8.9,-0.101
2006-09-12,2006-09-21,6.98,7.8,20,20,0,23,63,9,757,0.1085,7.7,0.1032,6.98,0.0
2008-02-12,2008-02-20,13.3,15.25,20,22,0,46,88,8,1862,0.14,14.95,0.1241,13.3,0.0
2008-09-15,2008-09-18,10.0,8.47,20,20,0,25,65,3,-1595,-0.1595,10.0,0.0,8.82,-0.118
2008-09-22,2008-09-30,9.72,8.02,20,20,0,24,64,8,-1764,-0.1815,9.72,0.0,8.62,-0.1132
2008-10-31,2008-11-04,6.01,6.31,20,20,0,19,59,4,241,0.0401,6.79,0.1298,6.01,0.0
2010-05-12,2010-05-19,24.8,21.95,35,31,0,66,132,7,-2982,-0.1202,24.8,0.0,22.0,-0.1129
2010-09-02,2010-09-07,21.95,23.2,31,33,0,70,134,5,1116,0.0508,25.05,0.1412,21.95,0.0
2011-02-18,2011-03-15,18.1,15.8,26,23,0,47,96,25,-2396,-0.1324,18.1,0.0,15.55,-0.1409
2011-03-22,2011-04-25,15.2,17.2,22,25,0,52,99,34,1901,0.1251,16.9,0.1118,15.2,0.0
2011-10-12,2011-10-18,7.94,9.03,20,20,0,27,67,6,1023,0.1288,9.02,0.136,7.94,0.0
2012-05-23,2012-06-04,2.08,2.56,20,20,0,8,48,12,432,0.2077,2.4,0.1538,2.08,0.0
2014-06-03,2014-06-05,7.01,6.78,20,20,0,20,60,2,-290,-0.0414,7.01,0.0,6.26,-0.107
2014-08-14,2014-08-19,5.16,4.55,20,20,0,14,54,5,-664,-0.1287,5.16,0.0,4.59,-0.1105
2015-02-09,2015-03-02,4.7,5.25,20,20,0,16,56,21,494,0.1051,5.2,0.1064,4.7,0.0
