EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-16,2002-10-22,28.7,32.0,41,46,0,96,183,6,3117,0.1086,32.2,0.122,28.7,0.0
2003-10-17,2003-11-04,22.0,19.0,31,27,0,57,115,18,-3115,-0.1416,22.0,0.0,19.0,-0.1364
2004-05-20,2004-06-17,17.8,15.9,25,23,0,48,96,28,-1996,-0.1121,17.8,0.0,15.8,-0.1124
2004-06-28,2004-07-05,15.5,13.9,22,20,0,42,84,7,-1684,-0.1086,15.5,0.0,13.6,-0.1226
2004-07-26,2004-09-03,11.3,9.85,20,20,0,30,70,39,-1520,-0.1345,11.3,0.0,9.8,-0.1327
2004-09-08,2004-09-30,10.05,10.9,20,20,0,33,73,22,777,0.0773,11.1,0.1045,10.05,0.0
2004-12-15,2005-01-19,8.6,7.65,20,20,0,23,63,35,-1013,-0.1178,8.6,0.0,7.55,-0.1221
2005-10-25,2005-11-03,7.34,8.87,20,20,0,27,67,9,1463,0.1993,8.29,0.1294,7.34,0.0
2006-03-13,2006-03-15,12.65,13.7,20,20,0,41,81,2,969,0.0766,13.95,0.1028,12.65,0.0
2006-06-16,2006-07-24,12.75,11.15,20,20,0,33,73,38,-1673,-0.1312,12.75,0.0,11.0,-0.1373
2007-10-19,2007-11-02,26.8,21.95,38,31,0,66,135,14,-4985,-0.186,26.8,0.0,23.6,-0.1194
2007-11-20,2007-11-27,18.25,21.55,26,31,0,65,122,7,3178,0.1741,20.15,0.1041,18.25,0.0
2008-09-23,2008-09-26,5.86,6.85,20,20,0,21,61,3,929,0.1585,6.71,0.1451,5.86,0.0
2008-11-28,2008-12-24,4.2,3.89,20,20,0,12,52,26,-362,-0.0862,4.2,0.0,3.75,-0.1071
2010-05-28,2010-06-04,19.6,21.3,28,30,0,64,122,7,1578,0.0805,22.15,0.1301,19.6,0.0
2011-02-15,2011-03-17,13.4,11.9,20,20,0,36,76,30,-1576,-0.1176,13.4,0.0,11.5,-0.1418
2011-08-17,2011-09-01,11.15,12.15,20,20,0,36,76,15,924,0.0829,12.4,0.1121,11.15,0.0
2012-09-11,2012-10-29,12.45,10.6,20,20,0,32,72,48,-1922,-0.1544,12.45,0.0,10.6,-0.1486
2012-11-08,2013-01-31,10.6,11.45,20,20,0,34,74,84,776,0.0732,11.95,0.1274,10.6,0.0
2013-10-18,2013-11-12,8.16,7.32,20,20,0,22,62,25,-902,-0.1105,8.16,0.0,7.32,-0.1029
2013-11-18,2014-01-09,7.96,8.73,20,20,0,26,66,52,704,0.0884,8.76,0.1005,7.96,0.0
2014-10-02,2014-10-28,7.63,6.79,20,20,0,20,60,26,-900,-0.118,7.63,0.0,6.75,-0.1153
2014-10-30,2014-11-14,6.94,7.66,20,20,0,23,63,15,657,0.0947,7.68,0.1066,6.94,0.0
2018-08-28,2018-10-02,16.95,18.0,24,26,0,54,104,35,946,0.0558,19.0,0.1209,16.95,0.0
2019-08-12,2019-10-18,19.35,21.6,28,31,0,65,124,67,2126,0.1099,21.45,0.1085,19.35,0.0
2020-03-04,2020-03-16,18.25,16.65,26,24,0,50,100,12,-1700,-0.0932,18.25,0.0,15.05,-0.1753
2020-03-26,2020-04-20,14.95,16.0,21,23,0,48,92,25,958,0.0641,16.45,0.1003,14.95,0.0
