EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-18,2003-03-11,13.4,11.5,20,20,0,34,74,21,-1974,-0.1473,13.4,0.0,12.05,-0.1007
2004-05-05,2004-05-17,14.7,12.8,21,20,0,38,79,12,-1979,-0.1346,14.7,0.0,13.1,-0.1088
2005-09-30,2005-11-18,13.0,14.25,20,20,0,43,83,49,1167,0.0898,14.3,0.1,13.0,0.0
2008-07-03,2008-07-15,12.7,10.8,20,20,0,32,72,12,-1972,-0.1553,12.7,0.0,11.2,-0.1181
2008-07-22,2008-07-25,10.6,11.3,20,20,0,34,74,3,626,0.0591,11.9,0.1226,10.6,0.0
2011-03-01,2011-03-16,26.8,23.1,38,33,0,69,140,15,-3840,-0.1433,26.8,0.0,22.95,-0.1437
2011-03-21,2011-04-13,23.6,26.2,34,37,0,79,150,23,2450,0.1038,26.4,0.1186,23.6,0.0
2011-09-22,2011-09-28,17.0,19.1,24,27,0,57,108,6,1992,0.1172,19.35,0.1382,17.0,0.0
2012-04-09,2012-05-08,17.4,18.4,25,26,0,55,106,29,894,0.0514,19.25,0.1063,17.4,0.0
2014-02-27,2014-06-24,15.7,14.05,22,20,0,42,84,117,-1734,-0.1104,15.7,0.0,14.0,-0.1083
2014-06-27,2014-09-16,14.45,15.75,21,22,0,47,90,81,1210,0.0837,15.9,0.1003,14.45,0.0
2015-12-03,2015-12-22,17.05,19.15,24,27,0,57,108,19,1992,0.1168,19.15,0.1232,17.05,0.0
2016-05-23,2016-07-18,14.3,15.75,20,22,0,47,89,56,1361,0.0952,16.05,0.1224,14.3,0.0
2019-08-13,2020-01-31,14.1,12.25,20,20,0,37,77,171,-1927,-0.1367,14.1,0.0,12.25,-0.1312
2020-02-07,2020-03-13,12.45,10.3,20,20,0,31,71,35,-2221,-0.1784,12.45,0.0,11.2,-0.1004
2020-03-26,2020-04-10,9.34,10.2,20,20,0,31,71,15,789,0.0845,10.45,0.1188,9.34,0.0
