EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-08-17,2016-11-10,11.65,10.5,20,20,0,32,72,85,-1222,-0.1049,11.65,0.0,10.15,-0.1288
2017-08-17,2017-10-13,9.74,10.4,20,20,0,31,71,57,589,0.0605,10.8,0.1088,9.74,0.0
2018-02-22,2018-05-03,9.35,10.55,20,20,0,32,72,70,1128,0.1206,10.35,0.107,9.35,0.0
2018-06-29,2018-07-04,9.21,8.28,20,20,0,25,65,5,-995,-0.108,9.21,0.0,8.25,-0.1042
2018-07-17,2018-08-17,8.25,7.2,20,20,0,22,62,31,-1112,-0.1348,8.25,0.0,7.0,-0.1515
2018-10-17,2018-10-22,6.5,5.6,20,20,0,17,57,5,-957,-0.1472,6.5,0.0,5.52,-0.1508
2020-03-27,2020-03-31,5.3,5.04,20,20,0,15,55,4,-315,-0.0594,5.3,0.0,4.77,-0.1
2021-08-19,2021-08-31,28.0,30.8,40,44,0,92,176,12,2624,0.0937,31.65,0.1304,28.0,0.0
2022-05-16,2022-06-17,36.3,31.0,52,44,0,93,189,32,-5489,-0.1512,36.3,0.0,31.05,-0.1446
2022-06-23,2022-06-24,32.05,33.9,46,48,0,102,196,1,1654,0.0516,34.15,0.0655,32.0,-0.0016
