EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-08-28,2002-09-02,10.2,11.5,20,20,0,34,74,5,1226,0.1202,11.65,0.1422,10.2,0.0
2003-08-26,2003-09-26,11.3,12.6,20,20,0,38,78,31,1222,0.1081,12.85,0.1372,11.3,0.0
2005-04-11,2005-06-28,38.05,40.0,54,57,0,120,231,78,1719,0.0452,42.8,0.1248,38.05,0.0
2005-10-04,2005-10-12,29.4,33.7,42,48,0,101,191,8,4109,0.1398,33.7,0.1463,29.4,0.0
2007-01-29,2007-03-06,73.5,65.5,105,93,0,196,394,36,-8394,-0.1142,73.5,0.0,66.1,-0.1007
2007-04-10,2007-04-23,62.2,69.0,89,98,0,207,394,13,6406,0.103,68.7,0.1045,62.2,0.0
2008-09-09,2008-09-15,41.6,35.1,59,50,0,105,214,6,-6714,-0.1614,41.6,0.0,35.9,-0.137
2008-09-24,2008-09-30,32.9,27.35,47,39,0,82,168,6,-5718,-0.1738,32.9,0.0,28.75,-0.1261
2009-08-11,2009-08-24,61.1,51.5,87,73,0,154,314,13,-9914,-0.1623,61.1,0.0,50.1,-0.18
2009-09-01,2009-09-03,51.2,57.1,73,81,0,171,325,2,5575,0.1089,57.1,0.1152,51.2,0.0
2009-11-05,2009-12-14,62.1,69.5,88,99,0,208,395,39,7005,0.1128,68.5,0.1031,62.1,0.0
2010-02-10,2010-04-09,58.6,66.3,84,94,0,199,377,58,7323,0.125,66.0,0.1263,58.6,0.0
2011-03-17,2011-04-12,63.8,70.4,91,100,0,211,402,26,6198,0.0971,70.2,0.1003,63.8,0.0
2011-08-30,2011-09-27,69.2,63.7,99,91,0,191,381,28,-5881,-0.085,69.2,0.0,61.6,-0.1098
2011-12-02,2011-12-13,56.7,49.5,81,71,0,148,300,11,-7500,-0.1323,56.7,0.0,49.5,-0.127
2011-12-22,2011-12-27,47.8,51.3,68,73,0,154,295,5,3205,0.0671,53.5,0.1192,47.8,0.0
2012-05-30,2012-06-26,58.8,65.0,84,93,0,195,372,27,5828,0.0991,65.8,0.119,58.8,0.0
2012-11-02,2012-11-13,68.8,75.7,98,108,0,227,433,11,6467,0.094,77.0,0.1192,68.8,0.0
2013-12-16,2014-01-10,90.4,81.0,129,115,0,243,487,25,-9887,-0.1094,90.4,0.0,80.0,-0.115
2014-01-17,2014-04-01,84.5,93.0,120,133,0,279,532,74,7968,0.0943,93.3,0.1041,84.5,0.0
2014-07-07,2014-09-04,78.2,86.8,111,124,0,260,495,59,8105,0.1036,86.7,0.1087,78.2,0.0
2014-10-20,2015-06-08,66.0,71.6,94,102,0,215,411,231,5189,0.0786,72.9,0.1045,66.0,0.0
2015-07-15,2015-08-04,62.9,56.5,90,81,0,170,341,20,-6741,-0.1072,62.9,0.0,55.6,-0.1161
2015-08-11,2015-08-20,56.2,50.0,80,71,0,150,301,9,-6501,-0.1157,56.2,0.0,49.9,-0.1121
2015-11-17,2015-12-31,43.65,48.95,62,70,0,147,279,44,5021,0.115,49.0,0.1226,43.65,0.0
2016-09-06,2016-11-29,53.9,60.4,77,86,0,181,344,84,6156,0.1142,60.5,0.1224,53.9,0.0
2018-08-24,2018-10-12,82.7,73.5,118,105,0,220,443,49,-9643,-0.1166,82.7,0.0,71.8,-0.1318
2018-11-01,2018-11-16,70.3,77.4,100,110,0,232,442,15,6658,0.0947,77.5,0.1024,70.3,0.0
2019-09-04,2020-03-16,80.9,74.0,115,105,0,222,442,194,-7342,-0.0908,80.9,0.0,70.0,-0.1347
2020-03-25,2020-04-17,69.7,78.5,99,112,0,236,447,23,8353,0.1198,78.0,0.1191,69.7,0.0
2020-09-08,2021-05-18,83.2,75.8,119,108,0,227,454,252,-7854,-0.0944,83.2,0.0,74.3,-0.107
2021-10-26,2022-06-24,73.2,73.3,104,104,0,220,428,241,-328,-0.0045,73.5,0.0041,72.1,-0.015
