EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-08-23,2005-09-26,33.1,30.05,47,43,0,90,180,34,-3230,-0.0976,33.1,0.0,27.0,-0.1843
2007-10-12,2007-10-18,71.5,64.5,102,92,0,194,388,6,-7388,-0.1033,71.5,0.0,64.0,-0.1049
2007-11-01,2007-11-05,60.8,60.0,87,85,0,180,352,4,-1152,-0.0189,60.8,0.0,54.1,-0.1102
2008-01-02,2008-01-10,58.0,53.1,83,76,0,159,318,8,-5218,-0.09,58.0,0.0,50.1,-0.1362
2008-02-15,2008-02-20,38.5,47.1,55,67,0,141,263,5,8337,0.2165,44.05,0.1442,38.5,0.0
2008-09-11,2008-09-17,26.5,23.6,38,34,0,71,143,6,-3043,-0.1148,26.5,0.0,22.55,-0.1491
2008-09-25,2008-09-30,22.4,23.25,32,33,0,70,135,5,715,0.0319,25.45,0.1362,22.4,0.0
2010-02-10,2010-04-02,27.4,33.15,39,47,0,99,185,51,5565,0.2031,31.0,0.1314,27.4,0.0
2010-11-08,2010-11-25,28.2,26.1,40,37,0,78,155,17,-2255,-0.08,28.2,0.0,25.1,-0.1099
2011-02-21,2011-03-02,24.9,22.1,35,31,0,66,132,9,-2932,-0.1178,24.9,0.0,21.7,-0.1285
2011-06-28,2011-07-08,17.2,18.7,25,27,0,56,108,10,1392,0.0809,19.15,0.1134,17.2,0.0
2011-08-17,2011-08-23,13.6,13.0,20,20,0,39,79,6,-679,-0.0499,13.6,0.0,12.05,-0.114
2011-11-29,2011-12-09,8.48,7.64,20,20,0,23,63,10,-903,-0.1065,8.48,0.0,7.63,-0.1002
2012-08-10,2012-08-21,8.0,8.6,20,20,0,26,66,11,534,0.0667,8.95,0.1187,8.0,0.0
2012-11-07,2012-11-20,6.88,7.2,20,20,0,22,62,13,258,0.0375,7.68,0.1163,6.88,0.0
2014-10-21,2015-01-16,25.8,30.9,37,44,0,93,174,87,4926,0.1909,28.95,0.1221,25.8,0.0
2015-05-20,2015-06-02,23.6,20.95,34,30,0,63,127,13,-2777,-0.1177,23.6,0.0,20.9,-0.1144
2015-07-29,2015-07-31,13.75,14.6,20,21,0,44,85,2,765,0.0556,15.3,0.1127,13.75,0.0
2016-11-17,2017-02-07,11.15,12.35,20,20,0,37,77,82,1123,0.1007,12.3,0.1031,11.15,0.0
2017-07-25,2017-12-14,13.5,12.6,20,20,0,38,78,142,-978,-0.0724,13.5,0.0,12.0,-0.1111
2018-10-18,2018-10-26,12.5,11.15,20,20,0,33,73,8,-1423,-0.1138,12.5,0.0,10.6,-0.152
2018-11-05,2018-11-20,10.45,10.55,20,20,0,32,72,15,28,0.0027,11.5,0.1005,10.45,0.0
2020-03-23,2020-06-05,9.7,10.4,20,20,0,31,71,74,629,0.0648,10.95,0.1289,9.7,0.0
2021-10-08,2021-10-13,27.3,24.9,39,35,0,75,149,5,-2549,-0.0934,27.3,0.0,24.2,-0.1136
2021-10-20,2021-11-01,24.6,25.95,35,37,0,78,150,12,1200,0.0488,27.2,0.1057,24.6,0.0
