EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-12-13,2011-12-16,32.0,37.5,46,53,0,112,211,3,5289,0.1653,36.1,0.1281,32.0,0.0
2012-05-22,2012-06-05,56.5,53.9,81,77,0,162,320,14,-2920,-0.0517,56.5,0.0,50.3,-0.1097
2013-06-11,2013-06-18,67.0,61.3,95,87,0,184,366,7,-6066,-0.0905,67.0,0.0,60.2,-0.1015
2013-06-27,2013-07-10,62.0,58.0,88,83,0,174,345,13,-4345,-0.0701,62.0,0.0,55.8,-0.1
2013-09-03,2013-10-21,48.4,53.0,69,76,0,159,304,48,4296,0.0888,54.0,0.1157,48.4,0.0
2014-08-05,2014-08-19,45.0,39.6,64,56,0,119,239,14,-5639,-0.1253,45.0,0.0,39.1,-0.1311
2015-04-23,2015-05-13,45.35,40.2,65,57,0,121,243,20,-5393,-0.1189,45.35,0.0,39.35,-0.1323
2015-05-20,2015-06-08,41.0,39.6,58,56,0,119,233,19,-1633,-0.0398,41.0,0.0,36.55,-0.1085
2017-08-17,2017-09-13,31.45,35.15,45,50,0,105,200,27,3500,0.1113,35.85,0.1399,31.45,0.0
2018-02-22,2018-04-09,36.5,40.0,52,57,0,120,229,46,3271,0.0896,41.2,0.1288,36.5,0.0
2018-07-13,2018-07-23,32.0,36.1,46,51,0,108,205,10,3895,0.1217,35.35,0.1047,32.0,0.0
2021-05-10,2021-05-12,295.0,250.0,420,356,0,750,1526,2,-46526,-0.1577,295.0,0.0,256.5,-0.1305
2021-05-19,2021-05-26,239.0,260.0,341,370,0,780,1491,7,19509,0.0816,265.5,0.1109,239.0,0.0
2021-08-19,2021-09-23,237.0,213.0,338,304,0,639,1281,35,-25281,-0.1067,237.0,0.0,208.0,-0.1224
