EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-07-21,2011-07-29,42.0,48.8,60,70,0,146,276,8,6524,0.1553,46.55,0.1083,42.0,0.0
2011-08-31,2011-09-21,27.7,30.9,39,44,0,93,176,21,3024,0.1092,30.6,0.1047,27.7,0.0
2011-11-30,2011-12-12,21.5,19.4,31,28,0,58,117,12,-2217,-0.1031,21.5,0.0,18.4,-0.1442
2012-04-09,2012-04-13,25.9,30.0,37,43,0,90,170,4,3930,0.1517,28.85,0.1139,25.9,0.0
2012-11-02,2012-11-20,23.1,20.55,33,29,0,62,124,18,-2674,-0.1158,23.1,0.0,20.5,-0.1126
2012-11-26,2012-12-20,22.5,25.3,32,36,0,76,144,24,2656,0.118,25.15,0.1178,22.5,0.0
2013-11-27,2013-12-16,21.15,22.95,30,33,0,69,132,19,1668,0.0789,23.6,0.1158,21.15,0.0
2014-08-20,2014-09-26,22.5,22.3,32,32,0,67,131,37,-331,-0.0147,24.9,0.1067,22.5,0.0
2015-07-15,2015-07-27,21.8,18.8,31,27,0,56,114,12,-3114,-0.1428,21.8,0.0,18.8,-0.1376
2015-07-31,2015-08-04,18.95,21.15,27,30,0,63,120,4,2080,0.1098,21.5,0.1346,18.95,0.0
2016-07-04,2016-08-18,25.7,23.3,37,33,0,70,140,45,-2540,-0.0988,25.7,0.0,23.05,-0.1031
2016-11-16,2017-07-05,20.4,18.35,29,26,0,55,110,231,-2160,-0.1059,20.4,0.0,18.3,-0.1029
2017-08-15,2017-08-23,17.75,19.4,25,28,0,58,111,8,1539,0.0867,19.85,0.1183,17.75,0.0
2018-10-17,2018-10-22,31.9,28.7,45,41,0,86,172,5,-3372,-0.1057,31.9,0.0,28.6,-0.1034
2019-05-16,2019-08-06,29.1,24.55,41,35,0,74,150,82,-4700,-0.1615,29.1,0.0,25.3,-0.1306
2020-07-22,2020-08-21,25.1,23.05,36,33,0,69,138,30,-2188,-0.0872,25.1,0.0,22.1,-0.1195
