EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-22,2002-11-19,6.35,7.25,20,20,0,22,62,28,838,0.132,7.0,0.1024,6.35,0.0
2003-07-16,2003-07-22,8.0,7.6,20,20,0,23,63,6,-463,-0.0579,8.0,0.0,7.1,-0.1125
2008-03-05,2008-04-14,35.4,38.0,50,54,0,114,218,40,2382,0.0673,39.0,0.1017,35.4,0.0
2008-06-09,2008-07-07,33.1,30.5,47,43,0,92,182,28,-2782,-0.084,33.1,0.0,28.9,-0.1269
2008-10-16,2008-11-11,16.3,15.0,23,21,0,45,89,26,-1389,-0.0852,16.3,0.0,14.55,-0.1074
2009-08-14,2009-10-01,23.1,26.5,33,38,0,80,151,48,3249,0.1406,26.5,0.1472,23.1,0.0
2009-12-24,2010-01-12,21.6,24.7,31,35,0,74,140,19,2960,0.137,24.4,0.1296,21.6,0.0
2011-03-17,2011-04-01,31.5,35.0,45,50,0,105,200,15,3300,0.1048,35.45,0.1254,31.5,0.0
2011-09-21,2011-09-28,32.5,29.05,46,41,0,87,174,7,-3624,-0.1115,32.5,0.0,28.6,-0.12
2011-11-30,2011-12-13,26.5,23.5,38,33,0,70,141,13,-3141,-0.1185,26.5,0.0,23.5,-0.1132
2014-06-16,2014-08-15,28.75,24.85,41,35,0,75,151,60,-4051,-0.1409,28.75,0.0,23.5,-0.1826
2015-04-27,2015-05-13,20.25,18.8,29,27,0,56,112,16,-1562,-0.0771,20.25,0.0,18.0,-0.1111
2015-08-28,2015-09-04,14.25,15.75,20,22,0,47,89,7,1411,0.099,16.0,0.1228,14.25,0.0
2016-01-26,2016-05-16,13.0,12.0,20,20,0,36,76,111,-1076,-0.0828,13.0,0.0,11.6,-0.1077
2016-05-24,2016-06-22,12.0,10.7,20,20,0,32,72,29,-1372,-0.1143,12.0,0.0,10.2,-0.15
2016-06-30,2016-07-12,10.65,11.5,20,20,0,34,74,12,776,0.0729,11.8,0.108,10.65,0.0
2016-10-20,2017-02-07,10.3,11.15,20,20,0,33,73,110,777,0.0754,11.35,0.1019,10.3,0.0
2017-05-26,2018-04-03,11.1,12.4,20,20,0,37,77,312,1223,0.1102,12.25,0.1036,11.1,0.0
2018-07-24,2018-10-12,11.3,10.05,20,20,0,30,70,80,-1320,-0.1168,11.3,0.0,10.15,-0.1018
2018-10-30,2018-11-16,10.2,11.35,20,20,0,34,74,17,1076,0.1055,11.3,0.1078,10.2,0.0
2020-03-25,2020-04-13,11.9,13.3,20,20,0,40,80,19,1320,0.1109,13.5,0.1345,11.9,0.0
2020-10-06,2021-02-25,14.65,17.05,21,24,0,51,96,142,2304,0.1573,17.0,0.1604,14.65,0.0
2021-09-13,2021-11-12,20.05,22.1,29,31,0,66,126,60,1924,0.096,22.2,0.1072,20.05,0.0
