EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-08-16,2002-09-13,18.3,20.3,26,29,0,61,116,28,1884,0.103,20.6,0.1257,18.3,0.0
2003-08-15,2003-08-19,13.25,15.7,20,22,0,47,89,4,2361,0.1782,14.75,0.1132,13.25,0.0
2004-05-11,2004-05-17,17.1,18.3,24,26,0,55,105,6,1095,0.064,19.0,0.1111,17.1,0.0
2005-08-18,2005-08-30,12.85,11.65,20,20,0,35,75,12,-1275,-0.0992,12.85,0.0,11.5,-0.1051
2005-11-11,2005-11-22,8.6,10.2,20,20,0,31,71,11,1529,0.1778,10.05,0.1686,8.6,0.0
2006-11-01,2006-12-05,12.6,13.95,20,20,0,42,82,34,1268,0.1006,13.95,0.1071,12.6,0.0
2008-02-25,2008-03-13,15.3,16.35,22,23,0,49,94,17,956,0.0625,17.0,0.1111,15.3,0.0
2008-07-01,2008-07-03,19.8,21.0,28,30,0,63,121,2,1079,0.0545,21.8,0.101,19.8,0.0
2008-09-24,2008-10-07,14.0,11.75,20,20,0,35,75,13,-2325,-0.1661,14.0,0.0,12.4,-0.1143
2011-08-15,2011-08-18,32.2,36.0,46,51,0,108,205,3,3595,0.1116,36.6,0.1366,32.2,0.0
2011-12-22,2012-02-02,24.5,27.7,35,39,0,83,157,42,3043,0.1242,27.5,0.1224,24.5,0.0
2012-04-09,2012-06-05,25.6,22.8,36,32,0,68,136,57,-2936,-0.1147,25.6,0.0,22.4,-0.125
2012-09-17,2013-02-21,21.55,24.2,31,34,0,73,138,157,2512,0.1166,24.15,0.1206,21.55,0.0
2014-08-13,2014-11-19,29.5,26.25,42,37,0,79,158,98,-3408,-0.1155,29.5,0.0,26.25,-0.1102
2016-07-22,2017-03-15,29.55,32.3,42,46,0,97,185,236,2565,0.0868,32.6,0.1032,29.55,0.0
2017-05-18,2017-10-27,29.8,26.9,42,38,0,81,161,162,-3061,-0.1027,29.8,0.0,26.75,-0.1023
2020-03-23,2020-03-27,34.4,38.7,49,55,0,116,220,4,4080,0.1186,39.4,0.1453,34.4,0.0
2020-12-07,2021-04-20,41.35,45.0,59,64,0,135,258,134,3392,0.082,45.65,0.104,41.35,0.0
