EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-06-15,2006-07-18,37.9,34.0,54,48,0,102,204,33,-4104,-0.1083,37.9,0.0,33.6,-0.1135
2006-07-31,2006-10-26,33.8,37.65,48,54,0,113,215,87,3635,0.1075,37.6,0.1124,33.8,0.0
2007-12-28,2008-01-18,54.4,59.0,78,84,0,177,339,21,4261,0.0783,60.6,0.114,54.4,0.0
2008-07-03,2008-07-16,48.0,41.6,68,59,0,125,252,13,-6652,-0.1386,48.0,0.0,41.6,-0.1333
2008-09-22,2008-10-01,34.5,32.1,49,46,0,96,191,9,-2591,-0.0751,34.5,0.0,30.35,-0.1203
2008-11-06,2008-11-19,23.5,26.8,33,38,0,80,151,13,3149,0.134,25.85,0.1,23.5,0.0
2010-05-28,2010-07-08,48.3,46.1,69,66,0,138,273,41,-2473,-0.0512,53.4,0.1056,48.3,0.0
2011-10-03,2011-12-02,47.6,53.0,68,76,0,159,303,60,5097,0.1071,52.7,0.1071,47.6,0.0
2013-08-26,2013-11-21,66.0,60.8,94,87,0,182,363,87,-5563,-0.0843,66.0,0.0,59.0,-0.1061
2013-11-29,2015-08-24,62.0,54.0,88,77,0,162,327,633,-8327,-0.1343,62.0,0.0,54.0,-0.129
2015-08-27,2015-11-02,53.0,58.6,76,84,0,176,336,67,5264,0.0993,58.7,0.1075,53.0,0.0
2016-06-30,2016-12-27,57.0,62.2,81,89,0,187,357,180,4843,0.085,65.7,0.1526,57.0,0.0
2017-06-14,2018-06-07,60.8,67.2,87,96,0,202,385,358,6015,0.0989,67.0,0.102,60.8,0.0
2018-10-17,2020-03-20,63.5,58.6,90,84,0,176,350,520,-5250,-0.0827,63.5,0.0,57.0,-0.1024
2021-12-09,2022-06-24,82.7,87.0,118,124,0,261,503,197,3797,0.0459,87.5,0.058,82.7,0.0
