EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-09-09,2008-09-15,52.9,47.6,75,68,0,143,286,6,-5586,-0.1056,52.9,0.0,47.6,-0.1002
2008-09-24,2008-10-01,44.85,40.5,64,58,0,122,244,7,-4594,-0.1024,44.85,0.0,38.7,-0.1371
2009-02-03,2009-02-09,25.9,28.5,37,41,0,86,164,6,2436,0.0941,28.6,0.1042,25.9,0.0
2010-02-22,2010-05-06,47.5,43.2,68,62,0,130,260,73,-4560,-0.096,47.5,0.0,42.6,-0.1032
2010-05-10,2010-05-24,44.5,40.6,63,58,0,122,243,14,-4143,-0.0931,44.5,0.0,39.5,-0.1124
2010-05-28,2010-08-06,40.6,45.5,58,65,0,136,259,70,4641,0.1143,45.2,0.1133,40.6,0.0
2011-02-17,2011-03-09,39.1,42.3,56,60,0,127,243,20,2957,0.0756,43.3,0.1074,39.1,0.0
2011-08-30,2011-09-28,40.1,37.0,57,53,0,111,221,29,-3321,-0.0828,40.1,0.0,36.0,-0.1022
2011-10-12,2011-11-24,35.9,31.0,51,44,0,93,188,43,-5088,-0.1417,35.9,0.0,31.5,-0.1226
2012-09-05,2012-10-29,32.4,28.05,46,40,0,84,170,54,-4520,-0.1395,32.4,0.0,28.35,-0.125
2012-11-08,2012-11-27,26.6,29.1,38,41,0,87,166,19,2334,0.0877,29.3,0.1015,26.6,0.0
2014-05-05,2014-10-03,20.2,18.35,29,26,0,55,110,151,-1960,-0.097,20.2,0.0,18.15,-0.1015
2015-12-22,2016-01-15,14.3,12.75,20,20,0,38,78,24,-1628,-0.1138,14.3,0.0,12.45,-0.1294
2016-01-25,2016-02-16,13.0,13.9,20,20,0,42,82,22,818,0.0629,14.3,0.1,13.0,0.0
2017-05-19,2017-05-24,14.2,15.8,20,23,0,47,90,5,1510,0.1063,16.15,0.1373,14.2,0.0
2017-12-11,2017-12-28,16.15,17.45,23,25,0,52,100,17,1200,0.0743,17.8,0.1022,16.15,0.0
2018-07-16,2018-10-12,16.75,13.95,24,20,0,42,86,88,-2886,-0.1723,16.75,0.0,14.5,-0.1343
2019-05-07,2019-05-23,14.0,15.55,20,22,0,47,89,16,1461,0.1044,15.75,0.125,14.0,0.0
2020-03-24,2020-04-01,14.5,15.9,21,23,0,48,92,8,1308,0.0902,16.0,0.1034,14.5,0.0
2020-09-29,2020-10-16,21.5,23.35,31,33,0,70,134,17,1716,0.0798,23.7,0.1023,21.5,0.0
