EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-10-31,2008-11-18,12.95,11.85,20,20,0,36,76,18,-1176,-0.0908,12.95,0.0,11.5,-0.112
2010-02-05,2010-03-10,27.5,29.9,39,43,0,90,172,33,2228,0.081,30.7,0.1164,27.5,0.0
2010-11-18,2011-03-09,25.25,28.45,36,41,0,85,162,111,3038,0.1203,29.05,0.1505,25.25,0.0
2011-05-27,2011-07-12,21.3,18.8,30,27,0,56,113,46,-2613,-0.1227,21.3,0.0,19.1,-0.1033
2013-07-18,2013-10-11,35.2,31.85,50,45,0,96,191,85,-3541,-0.1006,35.2,0.0,31.5,-0.1051
2013-11-25,2013-11-29,24.4,27.9,35,40,0,84,159,4,3341,0.1369,27.4,0.123,24.4,0.0
2015-09-01,2015-09-08,17.4,19.3,25,28,0,58,111,7,1789,0.1028,19.3,0.1092,17.4,0.0
2016-08-15,2016-10-12,25.3,21.75,36,31,0,65,132,58,-3682,-0.1455,25.3,0.0,21.5,-0.1502
2016-10-19,2016-11-10,21.65,18.65,31,27,0,56,114,22,-3114,-0.1438,21.65,0.0,18.65,-0.1386
2016-11-21,2016-12-19,19.2,21.7,27,31,0,65,123,28,2377,0.1238,22.2,0.1562,19.2,0.0
2017-05-31,2017-08-15,18.35,16.6,26,24,0,50,100,76,-1850,-0.1008,18.35,0.0,16.1,-0.1226
2018-04-30,2018-10-12,18.25,15.3,26,22,0,46,94,165,-3044,-0.1668,18.25,0.0,15.2,-0.1671
2018-10-17,2019-03-20,16.45,18.05,23,26,0,54,103,154,1497,0.091,18.35,0.1155,16.45,0.0
2019-04-22,2019-11-13,17.0,16.65,24,24,0,50,98,205,-448,-0.0264,17.0,0.0,14.95,-0.1206
2021-02-22,2021-03-03,72.9,78.8,104,112,0,236,452,9,5448,0.0747,82.4,0.1303,72.9,0.0
2021-05-12,2021-05-14,77.9,86.3,111,123,0,259,493,2,7907,0.1015,87.3,0.1207,77.9,0.0
2021-07-16,2021-08-19,66.4,48.15,95,69,0,144,308,34,-18558,-0.2795,66.4,0.0,49.15,-0.2598
2022-05-19,2022-06-21,27.85,24.4,40,35,0,73,148,33,-3598,-0.1292,27.85,0.0,24.5,-0.1203
