EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-11-06,2006-12-18,80.0,95.0,114,135,0,285,534,42,14466,0.1808,93.3,0.1663,80.0,0.0
2007-08-27,2007-09-04,93.7,80.6,134,115,0,242,491,8,-13591,-0.145,93.7,0.0,79.6,-0.1505
2007-09-06,2007-10-31,83.9,73.0,120,104,0,219,443,55,-11343,-0.1352,83.9,0.0,75.0,-0.1061
2007-12-26,2007-12-28,37.8,40.05,54,57,0,120,231,2,2019,0.0534,42.0,0.1111,37.8,0.0
2008-01-28,2008-02-01,30.1,26.0,43,37,0,78,158,4,-4258,-0.1415,30.1,0.0,26.4,-0.1229
2008-05-07,2008-06-06,28.1,25.5,40,36,0,76,152,30,-2752,-0.0979,28.1,0.0,25.1,-0.1068
2008-08-12,2008-08-15,10.7,12.8,20,20,0,38,78,3,2022,0.189,12.1,0.1308,10.7,0.0
2008-09-22,2008-09-24,8.01,8.5,20,20,0,26,66,2,424,0.0529,8.95,0.1174,8.01,0.0
2010-02-10,2010-03-09,13.3,15.2,20,22,0,46,88,27,1812,0.1362,15.0,0.1278,13.3,0.0
2011-03-21,2011-05-04,19.75,17.15,28,24,0,51,103,44,-2703,-0.1369,19.75,0.0,17.15,-0.1316
2011-11-29,2012-02-01,10.65,12.4,20,20,0,37,77,64,1673,0.1571,12.0,0.1268,10.65,0.0
2012-09-14,2012-10-29,11.75,10.3,20,20,0,31,71,45,-1521,-0.1294,11.75,0.0,10.3,-0.1234
2012-11-29,2013-01-07,9.0,9.8,20,20,0,29,69,39,731,0.0812,9.96,0.1067,9.0,0.0
2014-05-20,2014-07-03,10.7,11.9,20,20,0,36,76,44,1124,0.105,12.4,0.1589,10.7,0.0
2014-08-25,2014-10-14,9.68,8.4,20,20,0,25,65,50,-1345,-0.1389,9.68,0.0,8.58,-0.1136
2015-06-04,2015-06-10,8.57,7.25,20,20,0,22,62,6,-1382,-0.1613,8.57,0.0,7.56,-0.1179
2015-06-22,2015-07-27,7.5,6.77,20,20,0,20,60,35,-790,-0.1053,7.5,0.0,6.71,-0.1053
2015-08-03,2015-08-26,6.35,4.92,20,20,0,15,55,23,-1485,-0.2339,6.35,0.0,5.15,-0.189
2015-08-31,2015-09-09,5.9,6.46,20,20,0,19,59,9,501,0.0849,6.59,0.1169,5.9,0.0
2016-01-11,2016-01-27,6.56,6.1,20,20,0,18,58,16,-518,-0.079,6.56,0.0,5.9,-0.1006
2016-05-16,2016-05-19,6.02,7.18,20,20,0,22,62,3,1098,0.1824,7.28,0.2093,6.02,0.0
2018-02-12,2018-03-06,36.1,39.6,51,56,0,119,226,22,3274,0.0907,40.0,0.108,36.1,0.0
2018-11-02,2018-11-14,20.1,18.6,29,27,0,56,112,12,-1612,-0.0802,20.1,0.0,17.5,-0.1294
2018-12-25,2018-12-27,16.4,20.0,23,28,0,60,111,2,3489,0.2127,18.55,0.1311,16.4,0.0
2019-05-15,2019-08-08,19.8,22.15,28,32,0,66,126,85,2224,0.1123,22.3,0.1263,19.8,0.0
2019-10-31,2019-12-11,15.4,19.3,22,28,0,58,108,41,3792,0.2462,18.15,0.1786,15.4,0.0
2021-01-28,2021-03-16,11.0,12.25,20,20,0,37,77,47,1173,0.1066,12.8,0.1636,11.0,0.0
2021-08-27,2021-11-22,11.1,12.5,20,20,0,38,78,87,1322,0.1191,12.5,0.1261,11.1,0.0
