EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-04-18,2013-05-20,31.4,35.9,45,51,0,108,204,32,4296,0.1368,34.85,0.1099,31.4,0.0
2013-09-02,2013-11-07,37.95,34.2,54,49,0,103,206,66,-3956,-0.1042,37.95,0.0,34.0,-0.1041
2013-11-27,2013-12-12,29.6,29.5,42,42,0,88,172,15,-272,-0.0092,32.9,0.1115,29.6,0.0
2014-07-16,2014-07-28,22.05,23.45,31,33,0,70,134,12,1266,0.0574,24.3,0.102,22.05,0.0
2015-08-11,2015-08-24,13.25,11.0,20,20,0,33,73,13,-2323,-0.1753,13.25,0.0,11.5,-0.1321
2016-01-15,2016-01-22,11.2,12.3,20,20,0,37,77,7,1023,0.0913,12.55,0.1205,11.2,0.0
2017-11-27,2018-02-07,18.55,16.0,26,23,0,48,97,72,-2647,-0.1427,18.55,0.0,15.55,-0.1617
2018-10-31,2018-11-16,14.95,16.3,21,23,0,49,93,16,1257,0.0841,16.5,0.1037,14.95,0.0
2020-04-01,2020-04-21,12.85,14.3,20,20,0,43,83,20,1367,0.1064,14.35,0.1167,12.85,0.0
2021-08-24,2021-09-14,25.1,27.05,36,39,0,81,156,21,1794,0.0715,28.0,0.1155,25.1,0.0
