EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-16,2002-11-08,7.5,6.9,20,20,0,21,61,23,-661,-0.0881,7.5,0.0,6.55,-0.1267
2006-08-31,2006-09-18,17.6,16.7,25,24,0,50,99,18,-999,-0.0568,17.6,0.0,15.5,-0.1193
2007-11-15,2007-12-24,20.6,18.9,29,27,0,57,113,39,-1813,-0.088,20.6,0.0,18.45,-0.1044
2008-06-06,2008-06-12,26.0,21.7,37,31,0,65,133,6,-4433,-0.1705,26.0,0.0,22.4,-0.1385
2008-06-18,2008-06-24,22.8,21.2,32,30,0,64,126,6,-1726,-0.0757,22.8,0.0,19.85,-0.1294
2008-09-23,2008-09-25,10.2,11.0,20,20,0,33,73,2,727,0.0713,11.6,0.1373,10.2,0.0
2008-10-03,2008-10-28,9.9,8.25,20,20,0,25,65,25,-1715,-0.1732,9.9,0.0,8.61,-0.1303
2009-03-05,2009-03-17,9.1,10.15,20,20,0,30,70,12,980,0.1077,10.2,0.1209,9.1,0.0
2010-02-10,2010-05-26,23.7,20.05,34,29,0,60,123,105,-3773,-0.1592,23.7,0.0,20.85,-0.1203
2010-05-28,2010-11-03,21.8,23.6,31,34,0,71,136,159,1664,0.0763,24.1,0.1055,21.8,0.0
2011-03-21,2011-04-27,20.9,23.0,30,33,0,69,132,37,1968,0.0942,23.0,0.1005,20.9,0.0
2011-08-11,2011-08-17,19.2,21.15,27,30,0,63,120,6,1830,0.0953,21.25,0.1068,19.2,0.0
2011-11-29,2011-12-20,18.0,16.1,26,23,0,48,97,21,-1997,-0.1109,18.0,0.0,16.1,-0.1056
2011-12-22,2012-02-03,16.95,18.75,24,27,0,56,107,43,1693,0.0999,18.7,0.1032,16.95,0.0
2015-08-03,2015-08-25,18.1,15.35,26,22,0,46,94,22,-2844,-0.1571,18.1,0.0,15.3,-0.1547
2015-08-27,2016-10-21,16.7,15.25,24,22,0,46,92,421,-1542,-0.0923,16.7,0.0,15.0,-0.1018
2020-03-25,2020-05-06,14.3,15.6,20,22,0,47,89,42,1211,0.0847,15.8,0.1049,14.3,0.0
