EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-05-10,2006-05-30,50.5,45.6,72,65,0,137,274,20,-5174,-0.1025,50.5,0.0,45.0,-0.1089
2006-06-12,2006-07-10,40.2,43.15,57,61,0,129,247,28,2703,0.0672,44.4,0.1045,40.2,0.0
2007-05-07,2007-05-18,47.5,51.0,68,73,0,153,294,11,3206,0.0675,52.5,0.1053,47.5,0.0
2007-08-24,2007-10-26,44.2,39.7,63,57,0,119,239,63,-4739,-0.1072,44.2,0.0,39.0,-0.1176
2007-11-15,2007-12-18,35.7,29.7,51,42,0,89,182,33,-6182,-0.1732,35.7,0.0,31.9,-0.1064
2007-12-25,2008-01-24,31.6,29.1,45,41,0,87,173,30,-2673,-0.0846,31.6,0.0,27.85,-0.1187
2008-06-06,2008-06-13,26.7,21.8,38,31,0,65,134,7,-5034,-0.1885,26.7,0.0,23.1,-0.1348
2008-07-04,2008-07-16,20.35,19.15,29,27,0,57,113,12,-1313,-0.0645,20.35,0.0,18.15,-0.1081
2008-08-08,2008-09-03,16.4,14.7,23,21,0,44,88,26,-1788,-0.109,16.4,0.0,14.65,-0.1067
2008-09-24,2008-10-01,11.4,10.6,20,20,0,32,72,7,-872,-0.0765,11.4,0.0,9.63,-0.1553
2008-11-26,2008-12-02,7.32,7.7,20,20,0,23,63,6,317,0.0433,8.08,0.1038,7.32,0.0
2010-05-11,2010-05-24,26.2,23.05,37,33,0,69,139,13,-3289,-0.1255,26.2,0.0,22.35,-0.1469
2010-05-28,2010-06-04,22.8,24.8,32,35,0,74,141,7,1859,0.0815,25.2,0.1053,22.8,0.0
2011-02-25,2011-03-16,25.55,21.1,36,30,0,63,129,19,-4579,-0.1792,25.55,0.0,22.15,-0.1331
2011-03-21,2011-04-07,22.9,26.0,33,37,0,78,148,17,2952,0.1289,25.45,0.1114,22.9,0.0
2011-07-25,2011-08-08,19.3,15.8,28,23,0,47,98,14,-3598,-0.1864,19.3,0.0,16.85,-0.1269
2011-08-17,2011-08-22,15.9,14.2,23,20,0,43,86,5,-1786,-0.1123,15.9,0.0,14.3,-0.1006
2011-08-24,2011-09-02,14.7,15.8,21,23,0,47,91,9,1009,0.0686,16.25,0.1054,14.7,0.0
2011-12-26,2012-02-02,14.5,16.7,21,24,0,50,95,38,2105,0.1452,16.1,0.1103,14.5,0.0
2012-10-17,2013-01-11,14.6,15.7,21,22,0,47,90,86,1010,0.0692,16.25,0.113,14.6,0.0
2014-10-17,2015-02-13,23.4,25.7,33,37,0,77,147,119,2153,0.092,25.75,0.1004,23.4,0.0
2015-06-22,2015-07-22,23.1,19.95,33,28,0,60,121,30,-3271,-0.1416,23.1,0.0,19.85,-0.1407
2015-08-11,2015-09-04,18.9,20.7,27,29,0,62,118,24,1682,0.089,20.95,0.1085,18.9,0.0
2016-01-19,2016-03-03,20.5,22.5,29,32,0,68,129,44,1871,0.0913,22.6,0.1024,20.5,0.0
2016-05-06,2016-06-30,19.9,19.65,28,28,0,59,115,55,-365,-0.0183,21.95,0.103,19.9,0.0
2018-05-09,2018-06-13,24.0,26.0,34,37,0,78,149,35,1851,0.0771,27.1,0.1292,24.0,0.0
2018-09-17,2018-10-12,21.65,18.05,31,26,0,54,111,25,-3711,-0.1714,21.65,0.0,18.0,-0.1686
2019-08-13,2019-12-31,21.0,24.2,30,34,0,73,137,140,3063,0.1459,24.45,0.1643,21.0,0.0
2020-03-25,2020-04-20,16.95,18.55,24,26,0,56,106,26,1494,0.0881,18.85,0.1121,16.95,0.0
2020-07-30,2020-11-19,16.7,18.45,24,26,0,55,105,112,1645,0.0985,18.4,0.1018,16.7,0.0
2022-02-09,2022-04-26,23.4,21.3,33,30,0,64,127,76,-2227,-0.0952,23.4,0.0,21.0,-0.1026
2022-04-29,2022-06-06,21.1,23.25,30,33,0,70,133,38,2017,0.0956,23.65,0.1209,21.1,0.0
