EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-28,2008-01-21,93.0,85.0,133,121,0,255,509,24,-8509,-0.0915,93.0,0.0,82.0,-0.1183
2008-01-28,2008-02-20,82.0,88.2,117,126,0,265,508,23,5692,0.0694,91.3,0.1134,82.0,0.0
2008-07-04,2008-07-23,100.0,110.0,142,157,0,330,629,19,9371,0.0937,110.0,0.1,100.0,0.0
2008-09-09,2008-09-16,81.5,67.8,116,97,0,203,416,7,-14116,-0.1732,81.5,0.0,72.5,-0.1104
2008-09-22,2008-10-09,72.0,65.0,103,93,0,195,391,17,-7391,-0.1027,72.0,0.0,64.7,-0.1014
2008-11-26,2008-12-11,50.5,56.0,72,80,0,168,320,15,5180,0.1026,55.6,0.101,50.5,0.0
2009-07-16,2009-08-27,59.5,53.5,85,76,0,160,321,42,-6321,-0.1062,59.5,0.0,53.4,-0.1025
2009-09-02,2009-09-22,55.3,60.9,79,87,0,183,349,20,5251,0.095,61.5,0.1121,55.3,0.0
2010-05-28,2010-09-30,64.0,70.7,91,101,0,212,404,125,6296,0.0984,72.0,0.125,64.0,0.0
2011-05-30,2011-07-14,69.0,62.5,98,89,0,188,375,45,-6875,-0.0996,69.0,0.0,61.5,-0.1087
2011-08-02,2011-08-09,57.4,48.2,82,69,0,145,296,7,-9496,-0.1654,57.4,0.0,50.6,-0.1185
2011-11-28,2012-02-16,44.0,49.5,63,71,0,148,282,80,5218,0.1186,49.35,0.1216,44.0,0.0
2012-04-12,2012-07-26,46.2,41.0,66,58,0,123,247,105,-5447,-0.1179,46.2,0.0,40.6,-0.1212
2012-10-25,2013-03-15,42.15,45.65,60,65,0,137,262,141,3238,0.0768,46.4,0.1008,42.15,0.0
2014-09-18,2014-12-24,53.8,58.9,77,84,0,177,338,97,4762,0.0885,59.5,0.1059,53.8,0.0
2015-05-21,2015-07-24,58.0,50.4,83,72,0,151,306,64,-7906,-0.1363,58.0,0.0,49.55,-0.1457
2015-08-18,2015-10-22,48.8,53.7,70,77,0,161,308,65,4592,0.0941,54.5,0.1168,48.8,0.0
2016-04-29,2017-01-04,50.7,55.2,72,79,0,166,317,250,4183,0.0825,55.8,0.1006,50.7,0.0
2018-02-22,2018-07-03,48.3,52.8,69,75,0,158,302,131,4198,0.0869,53.6,0.1097,48.3,0.0
2020-03-25,2020-05-20,50.4,55.6,72,79,0,167,318,56,4882,0.0969,55.7,0.1052,50.4,0.0
2021-05-19,2021-07-16,70.3,79.2,100,113,0,238,451,58,8449,0.1202,79.7,0.1337,70.3,0.0
