EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-10-09,2002-10-23,25.8,26.8,37,38,0,80,155,14,845,0.0328,28.8,0.1163,25.8,0.0
2002-11-05,2002-11-12,22.7,18.6,32,27,0,56,115,7,-4215,-0.1857,22.7,0.0,20.0,-0.1189
2003-08-29,2003-09-09,9.5,8.5,20,20,0,26,66,11,-1066,-0.1122,9.5,0.0,8.5,-0.1053
2003-09-15,2003-09-26,8.3,9.3,20,20,0,28,68,11,932,0.1123,9.65,0.1627,8.3,0.0
2004-03-30,2004-04-02,8.7,9.75,20,20,0,29,69,3,981,0.1128,9.8,0.1264,8.7,0.0
2004-07-01,2004-07-07,7.25,7.6,20,20,0,23,63,6,287,0.0396,8.05,0.1103,7.25,0.0
2004-10-06,2004-10-08,5.7,5.4,20,20,0,16,56,2,-356,-0.0625,5.7,0.0,5.1,-0.1053
2004-12-14,2004-12-16,4.45,4.57,20,20,0,14,54,2,66,0.0148,4.97,0.1169,4.45,0.0
2005-05-10,2005-05-13,3.69,3.5,20,20,0,10,50,3,-240,-0.065,3.69,0.0,3.3,-0.1057
2005-08-04,2005-08-25,2.97,2.65,20,20,0,8,48,21,-368,-0.1239,2.97,0.0,2.65,-0.1077
2005-09-27,2005-09-30,2.4,2.92,20,20,0,9,49,3,471,0.1963,2.73,0.1375,2.4,0.0
2006-03-17,2006-04-12,3.5,4.15,20,20,0,12,52,26,598,0.1709,3.88,0.1086,3.5,0.0
2006-08-31,2006-10-12,2.93,5.88,20,20,0,18,58,42,2892,0.987,6.08,1.0751,2.93,0.0
2007-08-31,2007-09-07,4.5,3.43,20,20,0,10,50,7,-1120,-0.2489,4.5,0.0,3.95,-0.1222
2010-02-25,2010-04-07,56.0,69.4,80,99,0,208,387,41,13013,0.2324,64.9,0.1589,56.0,0.0
2010-05-31,2010-06-03,45.0,51.5,64,73,0,154,291,3,6209,0.138,49.75,0.1056,45.0,0.0
2010-10-14,2010-11-04,47.0,40.25,67,57,0,121,245,21,-6995,-0.1488,47.0,0.0,40.9,-0.1298
2010-11-15,2010-12-03,40.95,46.8,58,67,0,140,265,18,5585,0.1364,48.0,0.1722,40.95,0.0
2011-03-04,2011-03-16,40.8,38.6,58,55,0,116,229,12,-2429,-0.0595,40.8,0.0,35.6,-0.1275
2011-03-23,2011-05-10,37.7,47.0,54,67,0,141,262,48,9038,0.2397,44.0,0.1671,37.7,0.0
2012-11-30,2012-12-11,34.85,37.5,50,53,0,112,215,11,2435,0.0699,38.75,0.1119,34.85,0.0
2013-08-20,2013-09-03,31.0,27.75,44,40,0,83,167,14,-3417,-0.1102,31.0,0.0,27.75,-0.1048
2014-08-21,2014-09-22,33.2,29.8,47,42,0,89,178,32,-3578,-0.1078,33.2,0.0,29.8,-0.1024
2014-10-02,2014-11-25,28.15,34.6,40,49,0,104,193,54,6257,0.2223,32.45,0.1528,28.15,0.0
2015-05-29,2015-08-24,28.6,27.4,41,39,0,82,162,87,-1362,-0.0476,28.6,0.0,25.2,-0.1189
2017-07-19,2018-01-02,27.9,29.75,40,42,0,89,171,167,1679,0.0602,31.8,0.1398,27.9,0.0
2018-11-07,2018-11-12,55.1,49.25,79,70,0,148,297,5,-6147,-0.1116,55.1,0.0,49.15,-0.108
2018-11-15,2018-11-19,48.0,58.3,68,83,0,175,326,4,9974,0.2078,59.8,0.2458,48.0,0.0
2019-01-21,2019-02-13,48.1,42.05,69,60,0,126,255,23,-6305,-0.1311,48.1,0.0,40.1,-0.1663
2019-08-07,2019-08-21,26.5,24.7,38,35,0,74,147,14,-1947,-0.0735,26.5,0.0,23.25,-0.1226
2019-11-04,2019-11-12,18.8,22.1,27,31,0,66,124,8,3176,0.1689,22.1,0.1755,18.8,0.0
2020-06-29,2020-07-07,8.44,7.5,20,20,0,22,62,8,-1002,-0.1187,8.44,0.0,7.46,-0.1161
