EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-06-23,2011-07-20,46.6,51.0,66,73,0,153,292,27,4108,0.0882,51.6,0.1073,46.6,0.0
2011-08-16,2011-09-23,40.2,35.9,57,51,0,108,216,38,-4516,-0.1123,40.2,0.0,35.2,-0.1244
2011-10-14,2011-11-17,31.0,27.1,44,39,0,81,164,34,-4064,-0.1311,31.0,0.0,27.05,-0.1274
2011-12-05,2012-02-01,25.0,27.5,36,39,0,82,157,58,2343,0.0937,27.8,0.112,25.0,0.0
2012-05-03,2012-06-19,25.3,31.7,36,45,0,95,176,47,6224,0.246,29.65,0.1719,25.3,0.0
2012-11-02,2012-11-29,25.6,27.9,36,40,0,84,160,27,2140,0.0836,28.7,0.1211,25.6,0.0
2014-04-17,2014-07-07,38.5,42.1,55,60,0,126,241,81,3359,0.0872,43.0,0.1169,38.5,0.0
2014-10-22,2014-12-04,31.6,34.5,45,49,0,104,198,43,2702,0.0855,35.35,0.1187,31.6,0.0
2016-05-17,2016-08-30,41.4,37.35,59,53,0,112,224,105,-4274,-0.1032,41.4,0.0,37.05,-0.1051
2016-09-12,2016-11-10,37.2,34.7,53,49,0,104,206,59,-2706,-0.0727,37.2,0.0,32.4,-0.129
2018-02-22,2018-04-25,33.95,35.95,48,51,0,108,207,62,1793,0.0528,37.4,0.1016,33.95,0.0
2018-08-24,2018-10-12,31.4,26.6,45,38,0,80,163,49,-4963,-0.1581,31.4,0.0,26.55,-0.1545
2021-08-25,2022-04-19,27.95,30.5,40,43,0,92,175,237,2375,0.085,31.25,0.1181,27.95,0.0
