EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-09-27,2002-10-01,51.5,46.5,73,66,0,140,279,4,-5279,-0.1025,51.5,0.0,45.7,-0.1126
2002-10-08,2002-10-17,48.0,51.0,68,73,0,153,294,9,2706,0.0564,54.0,0.125,48.0,0.0
2002-12-25,2002-12-27,50.5,53.5,72,76,0,160,308,2,2692,0.0533,56.5,0.1188,50.5,0.0
2003-03-17,2003-04-25,39.8,41.9,57,60,0,126,243,39,1857,0.0467,43.9,0.103,39.8,0.0
2004-03-30,2004-05-18,36.3,32.6,52,46,0,98,196,49,-3896,-0.1073,36.3,0.0,31.8,-0.124
2004-11-22,2005-01-03,22.7,25.1,32,36,0,75,143,42,2257,0.0994,25.4,0.1189,22.7,0.0
2005-09-05,2005-10-24,23.1,26.45,33,38,0,79,150,49,3200,0.1385,26.25,0.1364,23.1,0.0
2006-06-16,2006-10-03,28.2,31.0,40,44,0,93,177,109,2623,0.093,31.4,0.1135,28.2,0.0
2008-02-14,2008-02-19,57.5,66.1,82,94,0,198,374,5,8226,0.1431,64.2,0.1165,57.5,0.0
2008-06-03,2008-06-13,62.7,56.6,89,81,0,170,340,10,-6440,-0.1027,62.7,0.0,55.7,-0.1116
2008-06-19,2008-07-02,57.0,49.5,81,71,0,148,300,13,-7800,-0.1368,57.0,0.0,49.3,-0.1351
2008-09-22,2008-10-01,44.7,40.0,64,57,0,120,241,9,-4941,-0.1105,44.7,0.0,40.0,-0.1051
2010-02-10,2010-03-22,57.1,62.5,81,89,0,188,358,40,5042,0.0883,62.9,0.1016,57.1,0.0
2011-02-21,2011-04-25,64.2,70.1,91,100,0,210,401,63,5499,0.0857,71.2,0.109,64.2,0.0
2013-06-28,2013-10-08,72.6,79.7,103,114,0,239,456,102,6644,0.0915,81.2,0.1185,72.6,0.0
2013-11-29,2014-05-14,71.1,63.1,101,90,0,189,380,166,-8380,-0.1179,71.1,0.0,63.0,-0.1139
2014-05-26,2014-08-19,61.9,55.8,88,80,0,167,335,85,-6435,-0.104,61.9,0.0,55.0,-0.1115
2014-10-29,2014-12-15,47.0,51.3,67,73,0,154,294,47,4006,0.0852,52.1,0.1085,47.0,0.0
2015-06-03,2015-06-23,50.0,45.4,71,65,0,136,272,20,-4872,-0.0974,50.0,0.0,44.95,-0.101
2015-08-06,2015-08-25,40.7,33.0,58,47,0,99,204,19,-7904,-0.1942,40.7,0.0,33.25,-0.183
2015-08-28,2015-09-14,36.0,39.4,51,56,0,118,225,17,3175,0.0882,39.7,0.1028,36.0,0.0
2016-01-18,2016-03-22,41.5,48.8,59,70,0,146,275,64,7025,0.1693,48.8,0.1759,41.5,0.0
2016-08-08,2016-10-17,46.85,41.9,67,60,0,126,253,70,-5203,-0.1111,46.85,0.0,41.3,-0.1185
2016-11-08,2017-05-10,41.05,36.7,58,52,0,110,220,183,-4570,-0.1113,41.05,0.0,36.0,-0.123
2017-05-25,2017-11-16,35.6,31.75,51,45,0,95,191,175,-4041,-0.1135,35.6,0.0,31.7,-0.1096
2018-07-13,2018-12-20,28.0,32.0,40,46,0,96,182,160,3818,0.1364,32.0,0.1429,28.0,0.0
2019-08-19,2020-02-04,28.1,24.3,40,35,0,73,148,169,-3948,-0.1405,28.1,0.0,23.85,-0.1512
2020-02-06,2020-03-16,25.8,21.1,37,30,0,63,130,39,-4830,-0.1872,25.8,0.0,21.0,-0.186
2020-03-25,2020-04-08,20.2,22.45,29,32,0,67,128,14,2122,0.105,22.8,0.1287,20.2,0.0
2020-09-30,2021-01-21,24.5,21.85,35,31,0,66,132,113,-2782,-0.1136,24.5,0.0,21.8,-0.1102
2021-01-26,2021-04-22,22.8,25.4,32,36,0,76,144,86,2456,0.1077,25.45,0.1162,22.8,0.0
2021-08-26,2021-12-23,22.8,25.5,32,36,0,76,144,119,2556,0.1121,25.35,0.1118,22.8,0.0
