EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-23,2003-01-21,64.0,57.5,91,82,0,173,346,29,-6846,-0.107,64.0,0.0,56.5,-0.1172
2003-01-24,2003-02-10,58.0,54.0,83,77,0,162,322,17,-4322,-0.0745,58.0,0.0,50.5,-0.1293
2003-12-23,2004-01-09,94.5,106.0,135,151,0,318,604,17,10896,0.1153,104.5,0.1058,94.5,0.0
2004-07-22,2004-08-09,85.0,89.5,121,128,0,268,517,18,3983,0.0469,94.0,0.1059,85.0,0.0
2007-08-24,2007-09-29,131.0,145.0,187,207,0,435,829,36,13171,0.1005,145.0,0.1069,131.0,0.0
2007-12-20,2008-01-09,117.0,105.0,167,150,0,315,632,20,-12632,-0.108,117.0,0.0,104.0,-0.1111
2008-07-04,2008-07-10,90.9,78.5,130,112,0,236,478,6,-12878,-0.1417,90.9,0.0,78.5,-0.1364
2008-07-23,2008-08-04,73.6,67.1,105,96,0,201,402,12,-6902,-0.0938,73.6,0.0,65.1,-0.1155
2008-08-11,2008-08-18,65.6,68.0,93,97,0,204,394,7,2006,0.0306,72.6,0.1067,65.6,0.0
2008-09-22,2008-09-25,50.0,53.5,71,76,0,160,307,3,3193,0.0639,56.0,0.12,50.0,0.0
2008-10-31,2008-11-10,36.0,33.5,51,48,0,100,199,10,-2699,-0.075,36.0,0.0,31.3,-0.1306
2008-11-26,2008-12-02,27.0,27.45,38,39,0,82,159,6,291,0.0108,30.05,0.113,27.0,0.0
2011-07-21,2011-08-08,82.0,68.0,117,97,0,204,418,18,-14418,-0.1758,82.0,0.0,70.3,-0.1427
2011-08-12,2011-08-19,72.5,61.0,103,87,0,183,373,7,-11873,-0.1638,72.5,0.0,65.1,-0.1021
2011-08-24,2011-09-01,65.8,76.4,94,109,0,229,432,8,10168,0.1545,76.1,0.1565,65.8,0.0
2015-04-01,2015-05-07,162.0,152.5,231,217,0,458,906,36,-10406,-0.0642,162.0,0.0,145.5,-0.1019
2015-08-07,2015-08-25,112.5,98.0,160,140,0,294,594,18,-15094,-0.1342,112.5,0.0,95.7,-0.1493
2016-04-25,2016-07-04,111.0,120.0,158,171,0,360,689,70,8311,0.0749,122.5,0.1036,111.0,0.0
2016-11-17,2017-02-07,104.5,115.0,149,164,0,345,658,82,9842,0.0942,115.5,0.1053,104.5,0.0
2019-05-30,2019-07-02,163.5,190.0,233,271,0,570,1074,33,25426,0.1555,190.0,0.1621,163.5,0.0
2020-03-26,2020-04-08,173.0,186.0,247,265,0,558,1070,13,11930,0.069,192.0,0.1098,173.0,0.0
2021-10-18,2021-11-02,388.5,419.5,554,598,0,1258,2410,15,28590,0.0736,429.5,0.1055,388.5,0.0
2022-02-10,2022-03-29,467.0,424.0,665,604,0,1272,2541,47,-45541,-0.0975,467.0,0.0,420.0,-0.1006
