EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-06-23,2006-08-09,93.0,107.0,133,152,0,321,606,47,13394,0.144,106.0,0.1398,93.0,0.0
2008-02-15,2008-02-22,84.5,95.2,120,136,0,286,542,7,10158,0.1202,95.7,0.1325,84.5,0.0
2008-07-04,2008-07-17,89.0,81.0,127,115,0,243,485,13,-8485,-0.0953,89.0,0.0,78.9,-0.1135
2008-09-24,2008-09-26,52.2,55.6,74,79,0,167,320,2,3080,0.059,58.5,0.1207,52.2,0.0
2008-10-15,2008-10-21,45.8,43.0,65,61,0,129,255,6,-3055,-0.0667,45.8,0.0,40.85,-0.1081
2009-11-04,2009-11-23,83.5,92.6,119,132,0,278,529,19,8571,0.1026,95.0,0.1377,83.5,0.0
2010-02-01,2010-08-03,80.5,72.4,115,103,0,217,435,183,-8535,-0.106,80.5,0.0,71.8,-0.1081
2010-11-18,2011-02-22,63.3,69.9,90,100,0,210,400,96,6200,0.0979,70.0,0.1058,63.3,0.0
2012-05-30,2012-07-24,52.7,41.0,75,58,0,123,256,55,-11956,-0.2269,52.7,0.0,41.5,-0.2125
2014-07-25,2014-09-10,40.7,45.0,58,64,0,135,257,47,4043,0.0993,44.85,0.102,40.7,0.0
2016-01-19,2016-07-07,39.9,33.45,57,48,0,100,205,170,-6655,-0.1668,39.9,0.0,33.35,-0.1642
2016-07-20,2016-12-22,34.2,37.55,49,54,0,113,216,155,3134,0.0916,37.75,0.1038,34.2,0.0
2018-07-16,2018-10-12,43.8,36.0,62,51,0,108,221,88,-8021,-0.1831,43.8,0.0,37.0,-0.1553
2018-10-17,2019-03-07,38.9,42.05,55,60,0,126,241,141,2909,0.0748,43.0,0.1054,38.9,0.0
2020-03-26,2020-04-07,40.35,44.5,57,63,0,134,254,12,3896,0.0966,44.5,0.1029,40.35,0.0
2020-07-22,2020-11-30,44.6,49.35,64,70,0,148,282,131,4468,0.1002,49.2,0.1031,44.6,0.0
