EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-13,2003-03-06,12.8,11.6,20,20,0,35,75,21,-1275,-0.0996,12.8,0.0,11.4,-0.1094
2004-03-25,2004-04-13,11.8,12.9,20,20,0,39,79,19,1021,0.0865,13.1,0.1102,11.8,0.0
2004-06-25,2004-07-01,9.7,9.0,20,20,0,27,67,6,-767,-0.0791,9.7,0.0,8.7,-0.1031
2004-08-20,2004-08-31,8.05,8.9,20,20,0,27,67,11,783,0.0973,9.15,0.1366,8.05,0.0
2004-12-03,2005-02-22,7.3,7.8,20,20,0,23,63,81,437,0.0599,8.2,0.1233,7.3,0.0
2005-04-26,2005-06-01,6.3,7.1,20,20,0,21,61,36,739,0.1173,7.15,0.1349,6.3,0.0
2005-11-07,2005-11-10,4.74,5.2,20,20,0,16,56,3,404,0.0852,5.3,0.1181,4.74,0.0
2006-03-16,2006-04-26,6.0,6.44,20,20,0,19,59,41,381,0.0635,6.68,0.1133,6.0,0.0
2006-09-01,2006-09-18,5.82,5.3,20,20,0,16,56,17,-576,-0.099,5.82,0.0,5.2,-0.1065
2007-11-21,2007-11-28,9.38,9.0,20,20,0,27,67,7,-447,-0.0477,9.38,0.0,8.41,-0.1034
2008-02-19,2008-03-05,7.6,8.4,20,20,0,25,65,15,735,0.0967,8.37,0.1013,7.6,0.0
2008-06-26,2008-07-01,7.86,6.65,20,20,0,20,60,5,-1270,-0.1616,7.86,0.0,6.65,-0.1539
2008-07-04,2008-07-16,6.8,6.13,20,20,0,18,58,12,-728,-0.1071,6.8,0.0,6.1,-0.1029
2008-09-23,2008-09-25,4.24,5.1,20,20,0,15,55,2,805,0.1899,4.9,0.1557,4.24,0.0
2010-02-10,2010-03-08,9.8,11.55,20,20,0,35,75,26,1675,0.1709,10.8,0.102,9.8,0.0
2010-11-10,2011-03-16,10.2,9.1,20,20,0,27,67,126,-1167,-0.1144,10.2,0.0,9.04,-0.1137
2011-03-23,2011-08-04,9.15,10.8,20,20,0,32,72,134,1578,0.1725,10.1,0.1038,9.15,0.0
2011-08-31,2011-09-28,7.48,7.03,20,20,0,21,61,28,-511,-0.0683,7.48,0.0,6.66,-0.1096
2012-07-30,2012-09-12,7.5,8.06,20,20,0,24,64,44,496,0.0661,8.26,0.1013,7.5,0.0
2014-08-25,2014-09-02,29.3,34.6,42,49,0,104,195,8,5105,0.1742,33.8,0.1536,29.3,0.0
2015-05-25,2015-06-04,26.25,23.4,37,33,0,70,140,10,-2990,-0.1139,26.25,0.0,23.5,-0.1048
2015-06-12,2015-06-16,21.5,24.1,31,34,0,72,137,4,2463,0.1146,25.5,0.186,21.5,0.0
2016-05-11,2016-05-16,18.35,16.75,26,24,0,50,100,5,-1700,-0.0926,18.35,0.0,16.35,-0.109
2016-09-07,2016-10-12,18.5,17.4,26,25,0,52,103,35,-1203,-0.065,18.5,0.0,16.6,-0.1027
2016-10-25,2016-11-09,16.5,15.1,24,22,0,45,91,15,-1491,-0.0904,16.5,0.0,14.8,-0.103
2016-11-11,2016-11-25,14.75,16.0,21,23,0,48,92,14,1158,0.0785,16.3,0.1051,14.75,0.0
2017-08-18,2017-09-28,12.95,11.9,20,20,0,36,76,41,-1126,-0.0869,12.95,0.0,11.65,-0.1004
2018-02-22,2018-03-08,10.4,11.45,20,20,0,34,74,14,976,0.0938,11.8,0.1346,10.4,0.0
2018-07-13,2018-08-15,9.98,8.99,20,20,0,27,67,33,-1057,-0.1059,9.98,0.0,8.83,-0.1152
2018-08-22,2018-09-07,8.7,10.4,20,20,0,31,71,16,1629,0.1872,10.2,0.1724,8.7,0.0
2020-03-20,2020-03-24,7.58,6.63,20,20,0,20,60,4,-1010,-0.1332,7.58,0.0,6.6,-0.1293
2020-03-26,2020-04-10,6.95,7.66,20,20,0,23,63,15,647,0.0931,8.08,0.1626,6.95,0.0
