EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-29,2004-04-23,18.4,19.4,26,28,0,58,112,25,888,0.0483,20.7,0.125,18.4,0.0
2004-12-08,2005-01-04,14.45,16.5,21,24,0,50,95,27,1955,0.1353,15.9,0.1003,14.45,0.0
2005-09-05,2005-10-21,13.95,12.3,20,20,0,37,77,46,-1727,-0.1238,13.95,0.0,12.25,-0.1219
2007-08-21,2007-11-09,25.8,23.0,37,33,0,69,139,80,-2939,-0.1139,25.8,0.0,23.0,-0.1085
2007-12-26,2008-01-03,20.3,21.9,29,31,0,66,126,8,1474,0.0726,23.25,0.1453,20.3,0.0
2008-06-19,2008-06-30,28.1,25.8,40,37,0,77,154,11,-2454,-0.0873,28.1,0.0,25.15,-0.105
2008-07-04,2008-07-10,26.45,23.35,38,33,0,70,141,6,-3241,-0.1225,26.45,0.0,23.5,-0.1115
2008-07-18,2008-07-25,22.15,23.5,32,33,0,70,135,7,1215,0.0549,24.45,0.1038,22.15,0.0
2008-09-09,2008-09-19,19.3,18.95,28,27,0,57,112,10,-462,-0.0239,19.6,0.0155,17.1,-0.114
2010-05-11,2010-07-05,23.2,26.0,33,37,0,78,148,55,2652,0.1143,26.2,0.1293,23.2,0.0
2011-03-21,2011-10-04,25.8,23.0,37,33,0,69,139,197,-2939,-0.1139,25.8,0.0,22.8,-0.1163
2011-11-25,2011-12-14,22.35,26.7,32,38,0,80,150,19,4200,0.1879,25.1,0.123,22.35,0.0
2012-12-25,2013-05-21,38.0,41.2,54,59,0,124,237,147,2963,0.078,43.5,0.1447,38.0,0.0
2014-05-02,2014-07-15,35.35,42.0,50,60,0,126,236,74,6414,0.1814,40.6,0.1485,35.35,0.0
2014-10-23,2015-06-12,32.3,29.0,46,41,0,87,174,232,-3474,-0.1076,32.3,0.0,28.5,-0.1176
2015-06-29,2015-07-07,28.0,29.2,40,42,0,88,170,8,1030,0.0368,31.0,0.1071,28.0,0.0
2017-04-19,2017-09-12,24.25,27.4,35,39,0,82,156,146,2994,0.1235,27.45,0.132,24.25,0.0
2021-08-13,2022-06-24,25.55,23.7,36,34,0,71,141,315,-1991,-0.0779,25.55,0.0,23.6,-0.0763
