EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-03-10,2011-03-16,36.1,30.0,51,43,0,90,184,6,-6284,-0.1741,36.1,0.0,30.9,-0.144
2011-03-23,2011-04-11,32.1,35.0,46,50,0,105,201,19,2699,0.0841,35.4,0.1028,32.1,0.0
2011-08-24,2011-08-29,25.9,22.1,37,31,0,66,134,5,-3934,-0.1519,25.9,0.0,22.6,-0.1274
2011-09-01,2011-09-13,23.6,25.6,34,36,0,77,147,12,1853,0.0785,26.35,0.1165,23.6,0.0
2011-12-02,2011-12-20,18.6,16.75,27,24,0,50,101,18,-1951,-0.1049,18.6,0.0,16.65,-0.1048
2012-04-09,2012-05-14,17.2,15.35,25,22,0,46,93,35,-1943,-0.113,17.2,0.0,15.25,-0.1134
2012-07-23,2012-07-30,11.6,12.3,20,20,0,37,77,7,623,0.0537,12.8,0.1034,11.6,0.0
2012-11-12,2013-01-11,11.2,12.2,20,20,0,37,77,60,923,0.0824,12.45,0.1116,11.2,0.0
2015-05-27,2015-07-09,26.45,22.2,38,32,0,67,137,43,-4387,-0.1659,26.45,0.0,22.2,-0.1607
2015-08-28,2015-09-11,13.25,15.95,20,23,0,48,91,14,2609,0.1969,15.4,0.1623,13.25,0.0
2016-01-18,2016-01-20,12.55,14.2,20,20,0,43,83,2,1567,0.1249,14.0,0.1155,12.55,0.0
2016-04-20,2016-05-16,13.25,11.35,20,20,0,34,74,26,-1974,-0.149,13.25,0.0,11.3,-0.1472
2018-02-22,2018-05-18,12.5,11.3,20,20,0,34,74,85,-1274,-0.1019,12.5,0.0,11.0,-0.12
2018-06-04,2018-06-11,11.3,12.1,20,20,0,36,76,7,724,0.0641,12.5,0.1062,11.3,0.0
2018-09-05,2018-09-20,11.55,12.4,20,20,0,37,77,15,773,0.0669,12.75,0.1039,11.55,0.0
2020-03-26,2020-03-30,8.02,8.73,20,20,0,26,66,4,644,0.0803,8.9,0.1097,8.02,0.0
2021-08-24,2021-10-04,22.85,21.0,33,30,0,63,126,41,-1976,-0.0865,22.85,0.0,20.45,-0.105
2021-10-08,2021-10-28,20.4,22.9,29,33,0,69,131,20,2369,0.1161,22.8,0.1176,20.4,0.0
