EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-01-18,2005-02-21,24.5,27.4,35,39,0,82,156,34,2744,0.112,27.1,0.1061,24.5,0.0
2005-04-29,2005-05-20,25.05,22.7,36,32,0,68,136,21,-2486,-0.0992,25.05,0.0,22.2,-0.1138
2005-08-16,2005-09-15,22.0,25.9,31,37,0,78,146,30,3754,0.1706,24.9,0.1318,22.0,0.0
2006-06-01,2006-06-07,52.6,46.8,75,67,0,140,282,6,-6082,-0.1156,52.6,0.0,45.55,-0.134
2006-06-26,2006-06-30,38.8,42.0,55,60,0,126,241,4,2959,0.0763,43.2,0.1134,38.8,0.0
2006-11-06,2006-11-15,47.9,44.1,68,63,0,132,263,9,-4063,-0.0848,47.9,0.0,42.55,-0.1117
2007-11-15,2007-11-26,58.5,53.6,83,76,0,161,320,11,-5220,-0.0892,58.5,0.0,52.5,-0.1026
2007-12-03,2007-12-19,53.2,48.1,76,69,0,144,289,16,-5389,-0.1013,53.2,0.0,44.7,-0.1598
2008-02-12,2008-02-25,41.6,46.8,59,67,0,140,266,13,4934,0.1186,46.8,0.125,41.6,0.0
2008-07-22,2008-07-25,36.0,39.5,51,56,0,119,226,3,3274,0.0909,40.0,0.1111,36.0,0.0
2008-10-15,2008-10-21,30.2,26.9,43,38,0,81,162,6,-3462,-0.1146,30.2,0.0,26.9,-0.1093
2008-11-04,2008-11-10,24.3,21.9,35,31,0,66,132,6,-2532,-0.1042,24.3,0.0,20.85,-0.142
2010-09-06,2011-03-18,43.5,40.3,62,57,0,121,240,193,-3440,-0.0791,43.5,0.0,39.1,-0.1011
2012-10-31,2013-06-21,41.0,37.1,58,53,0,111,222,233,-4122,-0.1005,41.0,0.0,36.75,-0.1037
2013-06-28,2013-10-11,37.5,34.0,53,48,0,102,203,105,-3703,-0.0987,37.5,0.0,33.5,-0.1067
2015-05-14,2015-06-10,47.4,42.0,68,60,0,126,254,27,-5654,-0.1193,47.4,0.0,40.75,-0.1403
2015-06-15,2015-07-13,42.95,38.2,61,54,0,115,230,28,-4980,-0.1159,42.95,0.0,37.2,-0.1339
2015-08-07,2015-08-14,32.5,29.0,46,41,0,87,174,7,-3674,-0.113,32.5,0.0,28.15,-0.1338
2015-08-28,2015-09-15,27.4,29.65,39,42,0,89,170,18,2080,0.0759,30.5,0.1131,27.4,0.0
2016-01-27,2016-02-02,22.0,23.85,31,34,0,72,137,6,1713,0.0779,24.25,0.1023,22.0,0.0
2016-05-24,2016-07-22,23.65,26.0,34,37,0,78,149,59,2201,0.0931,26.35,0.1142,23.65,0.0
2017-08-17,2017-10-17,29.95,33.15,43,47,0,99,189,61,3011,0.1005,33.75,0.1269,29.95,0.0
2018-02-22,2018-03-08,30.8,33.05,44,47,0,99,190,14,2060,0.0669,35.0,0.1364,30.8,0.0
2018-05-21,2018-06-12,25.3,28.0,36,40,0,84,160,22,2540,0.1004,27.9,0.1028,25.3,0.0
2018-10-23,2018-12-13,23.05,26.8,33,38,0,80,151,51,3599,0.1561,26.05,0.1302,23.05,0.0
2019-05-27,2019-10-15,23.8,25.7,34,37,0,77,148,141,1752,0.0736,26.25,0.1029,23.8,0.0
2020-02-05,2020-03-13,24.15,20.65,34,29,0,62,125,37,-3625,-0.1501,24.15,0.0,21.7,-0.1014
2020-03-25,2020-04-17,19.6,21.75,28,31,0,65,124,23,2026,0.1034,21.8,0.1122,19.6,0.0
2022-05-12,2022-06-24,38.65,38.15,55,54,0,114,223,43,-723,-0.0187,38.7,0.0013,38.1,-0.0142
