EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-01,2003-09-12,17.9,16.0,26,23,0,48,97,11,-1997,-0.1116,17.9,0.0,16.0,-0.1061
2003-11-03,2003-12-17,14.6,17.1,21,24,0,51,96,44,2404,0.1647,16.7,0.1438,14.6,0.0
2004-03-30,2004-04-20,15.3,17.2,22,25,0,52,99,21,1801,0.1177,17.6,0.1503,15.3,0.0
2004-05-12,2004-07-06,13.15,12.1,20,20,0,36,76,55,-1126,-0.0856,13.15,0.0,11.65,-0.1141
2004-07-29,2004-08-13,10.3,9.6,20,20,0,29,69,15,-769,-0.0747,10.3,0.0,8.85,-0.1408
2006-06-19,2006-08-14,4.75,4.21,20,20,0,13,53,56,-593,-0.1248,4.75,0.0,4.21,-0.1137
2007-11-05,2007-11-09,11.2,12.6,20,20,0,38,78,4,1322,0.118,12.6,0.125,11.2,0.0
2007-12-25,2008-01-29,9.82,9.0,20,20,0,27,67,35,-887,-0.0903,9.82,0.0,8.65,-0.1191
2011-12-22,2012-01-03,18.15,19.8,26,28,0,59,113,12,1537,0.0847,20.0,0.1019,18.15,0.0
2012-11-02,2013-01-08,22.8,26.5,32,38,0,80,150,67,3550,0.1557,26.15,0.1469,22.8,0.0
2014-01-16,2014-03-25,30.85,27.9,44,40,0,84,168,68,-3118,-0.1011,30.85,0.0,27.75,-0.1005
2015-07-15,2015-08-25,16.9,11.8,24,20,0,35,79,41,-5179,-0.3064,16.9,0.0,15.0,-0.1124
2015-09-01,2015-09-07,14.0,14.9,20,21,0,45,86,6,814,0.0581,15.65,0.1179,14.0,0.0
2015-12-18,2016-01-05,11.75,12.85,20,20,0,39,79,18,1021,0.0869,13.05,0.1106,11.75,0.0
2017-07-18,2018-01-09,18.3,19.75,26,28,0,59,113,175,1337,0.0731,20.15,0.1011,18.3,0.0
2018-10-31,2019-01-23,16.25,18.2,23,26,0,55,104,84,1846,0.1136,18.25,0.1231,16.25,0.0
2020-03-25,2020-03-27,24.3,29.9,35,43,0,90,168,2,5432,0.2235,27.2,0.1193,24.3,0.0
2021-01-26,2021-03-19,38.1,42.35,54,60,0,127,241,52,4009,0.1052,43.0,0.1286,38.1,0.0
2022-01-20,2022-03-17,39.3,35.8,56,51,0,107,214,56,-3714,-0.0945,39.3,0.0,35.3,-0.1018
2022-04-11,2022-06-23,35.0,28.4,50,40,0,85,175,73,-6775,-0.1936,35.0,0.0,31.1,-0.1114
