EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-05-15,2006-05-29,60.5,54.8,86,78,0,164,328,14,-6028,-0.0996,60.5,0.0,53.5,-0.1157
2006-07-26,2006-07-28,40.0,33.1,57,47,0,99,203,2,-7103,-0.1776,40.0,0.0,32.5,-0.1875
2006-12-15,2007-03-02,31.0,27.9,44,40,0,84,168,77,-3268,-0.1054,31.0,0.0,26.5,-0.1452
2007-03-08,2007-04-04,27.05,30.2,39,43,0,91,173,27,2977,0.1101,30.1,0.1128,27.05,0.0
2007-11-19,2007-11-28,17.5,15.1,25,22,0,45,92,9,-2492,-0.1424,17.5,0.0,14.75,-0.1571
2008-07-03,2008-07-07,11.2,12.25,20,20,0,37,77,4,973,0.0869,12.45,0.1116,11.2,0.0
2008-07-18,2008-07-22,10.75,9.59,20,20,0,29,69,4,-1229,-0.1143,10.75,0.0,9.58,-0.1088
2011-07-25,2011-07-28,19.5,22.1,28,31,0,66,125,3,2475,0.1269,22.3,0.1436,19.5,0.0
2011-08-30,2011-09-19,14.3,15.15,20,22,0,45,87,20,763,0.0534,15.95,0.1154,14.3,0.0
2011-12-01,2011-12-09,12.3,11.05,20,20,0,33,73,8,-1323,-0.1076,12.3,0.0,11.0,-0.1057
2011-12-15,2012-01-04,10.7,11.2,20,20,0,34,74,20,426,0.0398,11.8,0.1028,10.7,0.0
2012-04-09,2012-05-16,12.5,11.2,20,20,0,34,74,37,-1374,-0.1099,12.5,0.0,11.1,-0.112
2012-05-18,2012-06-06,11.4,12.45,20,20,0,37,77,19,973,0.0854,12.6,0.1053,11.4,0.0
2014-05-20,2014-05-29,12.15,13.6,20,20,0,41,81,9,1369,0.1127,13.85,0.1399,12.15,0.0
2015-06-16,2015-07-28,9.76,8.81,20,20,0,26,66,42,-1016,-0.1041,9.76,0.0,8.61,-0.1178
2015-08-31,2015-09-04,7.99,8.41,20,20,0,25,65,4,355,0.0444,8.8,0.1014,7.99,0.0
2018-05-02,2018-05-09,21.6,23.4,31,33,0,70,134,7,1666,0.0771,24.45,0.1319,21.6,0.0
2018-07-11,2018-07-20,19.0,17.15,27,24,0,51,102,9,-1952,-0.1027,19.0,0.0,17.0,-0.1053
2018-07-25,2018-08-02,18.75,20.0,27,28,0,60,115,8,1135,0.0605,21.25,0.1333,18.75,0.0
2019-05-15,2019-05-22,15.4,13.8,22,20,0,41,83,7,-1683,-0.1093,15.4,0.0,13.45,-0.1266
2020-02-07,2020-02-25,13.85,14.9,20,21,0,45,86,18,964,0.0696,15.35,0.1083,13.85,0.0
2020-03-26,2020-04-09,9.5,10.9,20,20,0,33,73,14,1327,0.1397,10.9,0.1474,9.5,0.0
