EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-04-27,2011-06-03,38.1,39.0,54,56,0,117,227,37,673,0.0177,46.0,0.2073,38.1,0.0
2011-06-28,2011-06-30,32.42,35.5,46,51,0,106,203,2,2877,0.0887,36.8,0.1351,32.42,0.0
2011-08-15,2011-08-23,22.1,18.8,31,27,0,56,114,8,-3414,-0.1545,22.1,0.0,18.53,-0.1615
2011-10-14,2011-10-28,18.8,16.53,27,24,0,50,101,14,-2371,-0.1261,18.8,0.0,16.53,-0.1207
2011-11-03,2011-11-07,17.5,16.84,25,24,0,51,100,4,-760,-0.0434,17.5,0.0,15.0,-0.1429
2012-05-28,2012-08-21,25.0,22.3,36,32,0,67,135,85,-2835,-0.1134,25.0,0.0,22.0,-0.12
2012-08-27,2012-09-05,22.0,20.6,31,29,0,62,122,9,-1522,-0.0692,22.0,0.0,19.48,-0.1145
2013-07-12,2013-08-16,30.89,27.9,44,40,0,84,168,35,-3158,-0.1022,30.89,0.0,27.6,-0.1065
2013-10-22,2013-12-19,25.4,28.39,36,40,0,85,161,58,2829,0.1114,28.6,0.126,25.4,0.0
2014-06-23,2014-08-01,48.88,44.19,70,63,0,133,266,39,-4956,-0.1014,48.88,0.0,43.11,-0.118
2014-10-02,2014-10-29,43.7,39.53,62,56,0,119,237,27,-4407,-0.1008,43.7,0.0,39.2,-0.103
2015-03-24,2015-05-06,48.07,43.02,68,61,0,129,258,43,-5308,-0.1104,48.07,0.0,42.91,-0.1073
2015-05-08,2015-07-23,44.59,38.4,64,55,0,115,234,76,-6424,-0.1441,44.59,0.0,37.02,-0.1698
2015-08-28,2015-09-01,32.02,33.31,46,47,0,100,193,4,1097,0.0343,35.91,0.1215,32.02,0.0
2016-04-22,2016-04-29,33.99,34.49,48,49,0,103,200,7,300,0.0088,37.8,0.1121,33.32,-0.0197
2016-06-22,2016-08-11,30.39,34.79,43,50,0,104,197,50,4203,0.1383,35.36,0.1635,30.39,0.0
2016-11-17,2018-10-18,31.71,36.4,45,52,0,109,206,700,4484,0.1414,38.2,0.2047,31.71,0.0
2019-05-31,2019-07-24,37.5,40.5,53,58,0,122,233,54,2767,0.0738,41.5,0.1067,37.5,0.0
2022-02-09,2022-04-18,218.5,188.5,311,269,0,566,1146,68,-31146,-0.1425,218.5,0.0,190.0,-0.1304
2022-05-03,2022-06-02,176.0,199.0,251,284,0,597,1132,30,21868,0.1242,202.0,0.1477,176.0,0.0
