EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-09-18,2002-09-25,7.9,7.0,20,20,0,21,61,7,-961,-0.1216,7.9,0.0,7.0,-0.1139
2003-05-06,2003-05-28,6.8,7.4,20,20,0,22,62,22,538,0.0791,7.5,0.1029,6.8,0.0
2005-04-22,2005-04-26,12.65,14.1,20,20,0,42,82,4,1368,0.1081,14.0,0.1067,12.65,0.0
2007-11-20,2007-12-19,22.0,20.4,31,29,0,61,121,29,-1721,-0.0782,22.0,0.0,19.3,-0.1227
2008-07-03,2008-07-07,19.35,20.5,28,29,0,62,119,4,1031,0.0533,21.6,0.1163,19.35,0.0
2008-10-15,2008-10-27,15.75,12.85,22,20,0,39,81,12,-2981,-0.1893,15.75,0.0,13.8,-0.1238
2008-11-03,2008-11-12,13.4,15.6,20,22,0,47,89,9,2111,0.1575,15.4,0.1493,13.4,0.0
2010-02-10,2010-03-19,30.7,34.3,44,49,0,103,196,37,3404,0.1109,34.25,0.1156,30.7,0.0
2011-02-18,2011-03-24,41.95,45.7,60,65,0,137,262,34,3488,0.0831,46.45,0.1073,41.95,0.0
2011-08-16,2011-08-22,36.45,33.3,52,47,0,100,199,6,-3349,-0.0919,36.45,0.0,31.3,-0.1413
2012-04-26,2012-05-25,30.5,26.9,43,38,0,81,162,29,-3762,-0.1233,30.5,0.0,26.8,-0.1213
2012-05-30,2012-06-05,27.9,25.0,40,36,0,75,151,6,-3051,-0.1094,27.9,0.0,24.6,-0.1183
2012-09-11,2012-10-29,23.05,20.2,33,29,0,61,123,48,-2973,-0.129,23.05,0.0,20.2,-0.1236
2013-04-01,2013-06-07,21.7,19.65,31,28,0,59,118,67,-2168,-0.0999,21.7,0.0,19.5,-0.1014
2013-06-18,2013-06-26,19.45,17.5,28,25,0,52,105,8,-2055,-0.1057,19.45,0.0,17.35,-0.108
2014-02-12,2014-02-27,21.7,23.6,31,34,0,71,136,15,1764,0.0813,23.95,0.1037,21.7,0.0
2014-04-30,2014-05-22,20.45,18.3,29,26,0,55,110,22,-2260,-0.1105,20.45,0.0,18.25,-0.1076
2015-05-14,2015-06-05,15.5,13.9,22,20,0,42,84,22,-1684,-0.1086,15.5,0.0,13.55,-0.1258
2015-06-22,2015-07-24,13.7,15.3,20,22,0,46,88,32,1512,0.1104,15.45,0.1277,13.7,0.0
2015-08-31,2015-09-23,11.8,12.55,20,20,0,38,78,23,672,0.0569,13.25,0.1229,11.8,0.0
2016-09-13,2016-11-07,13.1,11.6,20,20,0,35,75,55,-1575,-0.1202,13.1,0.0,11.65,-0.1107
2019-02-15,2019-05-21,9.05,8.15,20,20,0,24,64,95,-964,-0.1065,9.05,0.0,8.11,-0.1039
2019-08-22,2019-08-30,7.04,6.42,20,20,0,19,59,8,-679,-0.0964,7.04,0.0,6.29,-0.1065
2019-09-03,2019-09-06,6.73,7.5,20,20,0,22,62,3,708,0.1052,7.7,0.1441,6.73,0.0
2020-07-31,2020-09-09,5.95,6.3,20,20,0,19,59,40,291,0.0489,6.62,0.1126,5.95,0.0
2021-02-17,2021-03-04,6.43,7.28,20,20,0,22,62,15,788,0.1226,7.32,0.1384,6.43,0.0
2021-08-19,2021-09-15,7.32,8.45,20,20,0,25,65,27,1065,0.1455,8.2,0.1202,7.32,0.0
2022-05-19,2022-06-24,7.01,6.91,20,20,0,21,61,36,-161,-0.023,7.01,0.0,6.85,-0.0228
