EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-03-29,2006-04-21,23.0,24.6,33,35,0,74,142,23,1458,0.0634,25.4,0.1043,23.0,0.0
2006-05-25,2006-06-07,19.5,17.3,28,25,0,52,105,13,-2305,-0.1182,19.5,0.0,17.1,-0.1231
2007-08-21,2007-08-28,15.7,18.2,22,26,0,55,103,7,2397,0.1527,17.5,0.1146,15.7,0.0
2010-11-12,2010-12-08,22.6,26.65,32,38,0,80,150,26,3900,0.1726,24.95,0.104,22.6,0.0
2011-03-01,2011-03-03,23.5,28.4,33,40,0,85,158,2,4742,0.2018,26.65,0.134,23.5,0.0
2011-08-12,2011-08-26,17.9,15.8,26,23,0,47,96,14,-2196,-0.1227,17.9,0.0,15.8,-0.1173
2013-04-22,2013-05-06,28.65,31.6,41,45,0,95,181,14,2769,0.0966,32.3,0.1274,28.65,0.0
2013-10-07,2013-10-17,30.0,33.0,43,47,0,99,189,10,2811,0.0937,33.05,0.1017,30.0,0.0
2014-10-30,2014-11-17,26.05,29.15,37,42,0,87,166,18,2934,0.1126,30.15,0.1574,26.05,0.0
2015-05-18,2015-05-21,24.2,21.6,34,31,0,65,130,3,-2730,-0.1128,24.2,0.0,21.55,-0.1095
2015-05-28,2015-06-05,22.85,19.1,33,27,0,57,117,8,-3867,-0.1692,22.85,0.0,19.0,-0.1685
2015-06-11,2015-06-23,18.15,20.3,26,29,0,61,116,12,2034,0.1121,21.15,0.1653,18.15,0.0
2015-08-07,2015-08-17,17.1,17.7,24,25,0,53,102,10,498,0.0291,19.0,0.1111,17.1,0.0
2015-08-28,2015-09-01,15.55,17.25,22,25,0,52,99,4,1601,0.103,17.2,0.1061,15.55,0.0
2017-12-26,2018-01-16,47.1,38.1,67,54,0,114,235,21,-9235,-0.1961,47.1,0.0,41.4,-0.121
2018-01-23,2018-02-06,38.65,34.05,55,49,0,102,206,14,-4806,-0.1243,38.65,0.0,34.5,-0.1074
2019-05-22,2019-06-20,47.7,51.7,68,74,0,155,297,29,3703,0.0776,52.5,0.1006,47.7,0.0
2020-02-07,2020-03-03,39.9,37.4,57,53,0,112,222,25,-2722,-0.0682,39.9,0.0,34.1,-0.1454
2020-03-09,2020-03-13,35.3,27.2,50,39,0,82,171,4,-8271,-0.2343,35.3,0.0,30.15,-0.1459
2020-03-26,2020-04-09,25.9,31.7,37,45,0,95,177,14,5623,0.2171,30.65,0.1834,25.9,0.0
2021-08-19,2021-08-27,68.8,73.0,98,104,0,219,421,8,3779,0.0549,81.3,0.1817,68.8,0.0
