EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-08-20,2002-09-03,40.5,36.6,58,52,0,110,220,14,-4120,-0.1017,40.5,0.0,35.1,-0.1333
2002-12-18,2003-01-02,41.3,36.1,59,51,0,108,218,15,-5418,-0.1312,41.3,0.0,36.1,-0.1259
2003-03-14,2003-03-26,35.3,32.3,50,46,0,97,193,12,-3193,-0.0905,35.3,0.0,31.2,-0.1161
2003-04-02,2003-05-06,31.9,37.9,45,54,0,114,213,34,5787,0.1814,35.5,0.1129,31.9,0.0
2004-07-26,2004-07-30,34.5,31.2,49,44,0,94,187,4,-3487,-0.1011,34.5,0.0,30.0,-0.1304
2005-01-12,2005-02-16,25.2,27.2,36,39,0,82,157,35,1843,0.0731,27.8,0.1032,25.2,0.0
2005-08-09,2005-10-18,27.1,24.1,39,34,0,72,145,70,-3145,-0.1161,27.1,0.0,24.1,-0.1107
2006-06-19,2006-08-16,26.05,30.0,37,43,0,90,170,58,3780,0.1451,29.3,0.1248,26.05,0.0
2007-11-19,2007-11-26,40.85,38.15,58,54,0,114,226,7,-2926,-0.0716,40.85,0.0,36.7,-0.1016
2007-12-03,2007-12-17,38.3,32.0,55,46,0,96,197,14,-6497,-0.1696,38.3,0.0,33.9,-0.1149
2007-12-25,2008-01-24,33.0,30.4,47,43,0,91,181,30,-2781,-0.0843,33.0,0.0,29.25,-0.1136
2008-07-08,2008-08-01,30.1,33.75,43,48,0,101,192,24,3458,0.1149,33.8,0.1229,30.1,0.0
2008-09-22,2008-10-20,26.9,24.05,38,34,0,72,144,28,-2994,-0.1113,26.9,0.0,24.2,-0.1004
2008-11-03,2008-11-20,20.5,18.0,29,26,0,54,109,17,-2609,-0.1273,20.5,0.0,18.3,-0.1073
2008-11-26,2008-12-01,17.4,19.0,25,27,0,57,109,5,1491,0.0857,19.65,0.1293,17.4,0.0
2008-12-26,2009-03-02,16.1,17.7,23,25,0,53,101,66,1499,0.0931,17.75,0.1025,16.1,0.0
2010-05-28,2010-06-25,31.5,34.5,45,49,0,104,198,28,2802,0.089,34.9,0.1079,31.5,0.0
2010-11-17,2011-01-21,28.0,30.3,40,43,0,91,174,65,2126,0.0759,31.15,0.1125,28.0,0.0
2011-03-21,2011-06-15,28.2,26.2,40,37,0,79,156,86,-2156,-0.0765,28.2,0.0,25.15,-0.1082
2012-10-19,2013-01-09,16.5,19.05,24,27,0,57,108,82,2442,0.148,19.2,0.1636,16.5,0.0
2013-06-18,2013-08-08,19.75,21.4,28,30,0,64,122,51,1528,0.0774,21.75,0.1013,19.75,0.0
2014-07-24,2014-08-18,25.9,22.8,37,32,0,68,137,25,-3237,-0.125,25.9,0.0,22.5,-0.1313
2014-08-26,2014-10-14,21.7,20.0,31,28,0,60,119,49,-1819,-0.0838,21.7,0.0,19.4,-0.106
2015-06-22,2015-07-07,19.4,23.1,28,33,0,69,130,15,3570,0.184,22.7,0.1701,19.4,0.0
2015-08-27,2015-09-17,16.0,17.4,23,25,0,52,100,21,1300,0.0812,17.85,0.1156,16.0,0.0
2018-10-18,2018-10-26,23.7,20.3,34,29,0,61,124,8,-3524,-0.1487,23.7,0.0,19.4,-0.1814
2020-03-26,2020-04-08,17.9,19.85,26,28,0,60,114,13,1836,0.1026,20.0,0.1173,17.9,0.0
2021-08-19,2021-10-06,23.75,22.8,34,32,0,68,134,48,-1084,-0.0456,23.75,0.0,21.25,-0.1053
