EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-08,2003-04-28,14.2,12.75,20,20,0,38,78,20,-1528,-0.1076,14.2,0.0,12.6,-0.1127
2003-05-08,2003-05-23,11.75,11.25,20,20,0,34,74,15,-574,-0.0489,11.75,0.0,10.55,-0.1021
2005-01-21,2005-03-08,17.0,19.4,24,28,0,58,110,46,2290,0.1347,19.2,0.1294,17.0,0.0
2005-11-01,2005-12-09,15.2,16.7,22,24,0,50,96,38,1404,0.0924,17.2,0.1316,15.2,0.0
2007-08-21,2007-09-14,21.8,23.65,31,34,0,71,136,24,1714,0.0786,24.0,0.1009,21.8,0.0
2007-11-20,2007-12-18,18.5,15.2,26,22,0,46,94,28,-3394,-0.1835,18.5,0.0,16.25,-0.1216
2007-12-25,2008-01-18,16.9,17.75,24,25,0,53,102,24,748,0.0443,18.6,0.1006,16.9,0.0
2008-07-03,2008-07-21,16.4,15.0,23,21,0,45,89,18,-1489,-0.0908,16.4,0.0,14.6,-0.1098
2008-09-24,2008-10-08,10.5,9.36,20,20,0,28,68,14,-1208,-0.115,10.5,0.0,9.4,-0.1048
2011-08-11,2011-09-06,20.8,22.5,30,32,0,68,130,26,1570,0.0755,23.15,0.113,20.8,0.0
2011-12-22,2012-01-30,16.4,18.8,23,27,0,56,106,39,2294,0.1399,18.3,0.1159,16.4,0.0
2012-07-30,2013-03-08,19.3,21.3,28,30,0,64,122,221,1878,0.0973,21.35,0.1062,19.3,0.0
2014-10-30,2015-01-12,21.4,24.5,30,35,0,74,139,74,2961,0.1384,23.8,0.1121,21.4,0.0
2015-05-26,2015-06-10,19.05,17.8,27,25,0,53,105,15,-1355,-0.0711,19.05,0.0,16.5,-0.1339
2015-08-28,2015-10-19,13.2,14.95,20,21,0,45,86,52,1664,0.1261,15.0,0.1364,13.2,0.0
2015-11-18,2015-12-10,13.0,11.65,20,20,0,35,75,22,-1425,-0.1096,13.0,0.0,11.7,-0.1
2017-05-11,2017-06-12,18.45,19.5,26,28,0,58,112,32,938,0.0508,20.5,0.1111,18.45,0.0
2018-09-14,2019-01-18,25.75,27.65,37,39,0,83,159,126,1741,0.0676,29.1,0.1301,25.75,0.0
2019-07-25,2019-10-08,28.85,25.85,41,37,0,78,156,75,-3156,-0.1094,28.85,0.0,25.8,-0.1057
2019-10-18,2020-02-04,26.1,23.15,37,33,0,69,139,109,-3089,-0.1184,26.1,0.0,21.75,-0.1667
2020-02-07,2020-03-06,24.1,26.6,34,38,0,80,152,28,2348,0.0974,26.7,0.1079,24.1,0.0
2021-08-19,2021-10-05,48.35,42.0,69,60,0,126,255,47,-6605,-0.1366,48.35,0.0,43.0,-0.1107
2021-10-08,2021-11-16,43.75,48.45,62,69,0,145,276,39,4424,0.1011,48.25,0.1029,43.75,0.0
2022-04-20,2022-06-24,45.55,44.45,65,63,0,133,261,65,-1361,-0.0299,45.55,0.0,44.0,-0.034
