EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-23,2004-07-05,67.5,71.5,96,102,0,214,412,12,3588,0.0532,75.0,0.1111,67.5,0.0
2005-01-12,2005-02-01,70.5,76.5,100,109,0,230,439,20,5561,0.0789,79.0,0.1206,70.5,0.0
2006-06-23,2006-06-28,156.5,166.0,223,237,0,498,958,5,8542,0.0546,174.5,0.115,156.5,0.0
2006-12-07,2006-12-14,139.0,149.5,198,213,0,448,859,7,9641,0.0694,153.0,0.1007,139.0,0.0
2007-03-09,2007-03-19,122.5,138.0,175,197,0,414,786,10,14714,0.1201,135.0,0.102,122.5,0.0
2007-08-01,2007-08-14,149.5,124.5,213,177,0,374,764,13,-25764,-0.1723,149.5,0.0,134.0,-0.1037
2007-12-20,2008-01-08,120.0,101.0,171,144,0,303,618,19,-19618,-0.1635,120.0,0.0,107.0,-0.1083
2008-01-30,2008-02-19,86.2,95.8,123,137,0,287,547,20,9053,0.105,95.5,0.1079,86.2,0.0
2008-06-17,2008-06-30,96.3,87.6,137,125,0,263,525,13,-9225,-0.0958,96.3,0.0,86.4,-0.1028
2008-07-03,2008-07-25,85.0,91.8,121,131,0,275,527,22,6273,0.0738,94.5,0.1118,85.0,0.0
2008-11-27,2008-12-02,44.3,46.15,63,66,0,138,267,5,1583,0.0357,50.4,0.1377,44.3,0.0
2008-12-09,2008-12-12,41.8,44.0,60,63,0,132,255,3,1945,0.0465,47.4,0.134,41.8,0.0
2010-05-27,2010-06-10,90.0,81.2,128,116,0,244,488,14,-9288,-0.1032,90.0,0.0,80.0,-0.1111
2010-06-14,2010-07-16,84.0,95.8,120,137,0,287,544,32,11256,0.134,95.6,0.1381,84.0,0.0
2011-03-02,2011-04-19,79.0,70.0,113,100,0,210,423,48,-9423,-0.1193,79.0,0.0,70.6,-0.1063
2011-12-21,2012-01-11,69.7,76.0,99,108,0,228,435,21,5865,0.0841,76.8,0.1019,69.7,0.0
2012-04-09,2012-05-03,66.0,73.0,94,104,0,219,417,24,6583,0.0997,73.0,0.1061,66.0,0.0
2012-08-17,2012-09-17,53.0,57.1,76,81,0,171,328,31,3772,0.0712,58.5,0.1038,53.0,0.0
2012-11-12,2012-11-29,45.4,50.8,65,72,0,152,289,17,5111,0.1126,51.2,0.1278,45.4,0.0
2013-11-25,2014-01-06,33.0,36.0,47,51,0,108,206,42,2794,0.0847,36.35,0.1015,33.0,0.0
2014-11-03,2014-11-13,20.8,17.8,30,25,0,53,108,10,-3108,-0.1494,20.8,0.0,17.75,-0.1466
2014-11-21,2014-12-02,16.15,15.1,23,22,0,45,90,11,-1140,-0.0706,16.15,0.0,14.25,-0.1176
2015-08-28,2015-09-10,15.35,17.05,22,24,0,51,97,13,1603,0.1044,16.95,0.1042,15.35,0.0
2016-05-18,2016-07-15,14.55,16.0,21,23,0,48,92,58,1358,0.0933,16.3,0.1203,14.55,0.0
2017-04-26,2017-06-16,15.8,18.25,23,26,0,55,104,51,2346,0.1485,18.3,0.1582,15.8,0.0
2017-11-22,2018-02-07,18.45,16.3,26,23,0,49,98,77,-2248,-0.1218,18.45,0.0,15.9,-0.1382
2018-02-23,2018-04-09,16.7,18.1,24,26,0,54,104,45,1296,0.0776,19.15,0.1467,16.7,0.0
2018-11-01,2018-11-29,11.65,12.7,20,20,0,38,78,28,972,0.0834,13.0,0.1159,11.65,0.0
2019-05-14,2019-06-20,14.1,14.35,20,20,0,43,83,37,167,0.0118,15.55,0.1028,14.1,0.0
2019-08-12,2019-09-24,14.4,23.3,21,33,0,70,124,43,8776,0.6094,23.8,0.6528,14.4,0.0
2020-02-12,2020-02-26,24.7,25.95,35,37,0,78,150,14,1100,0.0445,27.45,0.1113,24.7,0.0
2020-03-26,2020-04-13,19.0,24.3,27,35,0,73,135,18,5165,0.2718,22.1,0.1632,19.0,0.0
