EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-07-18,2011-08-08,58.4,45.0,83,64,0,135,282,21,-13682,-0.2343,58.4,0.0,47.1,-0.1935
2011-08-12,2011-08-16,48.5,53.9,69,77,0,162,308,4,5092,0.105,53.9,0.1113,48.5,0.0
2011-11-29,2011-12-09,41.75,34.5,59,49,0,104,212,10,-7462,-0.1787,41.75,0.0,35.5,-0.1497
2011-12-22,2011-12-27,32.8,34.1,47,49,0,102,198,5,1102,0.0336,36.5,0.1128,32.8,0.0
2012-08-10,2012-09-28,35.0,32.0,50,46,0,96,192,49,-3192,-0.0912,35.0,0.0,31.1,-0.1114
2012-10-02,2012-10-12,33.75,30.3,48,43,0,91,182,10,-3632,-0.1076,33.75,0.0,29.0,-0.1407
2013-04-08,2013-04-30,26.1,23.6,37,34,0,71,142,22,-2642,-0.1012,26.1,0.0,23.25,-0.1092
2014-04-30,2014-05-20,28.8,25.7,41,37,0,77,155,20,-3255,-0.113,28.8,0.0,25.7,-0.1076
2014-08-20,2014-09-04,24.1,27.8,34,40,0,83,157,15,3543,0.147,27.45,0.139,24.1,0.0
2015-04-09,2015-04-14,36.85,30.15,53,43,0,90,186,5,-6886,-0.1869,36.85,0.0,32.15,-0.1275
2015-04-24,2015-04-28,31.3,36.9,45,53,0,111,209,4,5391,0.1722,34.5,0.1022,31.3,0.0
2016-04-22,2016-05-13,18.15,20.8,26,30,0,62,118,21,2532,0.1395,21.0,0.157,18.15,0.0
2018-02-21,2018-02-23,24.2,28.45,34,41,0,85,160,2,4090,0.169,28.9,0.1942,24.2,0.0
2020-03-30,2020-04-01,34.9,38.8,50,55,0,116,221,2,3679,0.1054,38.4,0.1003,34.9,0.0
2020-07-02,2020-07-13,47.65,44.8,68,64,0,134,266,11,-3116,-0.0654,47.65,0.0,42.45,-0.1091
2020-08-10,2020-08-14,38.0,44.0,54,63,0,132,249,4,5751,0.1513,44.1,0.1605,38.0,0.0
