EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-08-25,2014-09-02,38.65,42.8,55,61,0,128,244,8,3906,0.1011,43.0,0.1125,38.65,0.0
2014-10-30,2014-11-19,35.85,32.2,51,46,0,97,194,20,-3844,-0.1072,35.85,0.0,31.7,-0.1158
2014-11-21,2014-11-27,33.0,37.6,47,54,0,113,214,6,4386,0.1329,37.5,0.1364,33.0,0.0
2015-05-05,2015-06-10,32.1,27.1,46,39,0,81,166,36,-5166,-0.1609,32.1,0.0,27.8,-0.134
2015-07-02,2015-07-09,27.3,24.7,39,35,0,74,148,7,-2748,-0.1007,27.3,0.0,24.5,-0.1026
2017-05-16,2017-06-03,21.6,23.85,31,34,0,72,137,18,2113,0.0978,23.85,0.1042,21.6,0.0
2018-07-12,2018-10-12,20.5,15.9,29,23,0,48,100,92,-4700,-0.2293,20.5,0.0,17.35,-0.1537
2018-10-18,2018-10-30,17.9,16.0,26,23,0,48,97,12,-1997,-0.1116,17.9,0.0,15.95,-0.1089
2018-11-01,2018-12-07,16.1,17.4,23,25,0,52,100,36,1200,0.0745,17.85,0.1087,16.1,0.0
2019-05-16,2019-07-08,16.25,17.8,23,25,0,53,101,53,1449,0.0892,18.35,0.1292,16.25,0.0
2020-03-31,2020-04-14,12.1,13.8,20,20,0,41,81,14,1619,0.1338,13.6,0.124,12.1,0.0
2022-02-08,2022-02-22,14.95,17.25,21,25,0,52,98,14,2202,0.1473,17.1,0.1438,14.95,0.0
