EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-20,2004-09-06,18.4,21.8,26,31,0,65,122,17,3278,0.1782,20.6,0.1196,18.4,0.0
2005-04-26,2005-07-20,19.7,17.7,28,25,0,53,106,85,-2106,-0.1069,19.7,0.0,17.5,-0.1117
2005-07-22,2005-09-06,18.0,14.5,26,21,0,44,91,46,-3591,-0.1995,18.0,0.0,14.0,-0.2222
2006-03-13,2006-04-17,10.4,11.5,20,20,0,34,74,35,1026,0.0987,11.5,0.1058,10.4,0.0
2007-11-06,2007-11-09,28.0,22.05,40,31,0,66,137,3,-6087,-0.2174,28.0,0.0,23.7,-0.1536
2007-11-20,2007-11-27,23.0,19.6,33,28,0,59,120,7,-3520,-0.153,23.0,0.0,20.65,-0.1022
2007-12-25,2008-01-02,17.65,19.65,25,28,0,59,112,8,1888,0.107,19.7,0.1161,17.65,0.0
2008-02-12,2008-02-15,14.15,15.8,20,23,0,47,90,3,1560,0.1102,15.85,0.1201,14.15,0.0
2008-06-03,2008-06-06,22.3,24.5,32,35,0,74,141,3,2059,0.0923,25.2,0.13,22.3,0.0
2008-09-23,2008-09-25,10.8,11.7,20,20,0,35,75,2,825,0.0764,12.6,0.1667,10.8,0.0
2010-11-05,2011-03-01,27.0,24.8,38,35,0,74,147,116,-2347,-0.0869,27.0,0.0,24.2,-0.1037
2011-03-22,2011-04-26,22.4,24.65,32,35,0,74,141,35,2109,0.0942,25.1,0.1205,22.4,0.0
2011-07-21,2011-08-04,17.95,16.2,26,23,0,49,98,14,-1848,-0.103,17.95,0.0,16.0,-0.1086
2011-11-30,2011-12-28,11.65,13.4,20,20,0,40,80,28,1670,0.1433,13.15,0.1288,11.65,0.0
2014-10-23,2014-12-09,20.5,22.45,29,32,0,67,128,47,1822,0.0889,22.65,0.1049,20.5,0.0
2015-01-21,2015-04-22,20.3,18.3,29,26,0,55,110,91,-2110,-0.1039,20.3,0.0,18.05,-0.1108
2016-08-31,2017-01-05,17.9,19.85,26,28,0,60,114,127,1836,0.1026,19.9,0.1117,17.9,0.0
2020-03-26,2020-04-10,14.8,16.5,21,24,0,50,95,15,1605,0.1084,16.5,0.1149,14.8,0.0
2021-01-25,2021-02-23,24.25,27.2,35,39,0,82,156,29,2794,0.1152,27.8,0.1464,24.25,0.0
2022-05-06,2022-05-12,49.2,44.6,70,64,0,134,268,6,-4868,-0.0989,49.2,0.0,44.2,-0.1016
2022-05-16,2022-06-09,46.1,48.1,66,69,0,144,279,24,1721,0.0373,51.0,0.1063,46.1,0.0
