Ticker	Name	Buy	Sell	OverBS	Date
00719B	元大美債1-3	100	31620	-31520	2019-11-22
704734	大江國票91購02	45	1626	-1581	2019-11-22
704562	原相元大91購02	128	1264	-1136	2019-11-22
704830	鐿鈦國票91購01	200	1277	-1077	2019-11-22
707077	精華中信97購01	0	1066	-1066	2019-11-22
706784	大學光群益94購01	119	1135	-1016	2019-11-22
704867	大江凱基93購02	161	1117	-956	2019-11-22
706632	聚積元富94購01	150	1056	-906	2019-11-22
707269	原相永豐95購02	30	918	-888	2019-11-22
706998	M31凱基95購01	0	870	-870	2019-11-22
706698	大學光永豐95購02	173	988	-815	2019-11-22
707379	優群元富95購01	185	987	-802	2019-11-22
706053	保瑞群益94購02	40	836	-796	2019-11-22
705586	泰博國泰93購01	0	780	-780	2019-11-22
705286	泰博元大92購01	42	811	-769	2019-11-22
706281	原相永豐94購02	272	1008	-736	2019-11-22
704230	泰博元大91購01	10	742	-732	2019-11-22
705064	聚積元大93購01	0	709	-709	2019-11-22
707292	金可兆豐95購02	1101	1787	-686	2019-11-22
705148	邦特群益92購01	0	676	-676	2019-11-22
706945	碩禾國票96購01	120	792	-672	2019-11-22
705786	泰博元大93購04	0	661	-661	2019-11-22
705088	保瑞國泰93購01	132	760	-628	2019-11-22
705322	泰博群益92購01	103	731	-628	2019-11-22
706874	閎康永豐94購02	184	798	-614	2019-11-22
704788	晟德元大91購04	0	597	-597	2019-11-22
707348	保瑞元大96購01	282	877	-595	2019-11-22
72467P	神盾元富93售01	59	644	-585	2019-11-22
704916	晟德群益92購01	10	585	-575	2019-11-22
706515	保瑞台新94購01	9	552	-543	2019-11-22
706029	由田元大93購03	4	539	-535	2019-11-22
705662	保瑞群益94購01	18	548	-530	2019-11-22
706956	原相群益96購03	184	708	-524	2019-11-22
72623P	穩懋富邦96售02	100	617	-517	2019-11-22
706452	保瑞元大94購01	225	740	-515	2019-11-22
00721B	元大中國債3-5	100	605	-505	2019-11-22
706658	穩懋兆豐95購01	38	543	-505	2019-11-22
705070	精華永豐91購03	0	500	-500	2019-11-22
704293	邦特元大8C購01	0	499	-499	2019-11-22
704509	由田國票93購01	0	499	-499	2019-11-22
706060	世界元大93購01	241	738	-497	2019-11-22
72500P	元太群益93售01	47	539	-492	2019-11-22
707293	泰博兆豐96購01	130	620	-490	2019-11-22
704932	精華永豐91購02	11	499	-488	2019-11-22
705239	昂寶群益92購02	20	505	-485	2019-11-22
706051	三貝德群益93購02	32	517	-485	2019-11-22
706888	聚積元富94購02	0	482	-482	2019-11-22
705056	穩懋富邦93購03	489	965	-476	2019-11-22
706064	泰博兆豐93購02	213	689	-476	2019-11-22
704777	碩禾群益94購01	160	634	-474	2019-11-22
705255	鈊象富邦93購01	229	700	-471	2019-11-22
706125	聚積兆豐94購01	229	685	-456	2019-11-22
