Ticker	Name	Buy	Sell	OverBS	Date
6182	合晶	0	535	-535	2017-09-29
5425	台半	0	287	-287	2017-09-29
6274	台燿	200	483	-283	2017-09-29
4947	昂寶-KY	0	256	-256	2017-09-29
3264	欣銓	0	254	-254	2017-09-29
8383	千附	0	230	-230	2017-09-29
3625	西勝	0	200	-200	2017-09-29
5009	榮剛	0	180	-180	2017-09-29
6488	環球晶	0	158	-158	2017-09-29
8358	金居	0	155	-155	2017-09-29
6147	頎邦	0	140	-140	2017-09-29
6290	良維	35	140	-105	2017-09-29
3374	精材	0	100	-100	2017-09-29
4991	環宇-KY	0	100	-100	2017-09-29
5289	宜鼎	0	61	-61	2017-09-29
3529	力旺	0	59	-59	2017-09-29
4129	聯合	0	58	-58	2017-09-29
8436	大江	8	60	-52	2017-09-29
4123	晟德	0	50	-50	2017-09-29
3526	凡甲	0	40	-40	2017-09-29
6188	廣明	0	40	-40	2017-09-29
3556	禾瑞亞	0	37	-37	2017-09-29
3081	聯亞	0	37	-37	2017-09-29
6438	迅得	0	35	-35	2017-09-29
6510	精測	0	33	-33	2017-09-29
4147	中裕	6	35	-29	2017-09-29
5530	龍巖	0	28	-28	2017-09-29
8349	恒耀	0	28	-28	2017-09-29
2643	捷迅	0	25	-25	2017-09-29
5263	智崴	10	35	-25	2017-09-29
3152	璟德	0	20	-20	2017-09-29
5490	同亨	0	16	-16	2017-09-29
5274	信驊	0	13	-13	2017-09-29
6220	岳豐	0	12	-12	2017-09-29
8433	弘帆	0	11	-11	2017-09-29
3611	鼎翰	0	10	-10	2017-09-29
6146	耕興	0	10	-10	2017-09-29
6245	立端	0	10	-10	2017-09-29
3289	宜特	1	10	-9	2017-09-29
8155	博智	0	5	-5	2017-09-29
8444	綠河-KY	0	5	-5	2017-09-29
3541	西柏	0	3	-3	2017-09-29
8299	群聯	0	3	-3	2017-09-29
6173	信昌電	1092	0	1092	2017-09-29
3078	僑威	700	0	700	2017-09-29
1569	濱川	522	0	522	2017-09-29
3105	穩懋	264	0	264	2017-09-29
6138	茂達	150	0	150	2017-09-29
3227	原相	330	190	140	2017-09-29
4105	東洋	100	0	100	2017-09-29
5371	中光電	100	0	100	2017-09-29
6568	宏觀	67	0	67	2017-09-29
4528	江興鍛	45	0	45	2017-09-29
6187	萬潤	39	0	39	2017-09-29
3324	雙鴻	30	0	30	2017-09-29
3563	牧德	20	0	20	2017-09-29
6238	勝麗	5	1	4	2017-09-29
8462	柏文	3	0	3	2017-09-29
1565	精華	1	0	1	2017-09-29
5904	寶雅	0	0	0	2017-09-29
