Ticker	Name	Buy	Sell	OverBS	Date
6008	凱基證	-7999000	1173459000	36580	2010-12-09
8069	元太	-1754000	449283000	41810	2010-12-09
5351	鈺創	-1598000	15266000	3440	2010-12-09
5371	中光電	-624000	308065000	42540	2010-12-09
5483	中美晶	-542000	43342000	11340	2010-12-09
3630	新鉅科	-184000	2269000	2670	2010-12-09
3611	鼎翰	-147000	278000	920	2010-12-09
6126	信音	-144000	0	0	2010-12-09
5475	德宏	-103000	189000	90	2010-12-09
3169	亞信	-93000	508000	950	2010-12-09
6298	崴強	-82000	1515000	900	2010-12-09
1815	富喬	-52000	1176000	450	2010-12-09
8054	安國	-49000	4825000	5850	2010-12-09
3083	網龍	-47000	1548000	1760	2010-12-09
6104	創惟	-39000	5983000	6970	2010-12-09
5410	國眾	-33000	43000	50	2010-12-09
8042	金山電	-27000	283000	320	2010-12-09
1580	新麥	-26000	2074000	5340	2010-12-09
3455	由田	-24000	747000	1450	2010-12-09
3227	原相	-19000	16611000	12700	2010-12-09
1785	光洋科	-17000	7876000	2620	2010-12-09
1788	杏昌	-15000	1460000	4990	2010-12-09
8913	華夏資	-14000	62000	130	2010-12-09
3078	僑威	-13000	2567000	1220	2010-12-09
6113	亞矽	-12000	5896000	10600	2010-12-09
5013	強新	-10000	19000	20	2010-12-09
3483	力致	-10000	89000	180	2010-12-09
3652	精聯	-9000	2537000	5320	2010-12-09
8048	德勝	-9000	132000	270	2010-12-09
6134	萬旭	-9000	23124000	27930	2010-12-09
3266	弘如洋	-8000	106000	120	2010-12-09
4207	環泰	-7000	117000	90	2010-12-09
4707	磐亞	-7000	26000	10	2010-12-09
3441	聯一光	-6000	369000	1170	2010-12-09
6279	胡連	-4000	245000	290	2010-12-09
4534	慶騰	-4000	36000	50	2010-12-09
3322	建舜電	-3000	94000	110	2010-12-09
3260	威剛	-2000	5897000	2580	2010-12-09
8210	勤誠	-2000	726000	650	2010-12-09
4905	台聯電	-2000	2425000	4290	2010-12-09
8925	偉盟	-1000	4669000	1690	2010-12-09
4415	美嘉電	-1000	106000	380	2010-12-09
4706	大恭	-1000	25525000	32290	2010-12-09
5820	日盛金	8644000	1268403000	53930	2010-12-09
5346	力晶	5506000	692704000	12340	2010-12-09
6147	頎邦	413000	180040000	30730	2010-12-09
5387	茂德	326000	242916000	9550	2010-12-09
3264	欣銓	226000	31511000	7090	2010-12-09
6244	茂迪	201000	37122000	9760	2010-12-09
5009	榮剛	186000	18185000	5480	2010-12-09
5512	力麒	184000	7250000	1330	2010-12-09
6121	新普	170000	117675000	46180	2010-12-09
8938	明安	159000	6065000	4620	2010-12-09
5521	工信	130000	0	0	2010-12-09
6016	康和證	120000	14038000	2050	2010-12-09
5701	劍湖山	103000	2829000	600	2010-12-09
5490	同亨	101000	8380000	8870	2010-12-09
6022	大眾證	99000	555000	140	2010-12-09
5347	世界	98000	130530000	7930	2010-12-09
6284	佳邦	85000	518000	500	2010-12-09
8086	宏捷科	84000	13190000	10580	2010-12-09
5478	智冠	81000	4735000	3710	2010-12-09
6233	旺玖	71000	1007000	1140	2010-12-09
8287	英格爾	71000	1373000	2020	2010-12-09
6180	橘子	70000	29613000	17870	2010-12-09
8096	擎亞	68000	13883000	14850	2010-12-09
6015	宏遠證	64000	2080000	450	2010-12-09
6146	耕興	60000	14620000	18390	2010-12-09
6188	廣明	59000	12730000	4460	2010-12-09
3372	典範	56000	36342000	12010	2010-12-09
6124	業強	54000	59652000	30990	2010-12-09
6290	良維	54000	8062000	6530	2010-12-09
5452	佶優	53000	8065000	6240	2010-12-09
4126	太醫	52000	18378000	34050	2010-12-09
6173	信昌電	50000	108000	60	2010-12-09
5491	連展	50000	2092000	1110	2010-12-09
3068	美磊	50000	2148000	3030	2010-12-09
6127	九豪	48000	160000	190	2010-12-09
1565	精華	47000	22737000	45090	2010-12-09
6274	台燿	46000	1797000	770	2010-12-09
3064	泰偉	44000	169000	250	2010-12-09
4909	新復興	44000	368000	450	2010-12-09
5498	凱崴	43000	3042000	1910	2010-12-09
3339	泰谷	41000	16228000	5920	2010-12-09
5328	華容	41000	389000	180	2010-12-09
5309	系統	41000	356000	250	2010-12-09
6125	廣運	41000	7194000	3230	2010-12-09
6223	旺矽	39000	11458000	14770	2010-12-09
3556	禾瑞亞	38000	208000	460	2010-12-09
8040	九暘	38000	1076000	1280	2010-12-09
5466	泰林	37000	8834000	3610	2010-12-09
5317	凱美	36000	4000	0	2010-12-09
3086	華義	36000	255000	360	2010-12-09
3095	及成	34000	4181000	1920	2010-12-09
6231	系微	34000	6217000	16360	2010-12-09
5480	統盟	34000	3422000	2080	2010-12-09
1752	南光	34000	164000	260	2010-12-09
8936	國統	33000	427000	380	2010-12-09
3553	力積	33000	3212000	5670	2010-12-09
8114	振樺電	32000	2648000	4390	2010-12-09
6138	茂達	31000	1570000	1200	2010-12-09
8076	伍豐	31000	2063000	1210	2010-12-09
3452	益通	30000	7457000	2980	2010-12-09
5530	大漢	30000	27120000	7090	2010-12-09
3526	凡甲	29000	87000	150	2010-12-09
8064	東捷	29000	1632000	1230	2010-12-09
5425	台半	28000	2950000	1200	2010-12-09
6194	育富	28000	2387000	2110	2010-12-09
4127	天良	28000	85000	180	2010-12-09
4729	熒茂	28000	243000	280	2010-12-09
3523	迎輝	28000	29504000	29160	2010-12-09
8107	大億科	27000	2881000	1670	2010-12-09
6105	瑞傳	26000	1339000	1210	2010-12-09
6609	瀧澤科	26000	30361000	51480	2010-12-09
4102	永日	25000	615000	1690	2010-12-09
5457	宣德	24000	1677000	710	2010-12-09
5356	協益	23000	6310000	4760	2010-12-09
3508	位速	22000	29972000	32280	2010-12-09
4908	前鼎	22000	1006000	1410	2010-12-09
3454	晶睿	22000	26000	40	2010-12-09
8079	誠遠	22000	930000	1370	2010-12-09
6207	雷科	22000	2779000	3670	2010-12-09
6190	萬泰	22000	0	0	2010-12-09
8299	群聯	21000	68316000	38580	2010-12-09
4105	東洋	21000	4251000	3030	2010-12-09
