Ticker	Name	Buy	Sell	OverBS	Date
5609	中菲行	0	390	-390	2008-12-23
3227	原相	18	367	-349	2008-12-23
71839	國泰S9	1968	2273	-305	2008-12-23
6008	凱基證	16	299	-283	2008-12-23
71762	康和PG	245	490	-245	2008-12-23
71787	寶來QA	357	598	-241	2008-12-23
71748	寶來PT	786	961	-175	2008-12-23
5347	世界	0	174	-174	2008-12-23
71766	金鼎QE	141	314	-173	2008-12-23
71812	元大TH	23	185	-162	2008-12-23
71789	寶來QC	1195	1326	-131	2008-12-23
71763	康和PH	603	729	-126	2008-12-23
71782	寶來PV	120	245	-125	2008-12-23
6244	茂迪	22	145	-123	2008-12-23
71827	凱基P8	2040	2141	-101	2008-12-23
71851	國泰T3	4558	1058	3500	2008-12-23
71852	國泰T4	4839	1354	3485	2008-12-23
71796	元大TF	513	61	452	2008-12-23
6121	新普	242	8	234	2008-12-23
71781	寶來PU	305	76	229	2008-12-23
71822	國泰S7	1716	1566	150	2008-12-23
71801	國泰S5	1255	1108	147	2008-12-23
71816	大華PX	950	805	145	2008-12-23
71800	凱基P5	108	1	107	2008-12-23
71815	群益PU	1056	961	95	2008-12-23
71792	群益PT	118	29	89	2008-12-23
71659	日盛U6	87	0	87	2008-12-23
71773	台証SY	681	601	80	2008-12-23
71784	寶來PX	945	867	78	2008-12-23
71778	凱基P1	1638	1568	70	2008-12-23
