Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-02-25	01006T	8.15	8.22	8.15	8.21	1740000	14258370	8.21
2008-02-25	1107	1.71	1.71	1.71	1.71	768000	1313280	1.71
2008-02-25	1333	12.45	12.45	12	12.2	221000	2684950	12.2
2008-02-25	1336	46	46	44.1	45.4	65000	2929800	45.4
2008-02-25	1558	28.2	28.2	28	28	57000	1597300	28
2008-02-25	1565	129	129	125.5	126.5	89000	11260500	126.5
2008-02-25	1569	25	25.3	25	25.2	23000	578800	25.2
2008-02-25	1570	17.65	18	17.6	17.7	49000	869600	17.7
2008-02-25	1580	32.55	33.5	32.55	33.5	7000	232350	33.5
2008-02-25	1582	115	116	108	112.5	241000	26819000	112.5
2008-02-25	1584	38.5	38.9	38.4	38.45	156000	6012250	38.45
2008-02-25	1742	44.5	45.3	43.8	44.9	96000	4276950	44.9
2008-02-25	1777	28.9	29	28.1	28.1	34000	972700	28.1
2008-02-25	1781	24.95	25.9	24.5	24.6	49000	1221200	24.6
2008-02-25	1784	60.2	60.9	58.5	59	235000	14003900	59
2008-02-25	1785	125	126.5	120.5	122.5	7132000	877403500	122.5
2008-02-25	1787	12.45	12.8	12.35	12.6	426000	5324750	12.6
2008-02-25	1807	0.71	0.71	0.71	0.71	40000	28400	0.71
2008-02-25	1815	19.8	20.2	19.45	20	469000	9254500	20
2008-02-25	2035	28.3	28.95	28.3	28.95	1639000	47016000	28.95
2008-02-25	2059	162	162	152	153	134000	20793500	153
2008-02-25	2114	39.95	40.7	39.6	40.7	64000	2542050	40.7
2008-02-25	2221	24.95	25	24.35	24.75	45000	1107050	24.75
2008-02-25	2326	1.02	1.02	1.02	1.02	16000	16320	1.02
2008-02-25	2410	1.07	1.07	1.07	1.07	23000	24610	1.07
2008-02-25	2479	0	0	0	0	0	0	0
2008-02-25	2916	20.7	20.9	20.4	20.4	6000	124000	20.4
2008-02-25	2921	23	23	22.25	23	21000	480150	23
2008-02-25	3053	0	0	0	0	0	0	0
2008-02-25	3064	92.4	92.4	92.4	92.4	599000	55347600	92.4
2008-02-25	3066	20.7	20.7	19.7	19.9	1192000	24033600	19.9
2008-02-25	3067	0	0	0	0	0	0	0
2008-02-25	3069	16.85	17	16.2	16.85	68000	1127000	16.85
2008-02-25	3071	7.3	7.7	7.3	7.68	508000	3845810	7.68
2008-02-25	3073	49	49	45.3	45.9	208000	9705900	45.9
2008-02-25	3078	16.25	16.5	16.25	16.3	314000	5130500	16.3
2008-02-25	3079	11.8	11.8	11.35	11.5	610000	7018200	11.5
2008-02-25	3080	69.3	71.1	67.5	70.5	2990000	208570500	70.5
2008-02-25	3083	94.7	95	92.5	93.1	571000	53485800	93.1
2008-02-25	3085	32.2	32.8	30.5	30.5	474000	14753750	30.5
2008-02-25	3086	10.8	11	10.6	10.8	115000	1232950	10.8
2008-02-25	3087	9.65	9.8	9.56	9.6	157000	1512740	9.6
2008-02-25	3088	43.3	44.3	42.75	42.75	860000	37444050	42.75
2008-02-25	3089	7.95	8.27	7.95	8.12	96000	786740	8.12
2008-02-25	3093	43.2	44	42.4	43.9	32000	1380300	43.9
2008-02-25	3095	30.15	30.65	29.7	29.75	2678000	80804050	29.75
2008-02-25	3099	7.4	7.51	7.32	7.4	1668000	12382080	7.4
2008-02-25	3114	15.9	16.9	15.9	16.1	89000	1446300	16.1
2008-02-25	3115	9.39	9.39	9.01	9.02	71000	650270	9.02
2008-02-25	3126	26.9	27	26.65	26.95	9000	241000	26.95
2008-02-25	3128	34.5	34.5	33.1	33.2	442000	14841500	33.2
2008-02-25	3144	13.9	13.95	13.25	13.3	128000	1725400	13.3
2008-02-25	3162	15.65	17.5	15.65	17.2	1272000	21142650	17.2
2008-02-25	3171	9.45	9.45	9.3	9.3	49000	457500	9.3
2008-02-25	3188	34.8	34.8	32	32.3	1011000	33317300	32.3
2008-02-25	3191	13.8	14.05	13.5	13.75	116000	1595300	13.75
2008-02-25	3202	25.2	25.4	25	25	68000	1710150	25
2008-02-25	3205	12.1	12.1	11	11.5	212000	2462200	11.5
2008-02-25	3206	16.2	16.2	15.85	16	52000	834250	16
2008-02-25	3207	17	17	16.3	16.3	142000	2353200	16.3
2008-02-25	3209	17.25	17.25	17.05	17.1	116000	1989250	17.1
2008-02-25	3211	93.3	95.9	92.1	92.8	2556000	238679700	92.8
2008-02-25	3213	95	97	95	95.2	91000	8700900	95.2
2008-02-25	3217	23.7	24.4	23.5	23.5	429000	10192300	23.5
2008-02-25	3218	43.35	43.9	42	42	112000	4836950	42
2008-02-25	3219	35.35	35.5	34.15	34.15	259000	8999450	34.15
2008-02-25	3221	29.4	30.3	29.4	29.5	131000	3889450	29.5
2008-02-25	3224	10.8	10.9	10.65	10.85	91000	976200	10.85
2008-02-25	3226	18.8	19.4	18.7	19.3	77000	1460900	19.3
2008-02-25	3227	216.5	216.5	205	209.5	4013000	849852000	209.5
2008-02-25	3228	88.5	88.8	81.8	81.8	1160000	97734400	81.8
2008-02-25	3229	18.9	18.9	18.9	18.9	165000	3118500	18.9
2008-02-25	3230	20.7	21	20.55	20.6	96000	1992100	20.6
2008-02-25	3232	14.25	15.1	14.25	15.05	128000	1889800	15.05
2008-02-25	3236	12.8	12.85	12.8	12.8	25000	320150	12.8
2008-02-25	3252	10	10.1	9.83	10.1	355000	3534900	10.1
2008-02-25	3259	25	25.3	24.8	24.8	59000	1478000	24.8
2008-02-25	3260	44.5	44.5	43.45	43.9	2121000	93141850	43.9
2008-02-25	3264	18	18.3	18	18.25	3448000	62654750	18.25
2008-02-25	3265	12.2	12.2	11.9	11.9	657000	7902200	11.9
2008-02-25	3266	19.5	20	19.3	19.7	110000	2171000	19.7
2008-02-25	3268	52.2	53	49.5	49.6	116000	5854400	49.6
2008-02-25	3276	22	22.05	21.5	21.7	258000	5589950	21.7
2008-02-25	3284	8.52	9	8.52	8.6	14000	122500	8.6
2008-02-25	3287	12.5	12.5	12.05	12.2	115000	1410500	12.2
2008-02-25	3288	55.1	56.8	53	53	838000	45425600	53
2008-02-25	3289	48.5	48.6	47	47.2	301000	14340500	47.2
2008-02-25	3290	8.26	8.36	8.11	8.36	237000	1949980	8.36
2008-02-25	3293	207	211	202	205	360000	74151000	205
2008-02-25	3294	42.95	43.3	41.45	41.5	566000	23789650	41.5
2008-02-25	3297	47.95	48.5	46.7	47.2	71000	3344350	47.2
2008-02-25	3298	28.35	29.5	28.15	29.25	631000	18145100	29.25
2008-02-25	3299	18.75	19.2	18.45	19	138000	2588950	19
2008-02-25	3303	44.8	45.2	44	44.05	228000	10116150	44.05
2008-02-25	3305	50.8	50.8	49.05	49.3	335000	16692450	49.3
2008-02-25	3306	34.7	35.9	34.6	34.6	280000	9840450	34.6
2008-02-25	3312	12	12.1	11.9	12.1	80000	958050	12.1
2008-02-25	3313	31	31.1	29.05	29.55	371000	11205650	29.55
2008-02-25	3317	96	96	90	91	1529000	141448000	91
2008-02-25	3323	61.3	61.5	58.1	58.4	1549000	92370300	58.4
2008-02-25	3324	15.35	15.35	14.45	14.6	95000	1398650	14.6
2008-02-25	3325	31.2	32.3	31.2	31.45	512000	16168250	31.45
2008-02-25	3332	45.9	45.9	44.1	45.9	385000	17487200	45.9
2008-02-25	3339	32.9	33	31.7	31.7	165000	5310700	31.7
2008-02-25	3354	15.8	15.8	15.7	15.7	10000	157300	15.7
2008-02-25	3360	12.05	12.05	11.4	11.7	49000	570850	11.7
2008-02-25	3362	13	13.2	12.9	13.2	42000	548650	13.2
2008-02-25	3369	20.75	21.4	20.75	20.8	226000	4760200	20.8
2008-02-25	3372	16.5	16.7	16.3	16.3	1564000	25699850	16.3
2008-02-25	3373	30.2	31	30.2	30.9	33000	1010850	30.9
2008-02-25	3388	148	149	143.5	144	272000	39554500	144
2008-02-25	3390	24.45	24.8	24.4	24.4	13000	318600	24.4
2008-02-25	3402	35	35.45	34.9	34.95	157000	5510100	34.95
2008-02-25	3416	87.8	90	86.9	90	157000	13951400	90
2008-02-25	3431	29	29.4	28.6	28.7	279000	8056000	28.7
2008-02-25	3434	19.6	20.35	19.5	20.35	437000	8835250	20.35
2008-02-25	3438	105	108	102	103.5	532000	55810000	103.5
2008-02-25	3452	233	237	231	231	392000	91101000	231
2008-02-25	3454	62	62.4	59.5	60.7	811000	49154600	60.7
2008-02-25	3455	35.45	36	34.8	35.5	81000	2859750	35.5
2008-02-25	3465	14.9	15.05	14.6	14.6	48000	714050	14.6
2008-02-25	3466	59	59	56.5	57	124000	7114200	57
2008-02-25	3483	119.5	123.5	113	114	876000	103456000	114
2008-02-25	3484	31.3	31.5	30.7	30.75	124000	3853450	30.75
2008-02-25	3489	41.3	42.7	41.2	41.2	60000	2503700	41.2
2008-02-25	3490	39.95	40	39.1	39.5	33000	1306350	39.5
2008-02-25	3491	94	95	92.5	92.5	41000	3845500	92.5
2008-02-25	3498	65.8	65.9	64	64.1	124000	8037800	64.1
2008-02-25	3499	31	31.3	30.6	30.65	264000	8149400	30.65
2008-02-25	3508	126	126	121	123	53000	6587000	123
2008-02-25	3512	30.45	30.9	29.55	29.7	137000	4143850	29.7
2008-02-25	3516	31.7	32	31.25	31.9	116000	3681150	31.9
2008-02-25	3520	17.35	18	17.05	17.05	38000	663650	17.05
2008-02-25	3521	31	32.45	30.15	30.15	48000	1504050	30.15
2008-02-25	3522	30.1	30.3	29.75	30.3	152000	4569000	30.3
2008-02-25	3523	114.5	118.5	112.5	117	593000	68712000	117
2008-02-25	3526	62	62.3	59.6	59.6	381000	23090400	59.6
2008-02-25	3527	193	193	180	182.5	459000	84573500	182.5
2008-02-25	3540	74.2	77	74.2	76.6	262000	19943300	76.6
2008-02-25	4102	18.2	18.3	17.65	17.95	384000	6915550	17.95
2008-02-25	4103	41	42.5	40.65	40.7	272000	11243200	40.7
2008-02-25	4105	52.2	52.5	50.3	50.8	306000	15679000	50.8
2008-02-25	4107	29	29.05	27.2	27.55	1838000	51722900	27.55
2008-02-25	4108	43	44	41.1	41.6	2220000	94041000	41.6
2008-02-25	4109	22.2	22.2	21.6	22.2	1062000	23555200	22.2
2008-02-25	4111	17.2	17.7	16.6	16.6	681000	11594850	16.6
2008-02-25	4113	9.95	10.6	9.95	10.55	51000	518530	10.55
2008-02-25	4114	30.7	30.7	28.6	29	1827000	53624350	29
2008-02-25	4120	43	43.3	41.6	41.6	417000	17588750	41.6
2008-02-25	4121	25.9	25.9	25	25.05	485000	12336500	25.05
