Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-02-18	1256	221	224	221	223	22000	4904500	223
2014-02-18	1258	23.3	23.55	23.3	23.55	3000	70150	23.55
2014-02-18	1259	71.2	71.3	71.2	71.2	7000	498500	71.2
2014-02-18	1333	6.3	6.5	6.3	6.47	609000	3916450	6.47
2014-02-18	1336	14.9	15.05	14.4	14.4	1076000	15865550	14.4
2014-02-18	1558	169	170	167.5	167.5	202000	34081500	167.5
2014-02-18	1565	791	798	787	794	266000	211256000	794
2014-02-18	1566	20.9	21.4	20.8	20.9	347000	7320200	20.9
2014-02-18	1569	21.3	21.35	21	21	171000	3606350	21
2014-02-18	1570	17.9	17.9	17.5	17.6	675000	11911650	17.6
2014-02-18	1580	161	170	161	166.5	814000	135738000	166.5
2014-02-18	1584	14.9	16.2	14.9	16.2	1008000	16234150	16.2
2014-02-18	1586	37.2	37.2	37.2	37.2	300000	11160000	37.2
2014-02-18	1591	31.85	31.85	31.7	31.7	8000	254200	31.7
2014-02-18	1593	31.2	33.3	31.2	33	101000	3297650	33
2014-02-18	1595	68.7	69	68.3	68.9	63000	4335500	68.9
2014-02-18	1597	62.5	63.3	60.1	60.4	1958000	120300200	60.4
2014-02-18	1599	45.4	45.4	44.25	44.5	107000	4770550	44.5
2014-02-18	1742	22.2	22.25	21.95	22.2	72000	1588850	22.2
2014-02-18	1752	35.35	36.3	35.35	35.5	183000	6540650	35.5
2014-02-18	1777	57	57.3	57	57	5000	285300	57
2014-02-18	1781	38.5	38.75	38.1	38.1	154000	5894350	38.1
2014-02-18	1784	45	45	44.4	44.55	118000	5283800	44.55
2014-02-18	1785	27.1	27.35	26.85	26.85	1492000	40473000	26.85
2014-02-18	1787	17.3	17.4	17.2	17.25	181000	3130450	17.25
2014-02-18	1788	90.5	90.5	89.8	90	54000	4861400	90
2014-02-18	1795	112.5	112.5	112.5	112.5	1085000	122062500	112.5
2014-02-18	1813	37.95	37.95	37.5	37.5	36000	1353950	37.5
2014-02-18	1815	12.3	12.3	12.1	12.25	1827000	22267200	12.25
2014-02-18	2035	28	28	27.8	27.9	37000	1033500	27.9
2014-02-18	2061	25.8	25.8	24.5	25.8	406000	10339550	25.8
2014-02-18	2063	24.1	24.5	24.1	24.5	40000	973250	24.5
2014-02-18	2066	123.5	125	121.5	124.5	228000	28125000	124.5
2014-02-18	2221	13.8	13.9	13.8	13.8	9000	124450	13.8
2014-02-18	2230	21	21	20.55	20.55	152000	3145450	20.55
2014-02-18	2233	125.5	129	125	128.5	987000	126007000	128.5
2014-02-18	2596	18.3	18.3	18.1	18.2	44000	801950	18.2
2014-02-18	2636	26.65	26.65	26.25	26.6	320000	8447800	26.6
2014-02-18	2640	138.5	138.5	134	135	178000	24098000	135
2014-02-18	2718	45.5	45.5	45.5	45.5	5000	227500	45.5
2014-02-18	2719	31.7	31.9	31.2	31.8	152000	4795500	31.8
2014-02-18	2724	37	37.2	36.8	37.1	103000	3805550	37.1
2014-02-18	2729	351	351	340	347	73000	25147500	347
2014-02-18	2734	65.7	67.5	65.7	66.3	56000	3729500	66.3
2014-02-18	2916	17.4	17.5	17.4	17.5	31000	539700	17.5
2014-02-18	2924	68.7	69.9	68.3	68.6	194000	13374200	68.6
2014-02-18	2926	178	182	178	180	141000	25361500	180
2014-02-18	3064	46.6	46.95	45.5	45.65	442000	20429550	45.65
2014-02-18	3066	8.68	8.68	8.68	8.68	2000	17360	8.68
2014-02-18	3067	17.35	17.8	17.35	17.8	3000	52550	17.8
2014-02-18	3068	43.8	46.4	43.8	46.4	1702000	78812400	46.4
2014-02-18	3071	7.17	7.2	7.13	7.17	375000	2685880	7.17
2014-02-18	3073	9.75	9.8	9.75	9.8	13000	127020	9.8
2014-02-18	3078	16.85	17.25	16.85	17.2	2054000	35137900	17.2
2014-02-18	3083	51.6	51.8	51.1	51.5	124000	6375400	51.5
2014-02-18	3085	14.85	15.85	14.7	15.55	6363000	96947950	15.55
2014-02-18	3086	12.35	12.7	12.35	12.5	607000	7585750	12.5
2014-02-18	3088	59.5	62	59.5	62	1073000	66090300	62
2014-02-18	3089	45.8	45.85	43.8	44.55	2661000	118712600	44.55
2014-02-18	3092	15	15.6	14.6	15.5	3354000	51210550	15.5
2014-02-18	3093					0	0	
2014-02-18	3095	6.1	6.19	5.99	6.06	937000	5653260	6.06
2014-02-18	3105	26.3	26.55	26.2	26.3	2885000	75980800	26.3
2014-02-18	3114	12.6	12.6	12.45	12.5	114000	1427750	12.5
2014-02-18	3115	14.65	15.3	14.65	15.15	185000	2787150	15.15
2014-02-18	3118	36.9	37.15	36.75	36.85	95000	3499300	36.85
2014-02-18	3126	10.25	10.25	10.15	10.25	102000	1038750	10.25
2014-02-18	3128	15.9	16.2	15.45	15.9	359000	5654750	15.9
2014-02-18	3131	215	222	213	221	739000	161708000	221
2014-02-18	3144	25.55	25.75	25.45	25.7	45000	1151050	25.7
2014-02-18	3152	144	146	144	146	76000	11041000	146
2014-02-18	3162	8.7	8.89	8.7	8.72	39000	342320	8.72
2014-02-18	3163	85	85.8	85	85.5	532000	45469500	85.5
2014-02-18	3169	39.2	40.9	39.2	40	1494000	60044250	40
2014-02-18	3171	22.65	23.4	22.55	22.85	152000	3466100	22.85
2014-02-18	3176	212.5	213	206.5	206.5	955000	199727000	206.5
2014-02-18	3188	13.9	13.9	13.6	13.85	61000	839650	13.85
2014-02-18	3191	15.9	16.15	15.9	16	93000	1491800	16
2014-02-18	3202	8.68	9.13	8.68	9	837000	7431340	9
2014-02-18	3205	28.45	28.6	28	28.3	139000	3941700	28.3
2014-02-18	3206	15.5	15.7	15.5	15.55	115000	1795100	15.55
2014-02-18	3207	12.2	12.35	12.05	12.25	343000	4199350	12.25
2014-02-18	3211	79	79.8	78.7	79.3	704000	55719500	79.3
2014-02-18	3213	42.6	43.5	42.6	43.5	390000	16827400	43.5
2014-02-18	3217	15.6	16.2	15.6	16.05	2597000	41444250	16.05
2014-02-18	3218	42.45	42.45	40.1	40.1	1695000	69771450	40.1
2014-02-18	3219	10	10	10	10	2000	20000	10
2014-02-18	3221	20.05	20.1	19.5	20.05	2937000	58205200	20.05
2014-02-18	3224	34	36.3	33.95	36.3	1454000	52262300	36.3
2014-02-18	3226	43.35	44.8	43.35	44.8	17000	743900	44.8
2014-02-18	3227	53.9	57.1	53.5	57.1	3553000	199940600	57.1
2014-02-18	3228	27.9	27.9	27.1	27.1	10000	274950	27.1
2014-02-18	3230	11.5	11.5	11.15	11.25	791000	8904450	11.25
2014-02-18	3232	31.85	33.25	31.55	33.25	1242000	40864450	33.25
2014-02-18	3234	20.45	20.6	20.15	20.4	397000	8095350	20.4
2014-02-18	3236	15.1	15.2	14.9	15.15	706000	10639350	15.15
2014-02-18	3252	52	52.2	51	52	59000	3055300	52
2014-02-18	3259	50.5	53	50.5	52.5	634000	33068500	52.5
2014-02-18	3260	72	72	71.1	71.3	2394000	170963500	71.3
2014-02-18	3264	26.2	27.05	26.15	26.75	11103000	296260200	26.75
2014-02-18	3265	44.25	44.6	44.1	44.2	539000	23877900	44.2
2014-02-18	3266	27.85	28	27.7	27.7	543000	15083750	27.7
2014-02-18	3268	19.35	19.9	19.15	19.45	127000	2464600	19.45
2014-02-18	3276	10.5	10.5	10.4	10.4	15000	156550	10.4
2014-02-18	3284	12.25	12.4	12.25	12.25	264000	3243550	12.25
2014-02-18	3285	17.1	17.15	16.7	16.7	284000	4768350	16.7
2014-02-18	3287	12.3	13.05	12.3	13.05	575000	7443100	13.05
2014-02-18	3288	12.4	13.05	12.2	13.05	50000	624700	13.05
2014-02-18	3289	39.85	40.4	38.5	38.5	1724000	67868700	38.5
2014-02-18	3290	29.25	30.35	29.2	30.35	473000	14047300	30.35
2014-02-18	3291	48	49.25	48	48.7	315000	15354800	48.7
2014-02-18	3293	54.7	55.5	54.7	55.5	90000	4971100	55.5
2014-02-18	3294	12.95	13.1	12.85	13	403000	5221700	13
2014-02-18	3297	44.8	44.95	44.15	44.2	155000	6881450	44.2
2014-02-18	3299	33.5	34.15	32.9	34.15	5304000	180121600	34.15
2014-02-18	3303	21.75	21.8	21.5	21.5	490000	10571200	21.5
2014-02-18	3306	44	44.8	43.5	43.5	980000	43204450	43.5
2014-02-18	3310	18	18	17.6	17.8	192000	3411300	17.8
2014-02-18	3313	12.55	12.55	12.3	12.4	144000	1791100	12.4
2014-02-18	3317	21.65	22.9	21.45	22.6	3821000	84667300	22.6
2014-02-18	3322	9.74	9.9	9.68	9.82	367000	3579090	9.82
2014-02-18	3323	15.15	15.45	15.15	15.4	352000	5414500	15.4
2014-02-18	3324	24	24	23.7	23.9	196000	4660600	23.9
2014-02-18	3325	17.15	18.35	17.1	18	4236000	76662150	18
2014-02-18	3332	45.25	45.3	44.5	44.7	26000	1168850	44.7
2014-02-18	3339	14.4	14.8	14.4	14.8	393000	5753600	14.8
2014-02-18	3354	12.9	13.1	12.8	13.1	112000	1447350	13.1
2014-02-18	3360	9.24	9.4	9.22	9.3	1140000	10576670	9.3
2014-02-18	3362	29.3	29.75	28.1	28.65	4100000	118573100	28.65
2014-02-18	3363	23.1	23.4	23	23.2	312000	7225850	23.2
2014-02-18	3372	8	8	7.77	7.95	2122000	16694620	7.95
2014-02-18	3373	30.3	32.3	30.05	31.1	1135000	35645050	31.1
2014-02-18	3379	24.95	25.1	24.65	25.1	37000	920500	25.1
2014-02-18	3388	74.5	75.7	74.3	74.5	356000	26747900	74.5
2014-02-18	3390	35.45	35.5	35.3	35.35	178000	6297200	35.35
2014-02-18	3402	11.9	11.9	11.8	11.85	106000	1256000	11.85
2014-02-18	3416	62.3	64	61	62.3	348000	21733600	62.3
2014-02-18	3428	30.5	31.2	30.3	31.2	254000	7802200	31.2
2014-02-18	3431	20.3	20.75	20.3	20.45	452000	9271450	20.45
2014-02-18	3434	10.1	10.1	10	10	5000	50200	10
2014-02-18	3438	30.65	31.3	30.65	30.9	213000	6610550	30.9
2014-02-18	3441	20	20	19.8	19.8	92000	1829850	19.8
2014-02-18	3444	18.7	18.7	18.6	18.6	28000	521950	18.6
2014-02-18	3452	16.85	17.1	16.8	17	5143000	87118300	17
2014-02-18	3455	27	27.35	26.6	27.2	233000	6294450	27.2
2014-02-18	3465	8.8	8.8	8.2	8.2	256000	2157300	8.2
2014-02-18	3466	35.25	36	35.25	35.35	45000	1600250	35.35
2014-02-18	3479	46.5	48.4	46.5	47.7	1115000	53314000	47.7
2014-02-18	3483	23.15	23.3	22.9	23.25	241000	5563550	23.25
2014-02-18	3484	28.6	29.25	28.4	28.85	863000	24976000	28.85
2014-02-18	3489	20.5	20.7	20.35	20.6	49000	1003900	20.6
2014-02-18	3490	32.3	33.05	31.65	33	1698000	54910600	33
2014-02-18	3491	68.1	70.2	67.6	69.3	1057000	73184200	69.3
2014-02-18	3498	141	149.5	140	149.5	5506000	808814500	149.5
2014-02-18	3499	13.5	14.6	12.8	12.9	3107000	43403100	12.9
2014-02-18	3508	46.3	46.4	45.15	45.4	897000	41182650	45.4
2014-02-18	3511	19.7	20.3	19.7	19.95	134000	2684250	19.95
2014-02-18	3512	15.45	16.05	15.4	15.45	544000	8535900	15.45
2014-02-18	3516	12.5	12.65	12.4	12.65	150000	1881100	12.65
2014-02-18	3520	35.7	36.5	35.7	36.5	137000	4934750	36.5
2014-02-18	3521	14.55	14.8	14.5	14.8	26000	378100	14.8
2014-02-18	3522	15.35	15.55	15.15	15.5	364000	5603400	15.5
2014-02-18	3523	28	28.7	28	28.2	95000	2689100	28.2
2014-02-18	3526	26.5	26.5	26.2	26.35	174000	4581800	26.35
2014-02-18	3527	75.4	77.5	75.4	77.5	131000	10068100	77.5
2014-02-18	3528	32.2	32.7	32.15	32.55	110000	3558600	32.55
2014-02-18	3529	103	106	101.5	104.5	3811000	395925500	104.5
2014-02-18	3531	26.7	26.7	26.3	26.3	97000	2558450	26.3
2014-02-18	3537	32.5	33.1	32.5	32.85	184000	6041200	32.85
2014-02-18	3540	16.7	16.7	16.4	16.65	602000	9932300	16.65
2014-02-18	3541	67.9	69.3	67.5	68.2	934000	63927100	68.2
2014-02-18	3546	48.1	48.1	47.9	48	63000	3025300	48
2014-02-18	3548	30.3	30.3	30	30.05	226000	6796100	30.05
