Ticker	Name	Buy	Sell	OverBS	Date
5443	均豪	0	2792	-2792	2018-08-28
6104	創惟	0	522	-522	2018-08-28
8155	博智	100	412	-312	2018-08-28
4147	中裕	0	199	-199	2018-08-28
4513	福裕	0	135	-135	2018-08-28
5299	杰力	0	125	-125	2018-08-28
8436	大江	4	129	-125	2018-08-28
6510	精測	0	55	-55	2018-08-28
8349	恒耀	0	55	-55	2018-08-28
6187	萬潤	0	50	-50	2018-08-28
3227	原相	0	40	-40	2018-08-28
5439	高技	0	30	-30	2018-08-28
4105	東洋	0	27	-27	2018-08-28
6488	環球晶	37	63	-26	2018-08-28
4736	泰博	0	25	-25	2018-08-28
1580	新麥	0	12	-12	2018-08-28
4126	太醫	0	10	-10	2018-08-28
5274	信驊	0	10	-10	2018-08-28
5903	全家	0	10	-10	2018-08-28
6023	元大期	0	10	-10	2018-08-28
8437	大地-KY	0	10	-10	2018-08-28
8489	三貝德	0	10	-10	2018-08-28
1268	漢來美食	0	8	-8	2018-08-28
8462	柏文	0	8	-8	2018-08-28
2729	瓦城	0	5	-5	2018-08-28
6435	大中	0	5	-5	2018-08-28
2926	誠品生活	0	4	-4	2018-08-28
5483	中美晶	0	3	-3	2018-08-28
8942	森鉅	17	20	-3	2018-08-28
5347	世界	707	0	707	2018-08-28
6182	合晶	673	0	673	2018-08-28
6121	新普	607	0	607	2018-08-28
3264	欣銓	600	0	600	2018-08-28
6147	頎邦	490	110	380	2018-08-28
6173	信昌電	334	0	334	2018-08-28
6274	台燿	330	106	224	2018-08-28
5371	中光電	170	0	170	2018-08-28
3105	穩懋	145	0	145	2018-08-28
5289	宜鼎	112	0	112	2018-08-28
5425	台半	90	0	90	2018-08-28
4966	譜瑞-KY	79	0	79	2018-08-28
3527	聚積	70	0	70	2018-08-28
6245	立端	68	0	68	2018-08-28
3324	雙鴻	65	29	36	2018-08-28
6561	是方	20	0	20	2018-08-28
4947	昂寶-KY	15	0	15	2018-08-28
4123	晟德	10	0	10	2018-08-28
4417	金洲	10	0	10	2018-08-28
6462	神盾	8	0	8	2018-08-28
3611	鼎翰	5	0	5	2018-08-28
3563	牧德	3	0	3	2018-08-28
4180	安成藥	3	0	3	2018-08-28
5536	聖暉	3	0	3	2018-08-28
6803	崑鼎	2	0	2	2018-08-28
