Ticker	Name	Buy	Sell	OverBS	Date
5326	漢磊	0	610	-610	2011-06-17
4105	東洋	10	576	-566	2011-06-17
6246	臺龍	0	459	-459	2011-06-17
4533	協易機	0	300	-300	2011-06-17
1752	南光	0	223	-223	2011-06-17
8069	元太	0	214	-214	2011-06-17
3227	原相	0	182	-182	2011-06-17
3479	安勤	0	170	-170	2011-06-17
3526	凡甲	0	170	-170	2011-06-17
3363	上詮	0	100	-100	2011-06-17
5706	鳳凰	0	80	-80	2011-06-17
6146	耕興	0	69	-69	2011-06-17
6279	胡連	0	50	-50	2011-06-17
6008	凱基證	0	41	-41	2011-06-17
3484	崧騰	0	30	-30	2011-06-17
5212	凌網	0	30	-30	2011-06-17
5340	建榮	0	30	-30	2011-06-17
5512	力麒	0	23	-23	2011-06-17
6261	久元	71	90	-19	2011-06-17
5820	日盛金	0	15	-15	2011-06-17
8086	宏捷科	0	15	-15	2011-06-17
3556	禾瑞亞	0	12	-12	2011-06-17
5347	世界	0	10	-10	2011-06-17
8091	翔名	0	10	-10	2011-06-17
6016	康和證	0	9	-9	2011-06-17
6223	旺矽	128	135	-7	2011-06-17
3264	欣銓	0	5	-5	2011-06-17
5351	鈺創	0	5	-5	2011-06-17
6182	合晶	0	4	-4	2011-06-17
1785	光洋科	0	3	-3	2011-06-17
1815	富喬	0	3	-3	2011-06-17
3339	泰谷	0	3	-3	2011-06-17
4128	中天	0	3	-3	2011-06-17
6121	新普	0	3	-3	2011-06-17
6188	廣明	0	3	-3	2011-06-17
8076	伍豐	0	3	-3	2011-06-17
2035	唐榮	0	2	-2	2011-06-17
3260	威剛	0	2	-2	2011-06-17
3452	益通	0	2	-2	2011-06-17
4107	邦特	0	2	-2	2011-06-17
5356	協益	0	2	-2	2011-06-17
8938	明安	0	2	-2	2011-06-17
3152	璟德	0	1	-1	2011-06-17
3630	新鉅科	0	1	-1	2011-06-17
5007	三星	0	1	-1	2011-06-17
5478	智冠	0	1	-1	2011-06-17
8121	越峰	0	1	-1	2011-06-17
8287	英格爾	0	1	-1	2011-06-17
8299	群聯	0	1	-1	2011-06-17
5483	中美晶	814	0	814	2011-06-17
6244	茂迪	501	4	497	2011-06-17
4430	耀億	288	0	288	2011-06-17
5349	先豐	150	0	150	2011-06-17
5371	中光電	140	9	131	2011-06-17
3211	順達	120	2	118	2011-06-17
6147	頎邦	67	0	67	2011-06-17
8390	金益鼎	55	0	55	2011-06-17
5475	德宏	50	0	50	2011-06-17
8042	金山電	50	0	50	2011-06-17
4102	永日	132	90	42	2011-06-17
5530	龍巖	40	0	40	2011-06-17
3691	碩禾	30	0	30	2011-06-17
5009	榮剛	28	0	28	2011-06-17
5903	全家	27	0	27	2011-06-17
8096	擎亞	27	0	27	2011-06-17
3071	協禧	15	0	15	2011-06-17
8044	網家	5	0	5	2011-06-17
6180	橘子	2	0	2	2011-06-17
