Ticker	Name	Buy	Sell	OverBS	Date
8069	元太	294000	621000	-327000	2016-12-28
3428	光燿科	231000	491000	-260000	2016-12-28
4174	浩鼎	120000	378000	-258000	2016-12-28
3071	協禧	0	233000	-233000	2016-12-28
5347	世界	574000	807000	-233000	2016-12-28
5490	同亨	5000	167000	-162000	2016-12-28
5478	智冠	16000	167000	-151000	2016-12-28
4979	華星光	41000	168000	-127000	2016-12-28
8050	廣積	11000	111000	-100000	2016-12-28
5483	中美晶	215000	306000	-91000	2016-12-28
6101	弘捷	4000	92000	-88000	2016-12-28
8049	晶采	3000	91000	-88000	2016-12-28
5512	力麒	28000	112000	-84000	2016-12-28
6126	信音	0	80000	-80000	2016-12-28
3615	安可	20000	95000	-75000	2016-12-28
1565	精華	8000	77000	-69000	2016-12-28
3085	久大	0	65000	-65000	2016-12-28
4162	智擎	29000	94000	-65000	2016-12-28
4714	永捷	3000	63000	-60000	2016-12-28
3105	穩懋	325000	377000	-52000	2016-12-28
4947	昂寶-KY	12000	59000	-47000	2016-12-28
6506	雙邦	5000	47000	-42000	2016-12-28
3259	鑫創	0	39000	-39000	2016-12-28
73117P	同致凱基64售02	0	39000	-39000	2016-12-28
3552	同致	23000	61000	-38000	2016-12-28
6190	萬泰科	21000	59000	-38000	2016-12-28
2066	世德	0	37000	-37000	2016-12-28
4609	唐鋒	0	35000	-35000	2016-12-28
4903	聯光通	2000	36000	-34000	2016-12-28
5014	建錩	0	34000	-34000	2016-12-28
3313	斐成	52000	84000	-32000	2016-12-28
4735	豪展	0	31000	-31000	2016-12-28
6024	群益期	9000	40000	-31000	2016-12-28
3234	光環	135000	165000	-30000	2016-12-28
4971	IET-KY	37000	67000	-30000	2016-12-28
4991	環宇-KY	0	27000	-27000	2016-12-28
3499	環天科	19000	44000	-25000	2016-12-28
6404	通訊-KY	2000	27000	-25000	2016-12-28
3083	網龍	5000	29000	-24000	2016-12-28
3289	宜特	21000	45000	-24000	2016-12-28
6016	康和證	0	24000	-24000	2016-12-28
6426	統新	5000	28000	-23000	2016-12-28
4534	慶騰	11000	33000	-22000	2016-12-28
4736	泰博	0	22000	-22000	2016-12-28
4130	健亞	0	20000	-20000	2016-12-28
4726	永昕	0	20000	-20000	2016-12-28
3092	鴻碩	3000	22000	-19000	2016-12-28
8076	伍豐	35000	54000	-19000	2016-12-28
6223	旺矽	30000	48000	-18000	2016-12-28
3088	艾訊	7000	24000	-17000	2016-12-28
3284	太普高	9000	26000	-17000	2016-12-28
4147	中裕	38000	55000	-17000	2016-12-28
4113	聯上	1000	17000	-16000	2016-12-28
4973	廣穎	0	16000	-16000	2016-12-28
3624	光頡	0	15000	-15000	2016-12-28
5474	聰泰	0	15000	-15000	2016-12-28
6107	華美	1000	16000	-15000	2016-12-28
6554	中美冠科-KY	1000	16000	-15000	2016-12-28
4114	健喬	0	14000	-14000	2016-12-28
6261	久元	0	14000	-14000	2016-12-28
8088	品安	0	14000	-14000	2016-12-28
3362	先進光	4000	17000	-13000	2016-12-28
3540	曜越	0	12000	-12000	2016-12-28
4728	雙美	3000	15000	-12000	2016-12-28
5351	鈺創	6000	18000	-12000	2016-12-28
5410	國眾	0	12000	-12000	2016-12-28
724987	波若威元大61購01	0	11000	-11000	2016-12-28
5498	凱崴	7000	17000	-10000	2016-12-28
726734	大略永豐65購01	0	10000	-10000	2016-12-28
3294	英濟	0	9000	-9000	2016-12-28
5904	寶雅	7000	16000	-9000	2016-12-28
6015	宏遠證	0	9000	-9000	2016-12-28
4506	崇友	0	8000	-8000	2016-12-28
6111	大宇資	0	8000	-8000	2016-12-28
6509	聚和	4000	12000	-8000	2016-12-28
5013	強新	0	7000	-7000	2016-12-28
5905	南仁湖	0	7000	-7000	2016-12-28
3081	聯亞	18000	24000	-6000	2016-12-28
3141	晶宏	13000	19000	-6000	2016-12-28
3522	宏森	7000	13000	-6000	2016-12-28
3628	盈正	0	6000	-6000	2016-12-28
4711	永純	0	6000	-6000	2016-12-28
