Ticker	Name	Buy	Sell	OverBS	Date
703597	W3群益	65	2179	-2114	2012-02-15
5009	榮剛	253	1705	-1452	2012-02-15
70188P	RZ群益	469	1901	-1432	2012-02-15
704061	RH群益	20	1164	-1144	2012-02-15
703464	S9群益	30	1155	-1125	2012-02-15
704330	國泰QJ	55	1163	-1108	2012-02-15
704349	凱基QW	308	1391	-1083	2012-02-15
704234	RV元大	286	1353	-1067	2012-02-15
704466	永豐SE	99	1141	-1042	2012-02-15
704382	凱基QY	123	1151	-1028	2012-02-15
70195P	SB元大	124	1142	-1018	2012-02-15
70205P	凱基RM	306	1312	-1006	2012-02-15
70194P	SA元大	42	996	-954	2012-02-15
704127	QV元大	64	992	-928	2012-02-15
70192P	富邦WN	112	931	-819	2012-02-15
704273	SK群益	554	1342	-788	2012-02-15
704162	富邦WM	0	785	-785	2012-02-15
704271	SH群益	27	796	-769	2012-02-15
703527	凱基PP	55	814	-759	2012-02-15
703555	U9群益	468	1221	-753	2012-02-15
703844	凱基QC	348	1092	-744	2012-02-15
704295	SS群益	26	766	-740	2012-02-15
704272	SJ群益	645	1324	-679	2012-02-15
704094	富邦VX	926	1583	-657	2012-02-15
704093	凱基QH	337	980	-643	2012-02-15
704353	寶來UZ	42	665	-623	2012-02-15
703993	寶來UL	40	649	-609	2012-02-15
703743	統一V6	0	576	-576	2012-02-15
703826	PP元大	0	543	-543	2012-02-15
704118	日盛RB	187	711	-524	2012-02-15
703557	元大T7	1	511	-510	2012-02-15
704074	日盛QY	0	497	-497	2012-02-15
703838	永豐X2	313	771	-458	2012-02-15
703682	永豐T5	0	447	-447	2012-02-15
704355	大華UN	157	604	-447	2012-02-15
703987	統一X2	550	985	-435	2012-02-15
4402	福大	0	433	-433	2012-02-15
703967	統一W9	20	435	-415	2012-02-15
703671	永豐T3	33	430	-397	2012-02-15
704480	日盛SD	45	431	-386	2012-02-15
703764	PX群益	11	396	-385	2012-02-15
704268	凱基QN	46	423	-377	2012-02-15
704324	SZ群益	80	450	-370	2012-02-15
70183P	QU元大	722	1089	-367	2012-02-15
704403	永豐RK	229	593	-364	2012-02-15
703001	群益VV	140	502	-362	2012-02-15
703981	QW群益	184	539	-355	2012-02-15
704429	統一Y6	67	420	-353	2012-02-15
703887	寶來UD	917	1268	-351	2012-02-15
704143	國泰PR	90	435	-345	2012-02-15
703913	QF元大	233	571	-338	2012-02-15
704434	P9富邦	9	346	-337	2012-02-15
704176	永豐QH	1	333	-332	2012-02-15
704415	大華UQ	5	329	-324	2012-02-15
703984	日盛QN	5	315	-310	2012-02-15
5371	中光電	322	627	-305	2012-02-15
703998	工銀UL	0	298	-298	2012-02-15
703479	T4群益	0	297	-297	2012-02-15
703786	凱基PZ	0	297	-297	2012-02-15
703869	康和QX	0	297	-297	2012-02-15
704454	國票U6	0	297	-297	2012-02-15
703989	QX群益	0	295	-295	2012-02-15
704236	RX元大	983	1277	-294	2012-02-15
703813	寶來TX	45	338	-293	2012-02-15
704369	日盛RY	0	293	-293	2012-02-15
704004	康和QR	67	355	-288	2012-02-15
704425	永豐RY	20	303	-283	2012-02-15
704354	大華UM	0	279	-279	2012-02-15
703655	元大V1	3	280	-277	2012-02-15
703848	PY元大	120	388	-268	2012-02-15
704197	RN元大	104	364	-260	2012-02-15
704346	統一Y4	1	259	-258	2012-02-15
704107	RR群益	30	285	-255	2012-02-15
703538	元大T5	53	307	-254	2012-02-15
704235	RW元大	58	308	-250	2012-02-15
704055	永豐PR	25	273	-248	2012-02-15
704482	永豐SJ	43	287	-244	2012-02-15
703905	永豐Y5	0	238	-238	2012-02-15
4105	東洋	75	311	-236	2012-02-15
704445	凱基RN	0	230	-230	2012-02-15
704303	P2富邦	5	232	-227	2012-02-15
704399	SQ元大	5	228	-223	2012-02-15
703921	寶來UF	208	425	-217	2012-02-15
704221	富邦WT	42	248	-206	2012-02-15
703833	PT元大	373	577	-204	2012-02-15
