Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-10-26	01006T	12.58	12.65	12.54	12.65	4017000	50507570	12.65
2011-10-26	1107	1.81	1.9	1.81	1.9	45000	84410	1.9
2011-10-26	1333	5.25	5.3	5.19	5.3	48000	250300	5.3
2011-10-26	1336	13.7	14.4	13.7	13.95	95000	1327500	13.95
2011-10-26	1558	98.4	99.2	97.1	98.8	261000	25727600	98.8
2011-10-26	1565	375.5	382	375.5	382	80000	30377500	382
2011-10-26	1566	14.5	14.65	14.5	14.65	31000	451750	14.65
2011-10-26	1569	54.6	56.5	54.6	56.3	217000	12114400	56.3
2011-10-26	1570	6.3	6.35	6.2	6.2	33000	206780	6.2
2011-10-26	1580	91.4	91.4	90	90.3	60000	5418600	90.3
2011-10-26	1584	23.1	23.55	23.1	23.4	187000	4364600	23.4
2011-10-26	1595	69	72.5	68.2	72.3	1613000	113370000	72.3
2011-10-26	1742	23.5	23.5	23.1	23.5	29000	679700	23.5
2011-10-26	1752	27	27.95	26.8	27.95	153000	4188850	27.95
2011-10-26	1777	42.8	43.2	42.8	43.2	28000	1206150	43.2
2011-10-26	1781	14.1	15	14.1	14.5	99000	1446450	14.5
2011-10-26	1784	35	36	35	35.8	62000	2220700	35.8
2011-10-26	1785	40	40.25	39.75	40.15	704000	28216000	40.15
2011-10-26	1787	11.5	11.6	11.45	11.5	58000	667150	11.5
2011-10-26	1788	84.2	84.8	83.2	84.8	123000	10340000	84.8
2011-10-26	1795	28.5	28.8	28.3	28.8	53000	1517700	28.8
2011-10-26	1799	12.15	12.4	12.15	12.4	31000	382900	12.4
2011-10-26	1813	32.5	33	32.5	32.75	35000	1147750	32.75
2011-10-26	1815	17.4	18.6	17.35	18.6	4289000	78276600	18.6
2011-10-26	2035	27.85	28	27.85	28	75000	2096650	28
2011-10-26	2061	24.5	24.75	24.1	24.5	51000	1251950	24.5
2011-10-26	2063	40.5	42.9	40.5	41.6	333000	13984750	41.6
2011-10-26	2221	22.7	22.7	21.6	22.4	217000	4847150	22.4
2011-10-26	2341	2.89	2.9	2.81	2.89	243000	702940	2.89
2011-10-26	2596	14.5	14.5	13.85	14	18000	252750	14
2011-10-26	2636	24.85	26	24.5	26	1113000	27679300	26
2011-10-26	2718	36.8	36.8	36.8	36.8	15000	552000	36.8
2011-10-26	2916	24.5	24.5	23.85	24.35	248000	5996450	24.35
2011-10-26	3064	48.6	49.4	48.6	49	123000	6024450	49
2011-10-26	3066	7.51	7.51	7.38	7.38	40000	296020	7.38
2011-10-26	3067	0	0	0	0	0	0	0
2011-10-26	3068	44.85	45.15	44.1	45	90000	4025850	45
2011-10-26	3069	36.2	38	36.2	38	99000	3715500	38
2011-10-26	3071	7.8	7.9	7.71	7.9	86000	668830	7.9
2011-10-26	3073	12.95	13.15	12.9	12.95	108000	1407250	12.95
2011-10-26	3078	11.7	11.9	11.65	11.9	260000	3064750	11.9
2011-10-26	3083	80.7	82.9	80.1	82	400000	32771900	82
2011-10-26	3085	17	17.3	16.85	17.3	251000	4299300	17.3
2011-10-26	3086	20.1	20.7	20.1	20.4	270000	5537600	20.4
2011-10-26	3087	11.7	11.85	11.65	11.85	208000	2446550	11.85
2011-10-26	3088	22.3	22.5	22.3	22.5	44000	985150	22.5
2011-10-26	3089	12.4	12.95	12.1	12.95	136000	1706950	12.95
2011-10-26	3092	14.5	14.65	14.45	14.65	52000	753300	14.65
2011-10-26	3093	44.5	44.5	44.5	44.5	2000	89000	44.5
2011-10-26	3095	13.9	14.55	13.85	14.5	3833000	55095700	14.5
2011-10-26	3114	10.85	11.3	10.65	11.3	290000	3256650	11.3
2011-10-26	3115	12.5	12.5	12.2	12.4	24000	295500	12.4
2011-10-26	3118	30.4	30.5	29.55	30.4	175000	5261150	30.4
2011-10-26	3126	46	48	46	48	329000	15430750	48
2011-10-26	3128	13.35	13.35	12.45	13.35	265000	3423750	13.35
2011-10-26	3131	58.7	59.9	58.1	59.4	127000	7496100	59.4
2011-10-26	3144	15	15.2	14.8	15.2	743000	11094850	15.2
2011-10-26	3152	83.4	83.4	82.3	82.5	146000	12068500	82.5
2011-10-26	3162	9.3	9.52	9.23	9.39	192000	1811390	9.39
2011-10-26	3169	25.2	25.5	25.2	25.3	44000	1113650	25.3
2011-10-26	3171	16.8	16.95	16.5	16.9	58000	971600	16.9
2011-10-26	3188	6.96	7.16	6.95	7.16	42000	295040	7.16
2011-10-26	3191	7.98	8.03	7.94	7.96	29000	231380	7.96
2011-10-26	3202	8.76	8.85	8.76	8.81	151000	1330190	8.81
2011-10-26	3205	16.3	16.3	16.3	16.3	1000	16300	16.3
2011-10-26	3206	18.65	18.8	18.2	18.8	102000	1894550	18.8
2011-10-26	3207	12.5	12.85	12.1	12.85	272000	3390800	12.85
2011-10-26	3211	117	120.5	116.5	120	2685000	320293500	120
2011-10-26	3213	54.3	54.7	54.2	54.2	109000	5928900	54.2
2011-10-26	3217	13.15	13.25	13.1	13.2	43000	565200	13.2
2011-10-26	3218	27.6	27.8	27.45	27.8	113000	3122450	27.8
2011-10-26	3219	3.72	3.72	3.7	3.7	11000	40720	3.7
2011-10-26	3221	12.05	12.35	12.05	12.05	162000	1956600	12.05
2011-10-26	3224	6.1	6.1	6.04	6.05	7000	42590	6.05
2011-10-26	3226	18.9	18.9	18.8	18.8	4000	75300	18.8
2011-10-26	3227	76.1	77.5	75.6	76.7	881000	67729300	76.7
2011-10-26	3228	25.1	25.6	24.9	25.5	57000	1451100	25.5
2011-10-26	3230	9.1	9.18	8.75	9.15	36000	323490	9.15
2011-10-26	3232	11	11.1	11	11.1	91000	1001950	11.1
2011-10-26	3234	16.6	16.95	16.6	16.95	247000	4146950	16.95
2011-10-26	3236	11.8	11.95	11.8	11.95	12000	142000	11.95
2011-10-26	3252	20.2	20.2	20.1	20.1	14000	282700	20.1
2011-10-26	3259	13.3	13.4	13.2	13.2	54000	718050	13.2
2011-10-26	3260	35	35	34.3	34.9	977000	34009850	34.9
2011-10-26	3264	18.05	18.4	18	18.3	1319000	24047300	18.3
2011-10-26	3265	19.55	20.1	19.55	19.8	260000	5168600	19.8
2011-10-26	3266	16.7	17.1	16.7	17.1	63000	1070150	17.1
2011-10-26	3268	10.25	11	10.1	10.85	116000	1246300	10.85
2011-10-26	3276	13	13	12.5	12.55	203000	2574550	12.55
2011-10-26	3284	12.1	12.35	12.1	12.25	175000	2144900	12.25
2011-10-26	3287	10.1	10.1	10	10	14000	140550	10
2011-10-26	3288	13.55	13.6	13.3	13.3	28000	379150	13.3
2011-10-26	3289	22.9	22.9	22.3	22.5	800000	18022750	22.5
2011-10-26	3290	23.55	24.2	23.55	24.2	426000	10244250	24.2
2011-10-26	3291	25.65	25.65	25.35	25.55	28000	713500	25.55
2011-10-26	3293	167	178	165	176.5	1781000	310600000	176.5
2011-10-26	3294	16.3	17.3	16.3	17	1696000	28678300	17
2011-10-26	3297	20.75	20.95	20.75	20.95	4000	83400	20.95
2011-10-26	3299	29.3	30.1	29.3	30	151000	4491600	30
2011-10-26	3303	13.3	13.35	13.1	13.15	82000	1084100	13.15
2011-10-26	3306	22.25	22.3	21.9	22.15	416000	9204450	22.15
2011-10-26	3310	8	8.17	7.85	8.01	48000	382990	8.01
2011-10-26	3313	11.2	11.85	11.2	11.85	249000	2888050	11.85
2011-10-26	3317	15.9	16.05	15.75	16	144000	2297100	16
2011-10-26	3322	12.25	12.25	12.15	12.2	100000	1219550	12.2
2011-10-26	3323	20.3	20.7	20.3	20.5	242000	4948500	20.5
2011-10-26	3324	27.75	28.6	27.65	28.2	1469000	41504000	28.2
2011-10-26	3325	25	25.2	23.8	24.3	669000	16458350	24.3
2011-10-26	3332	46	46	46	46	29000	1334000	46
2011-10-26	3339	16.6	16.75	16.45	16.75	114000	1892900	16.75
2011-10-26	3354	15.1	15.1	14.65	14.7	55000	814500	14.7
2011-10-26	3360	9.9	10.45	9.9	10.45	521000	5332190	10.45
2011-10-26	3362	16.5	16.5	16.4	16.4	27000	444250	16.4
2011-10-26	3363	26.65	27.75	26.65	27.5	203000	5553100	27.5
2011-10-26	3372	4.02	4.09	4.02	4.06	287000	1163670	4.06
2011-10-26	3373	17.6	17.65	17.6	17.65	10000	176350	17.65
2011-10-26	3379	47.8	58	47.4	54	3154000	159635000	54
2011-10-26	3388	64	65	63.9	65	94000	6046700	65
2011-10-26	3389	21.5	21.8	21.2	21.75	322000	6940450	21.75
2011-10-26	3390	35.1	35.7	35.1	35.7	313000	11133050	35.7
2011-10-26	3402	15.3	15.45	15.3	15.4	63000	967400	15.4
2011-10-26	3416	49.9	49.9	49.4	49.85	16000	795450	49.85
2011-10-26	3431	13.1	13.5	13.1	13.35	155000	2047900	13.35
2011-10-26	3434	9.3	9.35	9.3	9.35	4000	37350	9.35
2011-10-26	3438	43.8	44.5	43.1	43.4	1245000	54532150	43.4
2011-10-26	3441	42.05	43.6	42.05	43.6	454000	19518800	43.6
2011-10-26	3444	22.6	24.3	22.55	24.3	43000	987850	24.3
2011-10-26	3452	14.2	14.45	13.7	13.9	3432000	48151850	13.9
2011-10-26	3455	33.7	34.3	33.35	34	669000	22694200	34
2011-10-26	3465	5.29	5.35	5.29	5.35	6000	32040	5.35
2011-10-26	3466	23.2	24	23.2	23.5	34000	801200	23.5
2011-10-26	3479	32.2	33.3	32.2	33.3	88000	2897150	33.3
2011-10-26	3483	24.7	25.5	24.6	25.3	372000	9361200	25.3
2011-10-26	3484	19	19.1	18.8	18.95	63000	1193400	18.95
2011-10-26	3489	7.99	8.21	7.99	8.06	49000	395570	8.06
2011-10-26	3490	19.9	20.65	19.9	20.1	76000	1533250	20.1
2011-10-26	3491	39	40.5	38.95	40.1	288000	11501100	40.1
2011-10-26	3498	13	13.2	12.9	13	87000	1140150	13
2011-10-26	3499	13.5	13.5	13.35	13.4	66000	884950	13.4
2011-10-26	3508	90	94.7	89	93.3	4008000	369977500	93.3
2011-10-26	3511	28.35	28.5	28	28.25	81000	2283850	28.25
2011-10-26	3512	12.35	12.35	11.65	12	101000	1223750	12
2011-10-26	3516	10.05	10.1	9.98	10	104000	1044580	10
2011-10-26	3520	13.1	13.1	12.75	12.95	6000	77800	12.95
2011-10-26	3521	32.9	34.25	32.9	33.8	287000	9672000	33.8
2011-10-26	3522	15.5	16	15.5	15.85	153000	2409250	15.85
2011-10-26	3523	23	23	22.5	22.5	147000	3333900	22.5
2011-10-26	3526	40	41.4	40	40.85	367000	14933650	40.85
2011-10-26	3527	102	105.5	102	104.5	283000	29524500	104.5
2011-10-26	3528	29.15	29.9	29.15	29.9	19000	560550	29.9
2011-10-26	3529	77.8	79.8	77.8	79	1550000	122379800	79
2011-10-26	3531	20.25	20.25	20.05	20.2	9000	181100	20.2
2011-10-26	3537	15.4	15.65	15.4	15.6	33000	513150	15.6
2011-10-26	3540	17.05	17.1	16.7	17	46000	777050	17
2011-10-26	3541	27.8	27.9	27.8	27.8	31000	862000	27.8
2011-10-26	3546	64.5	67.6	64.2	64.8	1436000	94037900	64.8
2011-10-26	3548	19.1	19.5	19.1	19.3	76000	1463800	19.3
2011-10-26	3551	38.8	40	38.8	39.5	637000	25122550	39.5
2011-10-26	3552	53.2	54.4	53	54.4	84000	4526400	54.4
2011-10-26	3553	20.6	21.4	20.3	21.05	1262000	26393900	21.05
2011-10-26	3556	83.1	87.1	82.6	85.3	2449000	209529500	85.3
2011-10-26	3562	13.4	13.4	13.05	13.2	11000	145300	13.2
2011-10-26	3563	45.6	47.95	45.6	47.6	1220000	57513150	47.6
2011-10-26	3567	10.8	10.8	10.45	10.65	45000	472700	10.65
2011-10-26	3570	45.6	46.3	45.2	45.2	76000	3470350	45.2
2011-10-26	3577	31.7	32	31.4	31.8	90000	2865050	31.8
