Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-01-18	01006T	7.75	7.88	7.75	7.88	3000	23510	7.88
2010-01-18	1107	0.93	0.96	0.93	0.96	372000	352830	0.96
2010-01-18	1333	20.2	20.75	19.9	20.65	1381000	27956000	20.65
2010-01-18	1336	20.4	20.4	20	20.15	148000	2985500	20.15
2010-01-18	1558	79.2	80.1	79.2	79.7	131000	10443800	79.7
2010-01-18	1565	205	209	204	207	112000	23166500	207
2010-01-18	1569	41	43.65	40.8	43.65	2547000	109328300	43.65
2010-01-18	1570	10.5	10.85	10.2	10.85	714000	7599200	10.85
2010-01-18	1580	64.5	66.2	64.5	65.8	46000	3006400	65.8
2010-01-18	1584	17.5	18	17.5	17.8	418000	7414800	17.8
2010-01-18	1742	40.5	42.2	40.15	41.6	474000	19633700	41.6
2010-01-18	1752	26.55	27.2	26.55	26.8	257000	6921150	26.8
2010-01-18	1777	39.3	39.3	38.85	38.95	27000	1053050	38.95
2010-01-18	1781	16.35	17	16.35	16.6	69000	1153400	16.6
2010-01-18	1784	71.7	72.8	71.7	72.5	164000	11851300	72.5
2010-01-18	1785	84.5	85.4	84.3	84.5	3413000	289038700	84.5
2010-01-18	1787	14.05	15.1	14.05	14.75	665000	9711550	14.75
2010-01-18	1788	69.5	72.1	69.1	70.8	1360000	96091100	70.8
2010-01-18	1799	25.95	26.2	25.85	25.9	71000	1848200	25.9
2010-01-18	1813	54.1	54.1	53	54.1	1694000	91585600	54.1
2010-01-18	1815	17.9	18.3	17.65	17.8	3617000	65183400	17.8
2010-01-18	2035	36	36.35	35.85	35.95	590000	21275200	35.95
2010-01-18	2114	32.45	32.7	32.35	32.7	47000	1533350	32.7
2010-01-18	2221	13.7	13.75	13.3	13.7	90000	1220900	13.7
2010-01-18	2231	67.2	67.3	66.4	66.8	94000	6274700	66.8
2010-01-18	2381	2.98	2.98	2.91	2.91	502000	1487120	2.91
2010-01-18	2396	0.7	0.7	0.7	0.7	1295000	906500	0.7
2010-01-18	2596	26.55	27.5	26.5	27	688000	18679650	27
2010-01-18	2636	21.5	21.6	20.45	20.9	1321000	27874150	20.9
2010-01-18	2916	13.85	13.9	13.8	13.9	86000	1189100	13.9
2010-01-18	3064	79.1	84.7	79.1	84.7	5331000	442185200	84.7
2010-01-18	3066	15	15.35	14.9	15.2	480000	7231050	15.2
2010-01-18	3067	17.4	19.1	17.4	18.75	94000	1725750	18.75
2010-01-18	3068	83	83.4	82	82.1	1313000	108723100	82.1
2010-01-18	3069	11.6	11.6	11.05	11.6	229000	2655300	11.6
2010-01-18	3071	15.25	15.6	15.25	15.4	758000	11721350	15.4
2010-01-18	3073	48.8	48.8	47.5	47.7	632000	30290200	47.7
2010-01-18	3078	33.4	33.6	32.7	32.8	1764000	58450350	32.8
2010-01-18	3083	431.5	437	426.5	429	964000	415766500	429
2010-01-18	3085	20.2	20.5	20.05	20.1	297000	6005800	20.1
2010-01-18	3086	26.8	27.9	26.5	27.9	10856000	297810200	27.9
2010-01-18	3087	11.5	11.85	11.5	11.75	1700000	19931650	11.75
2010-01-18	3088	29.55	30.2	29.55	29.85	604000	18014750	29.85
