Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-05-12	01006T	8.51	8.51	8.51	8.51	118000	1004180	8.51
2008-05-12	1107	2.3	2.35	2.3	2.31	792000	1827630	2.31
2008-05-12	1333	13.1	13.25	12.85	13.05	347000	4534000	13.05
2008-05-12	1336	39	39.65	38.3	38.75	254000	9879400	38.75
2008-05-12	1558	33.15	33.15	32.9	33	18000	595650	33
2008-05-12	1565	156	156	151	151	189000	28822000	151
2008-05-12	1569	23	23	22.65	22.65	6000	137600	22.65
2008-05-12	1570	17.3	17.4	17.2	17.2	35000	604050	17.2
2008-05-12	1580	37.7	37.8	37.4	37.6	143000	5370150	37.6
2008-05-12	1582	141.5	143.5	140	140	168000	23721500	140
2008-05-12	1584	30	30.1	29.1	29.55	87000	2589350	29.55
2008-05-12	1742	51	51	50.6	50.9	16000	813100	50.9
2008-05-12	1777	35.6	36.9	35.6	36	87000	3143500	36
2008-05-12	1781	31	31.6	30.75	31	383000	11938450	31
2008-05-12	1784	90.2	90.2	86.1	87.3	555000	48962800	87.3
2008-05-12	1785	165	168	157.5	161.5	6187000	1004748000	161.5
2008-05-12	1787	15	15.05	14.4	15.05	395000	5905950	15.05
2008-05-12	1807	0.82	0.83	0.82	0.83	77000	63210	0.83
2008-05-12	1815	20.6	20.6	20	20.25	258000	5230650	20.25
2008-05-12	2035	40	41.9	40	41.9	5796000	239569800	41.9
2008-05-12	2059	181	188	180	182	594000	110229000	182
2008-05-12	2114	41.5	41.6	41.2	41.5	24000	994900	41.5
2008-05-12	2221	24.9	24.9	23.25	23.55	29000	705050	23.55
2008-05-12	2326	0.81	0.81	0.81	0.81	77000	62370	0.81
2008-05-12	2410	1.4	1.4	1.4	1.4	15000	21000	1.4
2008-05-12	2479	1.44	1.44	1.44	1.44	3000	4320	1.44
2008-05-12	2916	21.6	21.9	21.45	21.8	75000	1637450	21.8
2008-05-12	2921	32	32	30.3	30.9	458000	14039750	30.9
2008-05-12	3064	154	160	149	149	1709000	260335500	149
2008-05-12	3066	19	19.2	18.75	19	256000	4874050	19
2008-05-12	3067	19.05	19.3	18.45	19.25	58000	1096650	19.25
2008-05-12	3068	42.9	43.95	42	42.2	1468000	62855100	42.2
2008-05-12	3069	14.35	14.35	14	14	13000	183100	14
2008-05-12	3071	8.52	8.53	8.47	8.52	155000	1319050	8.52
2008-05-12	3073	55.5	56	53.8	55.8	431000	23673300	55.8
2008-05-12	3078	25.1	25.4	24.5	24.5	1398000	34853200	24.5
