Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-03-19	1107	1.69	1.69	1.65	1.69	434000	730630	1.69
2012-03-19	1258	33	33	31.35	32	93000	2972500	32
2012-03-19	1259	173	173	169.5	170.5	67000	11434000	170.5
2012-03-19	1333	7.26	7.47	7.17	7.21	267000	1941010	7.21
2012-03-19	1336	13.1	13.15	13.05	13.15	25000	327300	13.15
2012-03-19	1558	117.5	118.5	115.5	116.5	297000	34784500	116.5
2012-03-19	1565	393	399	391.5	394	127000	50081500	394
2012-03-19	1566	24.8	26.3	23.85	26.3	1498000	38310350	26.3
2012-03-19	1569	73.5	73.5	69.1	69.4	1333000	94407300	69.4
2012-03-19	1570	7.66	7.71	7.61	7.61	12000	91890	7.61
2012-03-19	1580	116	116	113.5	114.5	203000	23186500	114.5
2012-03-19	1584	23.6	23.85	23.4	23.4	405000	9547650	23.4
2012-03-19	1586	26.55	26.9	26.25	26.9	55000	1452300	26.9
2012-03-19	1595	82.1	83.6	81.8	82.4	255000	21055600	82.4
2012-03-19	1742	19.95	20.05	19.85	19.95	99000	1976000	19.95
2012-03-19	1752	27.5	28	27.4	27.4	89000	2451100	27.4
2012-03-19	1777	49.5	49.95	49.05	49.9	18000	891000	49.9
2012-03-19	1781	15.15	15.25	14.9	15.25	55000	829700	15.25
2012-03-19	1784	42.1	42.5	41.3	41.3	102000	4265100	41.3
2012-03-19	1785	40	41.4	39.8	40.6	3200000	129815250	40.6
2012-03-19	1787	15.5	15.5	15	15	452000	6815650	15
2012-03-19	1788	80.8	80.8	79.5	79.5	61000	4870700	79.5
2012-03-19	1795	27.3	28	27	27.9	157000	4312500	27.9
2012-03-19	1799	11.75	12.1	11.55	11.6	94000	1108950	11.6
2012-03-19	1813	33.5	34.5	33.5	34.35	160000	5443300	34.35
2012-03-19	1815	24.8	25.3	24.6	24.6	12661000	315429200	24.6
2012-03-19	2035	29.9	29.9	29.5	29.5	55000	1626900	29.5
2012-03-19	2061	32	32	31	31	34000	1068150	31
2012-03-19	2063	41.5	42.5	41.5	42.15	161000	6776650	42.15
2012-03-19	2221	24.1	24.1	23.2	23.4	145000	3420300	23.4
2012-03-19	2233	99	99.8	95.8	97.5	707000	68950600	97.5
2012-03-19	2341	1.55	1.6	1.55	1.6	153000	243500	1.6
2012-03-19	2381	5.31	5.51	5.31	5.49	112000	599280	5.49
2012-03-19	2596	16.75	16.8	16.6	16.7	38000	637150	16.7
2012-03-19	2636	26.7	26.75	26	26.3	339000	8890850	26.3
2012-03-19	2718	37.5	37.7	37.3	37.7	71000	2656000	37.7
2012-03-19	2719	44.3	44.9	43.3	43.7	559000	24640000	43.7
2012-03-19	2916	23.65	23.7	23.5	23.55	86000	2027450	23.55
2012-03-19	2924	64	64	62.8	63.2	19000	1202800	63.2
2012-03-19	3064	54	54.8	54	54	311000	16879400	54
2012-03-19	3066	6.66	6.66	6.5	6.5	115000	750240	6.5
2012-03-19	3067					0	0	
2012-03-19	3068	50.3	50.3	48.7	48.7	74000	3644550	48.7
2012-03-19	3071	10.85	10.85	10.2	10.75	3256000	34879100	10.75
2012-03-19	3073	19.4	20	19	20	3427000	67257850	20
2012-03-19	3078	14.5	14.55	14.05	14.1	1511000	21463000	14.1
