Ticker	Name	Buy	Sell	OverBS	Date
706475	群益RN	31	1237	-1206	2013-01-21
707097	WQ永豐	420	1575	-1155	2013-01-21
705805	元大QE	99	1219	-1120	2013-01-21
70467P	凱基XH	10	1023	-1013	2013-01-21
707083	QN元大	50	1017	-967	2013-01-21
706641	元大VP	98	964	-866	2013-01-21
5213	亞昕	35	799	-764	2013-01-21
706837	VK永豐	0	656	-656	2013-01-21
706897	富邦QM	0	575	-575	2013-01-21
706775	日盛QA	50	623	-573	2013-01-21
706689	凱基XV	204	754	-550	2013-01-21
70565P	中信S4	30	579	-549	2013-01-21
706537	國泰WX	65	614	-549	2013-01-21
707204	RD元大	0	518	-518	2013-01-21
705983	第一WT	0	514	-514	2013-01-21
706686	凱基XS	0	500	-500	2013-01-21
707092	日盛SF	80	572	-492	2013-01-21
707079	QJ元大	101	592	-491	2013-01-21
70465P	元大UN	0	478	-478	2013-01-21
707196	群益UR	0	457	-457	2013-01-21
706555	元大UV	888	1317	-429	2013-01-21
706697	群益SN	100	525	-425	2013-01-21
707061	凱基YX	594	1018	-424	2013-01-21
706477	群益RQ	1	419	-418	2013-01-21
706294	國泰WG	1281	1690	-409	2013-01-21
706282	工銀WW	0	396	-396	2013-01-21
707178	凱基ZH	20	401	-381	2013-01-21
706596	元大VC	56	428	-372	2013-01-21
70428P	國泰VQ	0	358	-358	2013-01-21
706137	凱基WA	0	330	-330	2013-01-21
706096	凱基VW	99	414	-315	2013-01-21
706382	中信Q7	0	297	-297	2013-01-21
70527P	群益SX	0	291	-291	2013-01-21
70427P	國票X6	0	281	-281	2013-01-21
706212	元大SH	40	317	-277	2013-01-21
706250	大華YY	20	297	-277	2013-01-21
707043	群益UD	30	299	-269	2013-01-21
706404	SF永豐	0	268	-268	2013-01-21
706977	亞東Z1	0	268	-268	2013-01-21
707016	日盛RM	0	264	-264	2013-01-21
707085	元富XG	1206	1470	-264	2013-01-21
707157	群益UL	10	271	-261	2013-01-21
707056	國泰YP	385	643	-258	2013-01-21
706674	國泰XP	0	255	-255	2013-01-21
706337	元大SZ	0	252	-252	2013-01-21
706884	群益TM	10	259	-249	2013-01-21
70569P	日盛QS	1	249	-248	2013-01-21
707106	國票PL	20	251	-231	2013-01-21
706207	日盛R9	3	233	-230	2013-01-21
706927	VV永豐	0	208	-208	2013-01-21
70543P	統一RU	0	205	-205	2013-01-21
706513	TA永豐	0	204	-204	2013-01-21
70585P	群益TX	15	218	-203	2013-01-21
706635	元大VH	99	302	-203	2013-01-21
706868	日盛QK	20	223	-203	2013-01-21
706958	大華Q6	0	198	-198	2013-01-21
707210	工銀XX	0	198	-198	2013-01-21
