Ticker	Name	Buy	Sell	OverBS	Date
701026	日盛UR	490	2981	-2491	2010-12-07
700604	寶來WA	0	1975	-1975	2010-12-07
701226	永豐WA	99	1700	-1601	2010-12-07
700446	寶來VR	0	1592	-1592	2010-12-07
700636	國泰UR	1140	2501	-1361	2010-12-07
701035	永豐UN	23	1198	-1175	2010-12-07
700845	寶來WX	554	1697	-1143	2010-12-07
701244	群益PR	1	1032	-1031	2010-12-07
700578	康和WX	0	989	-989	2010-12-07
700414	元大SC	754	1740	-986	2010-12-07
701116	國泰VP	140	1125	-985	2010-12-07
4729	熒茂	8	945	-937	2010-12-07
700955	永豐TS	441	1356	-915	2010-12-07
700431	群益Q3	889	1796	-907	2010-12-07
700869	永豐SV	652	1533	-881	2010-12-07
700598	國泰UN	32	912	-880	2010-12-07
70058P	日盛VA	10	811	-801	2010-12-07
3306	鼎天	240	1035	-795	2010-12-07
700950	永豐TM	370	1157	-787	2010-12-07
700878	永豐SZ	172	924	-752	2010-12-07
700601	元大TQ	0	743	-743	2010-12-07
701278	元大P6	0	743	-743	2010-12-07
700432	群益Q4	280	977	-697	2010-12-07
701033	永豐UL	1047	1715	-668	2010-12-07
701125	元大VZ	630	1288	-658	2010-12-07
701139	群益PP	10	636	-626	2010-12-07
70049P	元大UU	0	593	-593	2010-12-07
700716	元大UB	1189	1763	-574	2010-12-07
701215	永豐VX	103	674	-571	2010-12-07
700634	國泰UP	149	704	-555	2010-12-07
01006T	基泰SR	0	550	-550	2010-12-07
701253	元富U3	14	563	-549	2010-12-07
700936	康和R6	112	650	-538	2010-12-07
700909	永豐TC	92	611	-519	2010-12-07
701081	永豐UV	50	562	-512	2010-12-07
701071	元大VU	488	972	-484	2010-12-07
700466	元大SL	367	833	-466	2010-12-07
701156	永豐VP	119	582	-463	2010-12-07
700973	永豐UA	348	802	-454	2010-12-07
701237	元大P3	0	426	-426	2010-12-07
700915	群益W6	397	814	-417	2010-12-07
701109	永豐VC	0	409	-409	2010-12-07
700794	群益U7	0	396	-396	2010-12-07
701118	康和S9	198	588	-390	2010-12-07
700970	國泰VK	151	530	-379	2010-12-07
700777	大華S5	0	377	-377	2010-12-07
700992	國票V1	0	377	-377	2010-12-07
701227	永豐WB	20	397	-377	2010-12-07
701128	永豐VG	37	403	-366	2010-12-07
700831	元大US	30	394	-364	2010-12-07
701120	永豐VE	149	511	-362	2010-12-07
700989	元大VM	152	507	-355	2010-12-07
701023	元富T4	0	349	-349	2010-12-07
701233	元大WX	244	588	-344	2010-12-07
700814	國票U1	0	343	-343	2010-12-07
701200	永豐VV	10	350	-340	2010-12-07
700870	永豐SW	0	337	-337	2010-12-07
700827	群益V2	10	344	-334	2010-12-07
700335	元大RG	6	337	-331	2010-12-07
700576	日盛TH	50	380	-330	2010-12-07
701223	寶來R7	10	340	-330	2010-12-07
700754	永豐RK	0	328	-328	2010-12-07
700958	永豐TV	0	328	-328	2010-12-07
70053P	康和Q3	13	323	-310	2010-12-07
700773	富邦RJ	229	534	-305	2010-12-07
700550	大華Q9	0	302	-302	2010-12-07
700648	元大TW	71	371	-300	2010-12-07
701130	大華W2	53	350	-297	2010-12-07
701182	兆豐VQ	359	656	-297	2010-12-07
700726	永豐RE	85	380	-295	2010-12-07
700639	永豐QC	5	297	-292	2010-12-07
700662	寶來WE	87	375	-288	2010-12-07
701113	大華W1	275	562	-287	2010-12-07
700985	康和R9	5	291	-286	2010-12-07
700867	統一UU	7	286	-279	2010-12-07
700606	寶來WC	0	278	-278	2010-12-07
701066	國泰VM	394	671	-277	2010-12-07
700824	永豐SM	5	281	-276	2010-12-07
701171	國泰VU	329	605	-276	2010-12-07
700991	國票U9	6	280	-274	2010-12-07
701216	永豐VY	0	274	-274	2010-12-07
701129	永豐VH	0	273	-273	2010-12-07
700356	兆豐UE	48	316	-268	2010-12-07
700893	統一UX	216	477	-261	2010-12-07
701072	元大VV	1024	1276	-252	2010-12-07
70020P	元大SK	0	250	-250	2010-12-07
700747	群益U1	219	466	-247	2010-12-07
700225	永昌PZ	0	246	-246	2010-12-07
700489	元大TC	99	344	-245	2010-12-07
700519	工銀SJ	35	280	-245	2010-12-07
700758	永豐RP	5	248	-243	2010-12-07
700846	永豐SN	0	242	-242	2010-12-07
700924	日盛UH	10	248	-238	2010-12-07
700562	元大TJ	59	293	-234	2010-12-07
700775	康和P4	117	351	-234	2010-12-07
700498	群益Q8	340	570	-230	2010-12-07
700567	國票T2	0	230	-230	2010-12-07
700904	元大VC	49	277	-228	2010-12-07
700882	寶來WZ	364	587	-223	2010-12-07
700731	元富S1	14	236	-222	2010-12-07
701106	大華V7	2679	0	2679	2010-12-07
701070	永豐US	2190	35	2155	2010-12-07
701206	元大WQ	2194	493	1701	2010-12-07
700321	大華WZ	1627	161	1466	2010-12-07
700885	寶來P3	3317	1998	1319	2010-12-07
700416	富邦QP	2357	1280	1077	2010-12-07
700172	元富WN	969	0	969	2010-12-07
700733	元富S3	937	132	805	2010-12-07
701114	群益PL	820	77	743	2010-12-07
700452	永豐W6	704	0	704	2010-12-07
700415	凱基RT	841	173	668	2010-12-07
700702	永豐QY	775	112	663	2010-12-07
700552	大華R2	649	0	649	2010-12-07
701064	永豐UP	767	137	630	2010-12-07
700689	群益T2	729	112	617	2010-12-07
700309	永豐U7	612	0	612	2010-12-07
700942	國泰VD	1020	420	600	2010-12-07
701083	永豐UX	630	42	588	2010-12-07
701131	國泰VQ	685	100	585	2010-12-07
700934	康和R4	728	145	583	2010-12-07
700981	大華U5	734	160	574	2010-12-07
700262	凱基RL	572	0	572	2010-12-07
701151	永豐VL	495	0	495	2010-12-07
700323	兆豐UD	535	50	485	2010-12-07
5483	中美晶	607	139	468	2010-12-07
701149	大華W3	461	6	455	2010-12-07
701133	兆豐VN	619	173	446	2010-12-07
5009	榮剛	454	22	432	2010-12-07
701049	康和S5	419	0	419	2010-12-07
70050P	元大UW	457	52	405	2010-12-07
700947	永豐TJ	613	225	388	2010-12-07
700921	康和Q5	500	124	376	2010-12-07
700805	大華S8	525	155	370	2010-12-07
700583	寶來VZ	1198	833	365	2010-12-07
5356	協益	574	210	364	2010-12-07
4128	中天	395	33	362	2010-12-07
700380	群益P8	546	184	362	2010-12-07
701087	寶來Q4	333	0	333	2010-12-07
700967	元大VH	332	0	332	2010-12-07
5820	日盛金	1169	844	325	2010-12-07
701158	寶來Q8	576	265	311	2010-12-07
700303	國泰UF	315	5	310	2010-12-07
700863	元大UX	784	475	309	2010-12-07
700879	永豐TA	420	120	300	2010-12-07
700220	群益WT	297	0	297	2010-12-07
701213	凱基TH	307	10	297	2010-12-07
700471	群益Q5	317	26	291	2010-12-07
700937	日盛UL	377	90	287	2010-12-07
701105	大華V6	297	15	282	2010-12-07
5371	中光電	446	166	280	2010-12-07
700358	兆豐UG	280	0	280	2010-12-07
700485	元大SX	300	20	280	2010-12-07
700419	元大SD	444	169	275	2010-12-07
5521	工信	334	61	273	2010-12-07
700799	凱基SJ	300	32	268	2010-12-07
700655	富邦RA	270	4	266	2010-12-07
700549	富邦QV	308	44	264	2010-12-07
700791	永豐SF	275	20	255	2010-12-07
70035P	元大TZ	313	59	254	2010-12-07
700795	元大UL	277	23	254	2010-12-07
700596	日盛TQ	371	124	247	2010-12-07
701096	元富T8	603	363	240	2010-12-07
701273	統一VW	312	73	239	2010-12-07
701025	康和S3	1228	994	234	2010-12-07
5351	鈺創	455	222	233	2010-12-07
701186	寶來R3	260	35	225	2010-12-07
701040	統一VD	300	79	221	2010-12-07
700591	工銀SN	257	38	219	2010-12-07
701198	凱基TD	258	40	218	2010-12-07
700701	永豐QX	216	0	216	2010-12-07
700329	日盛SX	218	14	204	2010-12-07
