Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-08-16	00679B	39.5	39.52	39.48	39.52	1838000	72606750	39.52
2017-08-16	00687B	40.8	40.88	40.8	40.88	207000	8454440	40.88
2017-08-16	00694B	40.24	40.31	40.24	40.31	1300000	52397500	40.31
2017-08-16	00695B	40.05	40.08	40.05	40.08	1400000	56098500	40.08
2017-08-16	00696B	40.27	40.32	40.27	40.32	1300000	52377500	40.32
2017-08-16	00697B	39.6	39.62	39.6	39.62	1800000	71304000	39.62
2017-08-16	1258	33.35	33.35	32.5	33.15	3000	99000	33.15
2017-08-16	1259	86.9	86.9	84.1	85.2	36000	3058400	85.2
2017-08-16	1264	223.5	224	222	222	15000	3348500	222
2017-08-16	1333	3.49	4.06	3.49	3.8	21000	79720	3.8
2017-08-16	1336	17.05	17.2	16.95	17.05	394000	6733750	17.05
2017-08-16	1565	626	638	625	637	93000	58909000	637
2017-08-16	1566	15.55	16.1	15.55	15.7	110000	1740650	15.7
2017-08-16	1569	36.2	37.15	36.1	36.65	1149000	42135350	36.65
2017-08-16	1570	14.45	14.45	14.3	14.3	42000	603250	14.3
2017-08-16	1580	156	161	156	159.5	101000	16058500	159.5
2017-08-16	1584	12	12.2	11.9	12.1	158000	1905400	12.1
2017-08-16	1586	29.9	30.15	29.7	29.95	1643000	49036150	29.95
2017-08-16	1591	34.9	35	34.6	34.6	47000	1638100	34.6
2017-08-16	1593	39.7	40	39.6	40	16000	636250	40
2017-08-16	1595	65.2	65.2	64.2	64.6	64000	4150300	64.6
2017-08-16	1597	55.7	57.4	54.8	56.4	1101000	62056800	56.4
2017-08-16	1599	50.3	50.7	50.3	50.4	82000	4136400	50.4
2017-08-16	1742	10.25	10.75	10.2	10.2	102000	1058300	10.2
2017-08-16	1752	38.2	38.75	38.1	38.4	141000	5417100	38.4
2017-08-16	1777	86.5	86.9	84.9	86.9	65000	5581200	86.9
2017-08-16	1781	11.9	11.9	11.4	11.8	66000	768500	11.8
2017-08-16	1784	27.1	27.4	27.05	27.2	214000	5820250	27.2
2017-08-16	1785	13.5	14.3	13.5	14.15	3575000	50223100	14.15
2017-08-16	1787	23.15	23.65	23.15	23.4	219000	5133050	23.4
2017-08-16	1788	91.5	92.1	91.5	92.1	13000	1196700	92.1
2017-08-16	1795	48.2	48.4	47.7	48.2	600000	28918100	48.2
2017-08-16	1799	22.4	22.5	22.1	22.35	65000	1453050	22.35
2017-08-16	1813	21.05	21.05	20.7	20.8	13000	270400	20.8
2017-08-16	1815	15.1	15.3	14.85	15.15	4050000	61311600	15.15
2017-08-16	2035	46.1	47.6	46.1	46.3	31000	1451800	46.3
2017-08-16	2061	10.25	10.35	10.2	10.3	113000	1162050	10.3
2017-08-16	2063	28	28	28	28	3000	84000	28
2017-08-16	2064	17.1	17.1	17.1	17.1	1000	17100	17.1
2017-08-16	2065	27.8	27.8	27	27.3	157000	4292950	27.3
2017-08-16	2066	98.9	98.9	97.6	98.7	66000	6495200	98.7
2017-08-16	2067	11.3	11.95	11.3	11.6	36000	420950	11.6
2017-08-16	2221	24.35	24.65	24.35	24.65	63000	1546700	24.65
2017-08-16	2230	12.8	12.85	12.75	12.75	52000	665850	12.75
2017-08-16	2233	100.5	101.5	99.9	100.5	482000	48511000	100.5
2017-08-16	2235	103.5	103.5	101	103	72000	7333500	103
2017-08-16	2596	16.2	16.3	16.15	16.2	63000	1023350	16.2
2017-08-16	2640	55.9	56.2	55	55.9	190000	10566400	55.9
2017-08-16	2641	7.38	8	7.38	7.66	2550000	19897520	7.66
2017-08-16	2643	36.5	36.85	36	36.35	71000	2587400	36.35
2017-08-16	2718	22.4	22.4	22.4	22.4	1000	22400	22.4
2017-08-16	2719	10.6	10.6	10.45	10.6	36000	378550	10.6
2017-08-16	2726	99.9	100	98.6	99.8	58000	5757800	99.8
2017-08-16	2729	229	229.5	227.5	228	29000	6623500	228
2017-08-16	2732	86.2	86.5	85.9	85.9	57000	4910500	85.9
2017-08-16	2734	22.9	25	22.55	23.5	203000	4860750	23.5
2017-08-16	2736	17.1	17.3	17.1	17.3	9000	154900	17.3
2017-08-16	2740	24	24	23.95	23.95	2000	47950	23.95
2017-08-16	2916	15.1	15.1	15.1	15.1	5000	75500	15.1
2017-08-16	2924	55.7	55.8	55.5	55.6	145000	8068700	55.6
2017-08-16	2926	133.5	133.5	132.5	133.5	36000	4789500	133.5
2017-08-16	2928	96	96.1	95	95.4	37000	3539600	95.4
2017-08-16	2937	21.1	21.1	20.85	21	26000	545850	21
2017-08-16	3064	15.3	15.6	15.3	15.5	14000	217200	15.5
2017-08-16	3066	6.47	6.65	6.47	6.65	5000	33070	6.65
