Ticker	Name	Buy	Sell	OverBS	Date
6223	旺矽	0	1884	-1884	2021-03-03
8358	金居	0	1707	-1707	2021-03-03
3540	曜越	0	1176	-1176	2021-03-03
8086	宏捷科	7	353	-346	2021-03-03
3105	穩懋	0	227	-227	2021-03-03
3264	欣銓	0	200	-200	2021-03-03
3548	兆利	0	194	-194	2021-03-03
5347	世界	77	254	-177	2021-03-03
3227	原相	0	174	-174	2021-03-03
8924	大田	179	342	-163	2021-03-03
3260	威剛	0	150	-150	2021-03-03
8406	金可-KY	0	124	-124	2021-03-03
6441	廣錠	0	110	-110	2021-03-03
6147	頎邦	0	109	-109	2021-03-03
3131	弘塑	0	90	-90	2021-03-03
3293	鈊象	0	85	-85	2021-03-03
3529	力旺	10	70	-60	2021-03-03
3483	力致	0	34	-34	2021-03-03
4107	邦特	0	20	-20	2021-03-03
6426	統新	0	20	-20	2021-03-03
3552	同致	0	15	-15	2021-03-03
4129A	聯合甲特	0	10	-10	2021-03-03
6732	昇佳電子	0	10	-10	2021-03-03
6121	新普	0	8	-8	2021-03-03
8916A	光隆甲特	0	7	-7	2021-03-03
6510	精測	0	1	-1	2021-03-03
6284	佳邦	1001	86	915	2021-03-03
6138	茂達	357	0	357	2021-03-03
8069	元太	322	0	322	2021-03-03
6679	鈺太	373	190	183	2021-03-03
8938	明安	181	0	181	2021-03-03
3374	精材	90	4	86	2021-03-03
6488	環球晶	83	0	83	2021-03-03
8155	博智	80	0	80	2021-03-03
3217	優群	79	0	79	2021-03-03
5439	高技	57	0	57	2021-03-03
5425	台半	53	0	53	2021-03-03
3680	家登	45	0	45	2021-03-03
3152	璟德	40	5	35	2021-03-03
5904	寶雅	20	0	20	2021-03-03
6548	長科*	20	0	20	2021-03-03
8299	群聯	30	20	10	2021-03-03
3218	大學光	5	0	5	2021-03-03
