Ticker	Name	Buy	Sell	OverBS	Date
5347	世界	0	741000	-741000	2013-01-24
8069	元太	1561000	2224000	-663000	2013-01-24
5530	龍巖	6000	381000	-375000	2013-01-24
6274	台燿	0	216000	-216000	2013-01-24
6298	崴強	1000	143000	-142000	2013-01-24
706205	元富UY	0	114000	-114000	2013-01-24
707052	工銀XU	0	99000	-99000	2013-01-24
5213	亞昕	0	85000	-85000	2013-01-24
3324	雙鴻	0	69000	-69000	2013-01-24
4927	F-泰鼎	1000	70000	-69000	2013-01-24
3658	漢微科	37000	104000	-67000	2013-01-24
9946	三發	0	62000	-62000	2013-01-24
3553	力積	2000	56000	-54000	2013-01-24
6182	合晶	0	53000	-53000	2013-01-24
1591	F-駿吉	0	50000	-50000	2013-01-24
3664	F-安瑞	11000	59000	-48000	2013-01-24
6233	旺玖	0	48000	-48000	2013-01-24
6138	茂達	5000	51000	-46000	2013-01-24
3163	波若威	15000	59000	-44000	2013-01-24
4128	中天	36000	74000	-38000	2013-01-24
5351	鈺創	14000	51000	-37000	2013-01-24
8044	網家	47000	83000	-36000	2013-01-24
4130	健亞	2000	35000	-33000	2013-01-24
3582	凌耀	0	29000	-29000	2013-01-24
3264	欣銓	39000	64000	-25000	2013-01-24
3089	展成	0	24000	-24000	2013-01-24
8299	群聯	76000	100000	-24000	2013-01-24
1795	美時	6000	29000	-23000	2013-01-24
5426	振發	0	23000	-23000	2013-01-24
8076	伍豐	12000	35000	-23000	2013-01-24
4168	醣聯	0	21000	-21000	2013-01-24
2724	F-富驛	1000	20000	-19000	2013-01-24
3086	華義	0	17000	-17000	2013-01-24
3236	千如	0	17000	-17000	2013-01-24
8925	偉盟	3000	20000	-17000	2013-01-24
4114	健喬	1000	17000	-16000	2013-01-24
5490	同亨	7000	23000	-16000	2013-01-24
4933	友輝	5000	20000	-15000	2013-01-24
3551	世禾	2000	16000	-14000	2013-01-24
3176	基亞	18000	30000	-12000	2013-01-24
3339	泰谷	0	12000	-12000	2013-01-24
2063	世鎧	0	11000	-11000	2013-01-24
3555	擎泰	3000	14000	-11000	2013-01-24
4946	辣椒	0	11000	-11000	2013-01-24
3294	英濟	3000	13000	-10000	2013-01-24
3087	翔準	0	9000	-9000	2013-01-24
3095	及成	0	9000	-9000	2013-01-24
3227	原相	0	9000	-9000	2013-01-24
3498	陽程	0	9000	-9000	2013-01-24
4979	華星光	22000	31000	-9000	2013-01-24
5392	應華	12000	21000	-9000	2013-01-24
6146	耕興	24000	33000	-9000	2013-01-24
3624	光頡	24000	32000	-8000	2013-01-24
4152	台微體	1000	9000	-8000	2013-01-24
4905	台聯電	3000	10000	-7000	2013-01-24
6803	崑鼎	0	7000	-7000	2013-01-24
3083	網龍	0	6000	-6000	2013-01-24
3118	進階	0	6000	-6000	2013-01-24
3529	力旺	7000	13000	-6000	2013-01-24
3546	宇峻	0	6000	-6000	2013-01-24
4105	東洋	0	6000	-6000	2013-01-24
5314	世紀	0	6000	-6000	2013-01-24
5536	聖暉	13000	19000	-6000	2013-01-24
6150	撼訊	0	6000	-6000	2013-01-24
8255	朋程	0	6000	-6000	2013-01-24
3266	昇陽開	0	5000	-5000	2013-01-24
3632	研勤	3000	8000	-5000	2013-01-24
3642	駿熠電	2000	7000	-5000	2013-01-24
4129	聯合	4000	9000	-5000	2013-01-24
4154	F-康樂	0	5000	-5000	2013-01-24
4939	亞電	0	5000	-5000	2013-01-24
6217	中探針	3000	8000	-5000	2013-01-24
8082	眾星	0	5000	-5000	2013-01-24
1784	訊聯	0	4000	-4000	2013-01-24
3144	新揚科	1000	5000	-4000	2013-01-24
4735	豪展	0	4000	-4000	2013-01-24
4908	前鼎	0	4000	-4000	2013-01-24
5211	蒙恬	1000	5000	-4000	2013-01-24
8096	擎亞	21000	25000	-4000	2013-01-24
8121	越峰	7000	11000	-4000	2013-01-24
4113	聯上	0	3000	-3000	2013-01-24
4417	金洲	0	3000	-3000	2013-01-24
6246	臺龍	1000	4000	-3000	2013-01-24
1566	捷邦	0	2000	-2000	2013-01-24
1787	福盈科	0	2000	-2000	2013-01-24
3088	艾訊	0	2000	-2000	2013-01-24
3169	亞信	0	2000	-2000	2013-01-24
3259	鑫創	0	2000	-2000	2013-01-24
3290	東浦	12000	14000	-2000	2013-01-24
3388	崇越電	0	2000	-2000	2013-01-24
3689	湧德	0	2000	-2000	2013-01-24
4120	友華	0	2000	-2000	2013-01-24
4138	曜亞	0	2000	-2000	2013-01-24
4712	南璋	1000	3000	-2000	2013-01-24
4924	F-欣厚	0	2000	-2000	2013-01-24
5511	德昌	0	2000	-2000	2013-01-24
6211	福登	0	2000	-2000	2013-01-24
6603	富強鑫	0	2000	-2000	2013-01-24
705805	元大QE	0	2000	-2000	2013-01-24
1558	伸興	6000	7000	-1000	2013-01-24
6147	頎邦	2218000	467000	1751000	2013-01-24
5512	力麒	1190000	0	1190000	2013-01-24
5371	中光電	1704000	789000	914000	2013-01-24
6244	茂迪	712000	135000	577000	2013-01-24
5349	先豐	383000	0	383000	2013-01-24
6121	新普	517000	237000	279000	2013-01-24
1781	合世	248000	1000	247000	2013-01-24
3680	家登	204000	0	204000	2013-01-24
3260	威剛	168000	1000	167000	2013-01-24
3105	穩懋	166000	21000	145000	2013-01-24
5425	台半	162000	22000	140000	2013-01-24
3691	碩禾	167000	29000	138000	2013-01-24
3234	光環	157000	28000	129000	2013-01-24
3211	順達	150000	25000	125000	2013-01-24
5483	中美晶	185000	63000	122000	2013-01-24
3390	旭軟	97000	0	97000	2013-01-24
5508	永信建	95000	1000	94000	2013-01-24
3452	益通	108000	14000	93000	2013-01-24
5701	劍湖山	92000	2000	90000	2013-01-24
6015	宏遠證	203000	113000	90000	2013-01-24
1815	富喬	92000	4000	88000	2013-01-24
4401	東隆興	84000	0	84000	2013-01-24
3587	閎康	83000	2000	81000	2013-01-24
5312	寶島科	81000	0	81000	2013-01-24
2233	宇隆	89000	11000	78000	2013-01-24
6163	華電網	78000	1000	77000	2013-01-24
3265	台星科	253000	177000	76000	2013-01-24
4743	合一	83000	12000	71000	2013-01-24
1752	南光	70000	0	70000	2013-01-24
4973	廣穎	69000	0	69000	2013-01-24
6194	育富	69000	0	69000	2013-01-24
8996	高力	120000	57000	63000	2013-01-24
5505	和旺	79000	17000	62000	2013-01-24
6223	旺矽	58000	0	58000	2013-01-24
8433	弘帆	57000	0	57000	2013-01-24
1785	光洋科	55000	0	55000	2013-01-24
5230	雷笛克	55000	0	55000	2013-01-24
